case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
880,7,Activity G,,James,normal,-,-
880,8,Activity H,,Jack,normal,-,-
880,9,Activity I,,Doretta,normal,-,-
880,10,Activity J,,Sharee,normal,-,-
880,11,Activity F,,Hoyt,normal,-,-
880,12,■,,■,normal,-,-
881,0,▶,,▶,normal,-,-
881,1,Activity A,,Sherlene,normal,-,-
881,2,Activity B,,Doretta,normal,-,-
881,3,Activity C,,James,normal,-,-
881,4,Activity E,,Lourdes,normal,-,-
881,5,Activity D,,Doretta,normal,-,-
881,6,Activity U,,Keven,normal,-,-
881,7,Activity G,,James,normal,-,-
881,8,Activity H,,Jack,normal,-,-
881,9,Activity I,,Doretta,normal,-,-
881,10,Activity J,,Howard,normal,-,-
881,11,Activity F,,Brant,normal,-,-
881,12,■,,■,normal,-,-
882,0,▶,,▶,normal,-,-
882,1,Activity A,,Sherlene,normal,-,-
882,2,Activity B,,Doretta,normal,-,-
882,3,Activity C,,James,normal,-,-
882,4,Activity E,,Lourdes,normal,-,-
882,5,Activity D,,Hugo,normal,-,-
882,6,Activity X,,Anna,normal,-,-
882,7,Activity G,,Hoyt,normal,-,-
882,8,Activity H,,Jack,normal,-,-
882,9,Activity I,,Doretta,normal,-,-
882,10,Activity J,,Della,normal,-,-
882,11,Activity F,,Hoyt,normal,-,-
882,12,■,,■,normal,-,-
883,0,▶,,▶,normal,-,-
883,1,Activity A,,Sherlene,normal,-,-
883,2,Activity B,,Doretta,normal,-,-
883,3,Activity C,,James,normal,-,-
883,4,Activity E,,Lourdes,normal,-,-
883,5,Activity D,,Doretta,normal,-,-
883,6,Activity U,,Tiffiny,normal,-,-
883,7,Activity G,,James,normal,-,-
883,8,Activity H,,Jack,normal,-,-
883,9,Activity I,,Sonia,normal,-,-
883,10,Activity J,,Howard,normal,-,-
883,11,Activity F,,Della,normal,-,-
883,12,■,,■,normal,-,-
884,0,▶,,▶,normal,-,-
884,1,Activity A,,Sherlene,normal,-,-
884,2,Activity B,,Earl,normal,-,-
884,3,Activity C,,James,normal,-,-
884,4,Activity E,,Lourdes,normal,-,-
884,5,Activity D,,Hugo,normal,-,-
884,6,Activity X,,Hannah,normal,-,-
884,7,Activity G,,James,normal,-,-
884,8,Activity H,,Jack,normal,-,-
884,9,Activity I,,Doretta,normal,-,-
884,10,Activity J,,Howard,normal,-,-
884,11,Activity F,,Brant,normal,-,-
884,12,■,,■,normal,-,-
885,0,▶,,▶,normal,-,-
885,1,Activity A,,Sherlene,normal,-,-
885,2,Activity B,,Earl,normal,-,-
885,3,Activity C,,James,normal,-,-
885,4,Activity E,,Lourdes,normal,-,-
885,5,Activity D,,Hassie,normal,-,-
885,6,Activity V,,Velda,normal,-,-
885,7,Activity G,,James,normal,-,-
885,8,Activity H,,Jack,normal,-,-
885,9,Activity I,,Doretta,normal,-,-
885,10,Activity J,,Della,normal,-,-
885,11,Activity F,,Hoyt,normal,-,-
885,12,■,,■,normal,-,-
886,0,▶,,▶,normal,-,-
886,1,Activity A,,Sherlene,normal,-,-
886,2,Activity B,,Doretta,normal,-,-
886,3,Activity C,,James,normal,-,-
886,4,Activity E,,Lourdes,normal,-,-
886,5,Activity D,,Hugo,normal,-,-
886,6,Activity X,,Hannah,normal,-,-
886,7,Activity G,,Hoyt,normal,-,-
886,8,Activity H,,Jack,normal,-,-
886,9,Activity I,,Sonia,normal,-,-
886,10,Activity J,,Della,normal,-,-
886,11,Activity F,,Hoyt,normal,-,-
886,12,■,,■,normal,-,-
887,0,▶,,▶,normal,-,-
887,1,Activity A,,Sherlene,normal,-,-
887,2,Activity B,,Doretta,normal,-,-
887,3,Activity C,,James,normal,-,-
887,4,Activity E,,Lourdes,normal,-,-
887,5,Activity D,,Doretta,normal,-,-
887,6,Activity U,,Keven,normal,-,-
887,7,Activity G,,James,normal,-,-
887,8,Activity H,,Jack,normal,-,-
887,9,Activity I,,Doretta,normal,-,-
887,10,Activity J,,Della,normal,-,-
887,11,Activity F,,Hoyt,normal,-,-
887,12,■,,■,normal,-,-
888,0,▶,,▶,normal,-,-
888,1,Activity A,,Sherlene,normal,-,-
888,2,Activity B,,Doretta,normal,-,-
888,3,Activity C,,Donald,normal,-,-
888,4,Activity E,,Lourdes,normal,-,-
888,5,Activity D,,Hugo,normal,-,-
888,6,Activity X,,Anna,normal,-,-
888,7,Activity G,,James,normal,-,-
888,8,Activity H,,Jack,normal,-,-
888,9,Activity I,,Doretta,normal,-,-
888,10,Activity J,,Della,normal,-,-
888,11,Activity F,,Hoyt,normal,-,-
888,12,■,,■,normal,-,-
889,0,▶,,▶,normal,-,-
889,1,Activity A,,Sherlene,normal,-,-
889,2,Activity B,,Doretta,normal,-,-
889,3,Activity C,,James,normal,-,-
889,4,Activity E,,Lourdes,normal,-,-
889,5,Activity D,,Hugo,normal,-,-
889,6,Activity X,,Paul,normal,-,-
889,7,Activity T,,Doretta,normal,-,-
889,8,Activity F,,Jin,normal,-,-
889,9,■,,■,normal,-,-
890,0,▶,,▶,normal,-,-
890,1,Activity A,,Sherlene,normal,-,-
890,2,Activity B,,Doretta,normal,-,-
890,3,Activity C,,Brant,normal,-,-
890,4,Activity E,,Lourdes,normal,-,-
890,5,Activity D,,Hugo,normal,-,-
890,6,Activity X,,Anna,normal,-,-
890,7,Activity G,,James,normal,-,-
890,8,Activity H,,Jack,normal,-,-
890,9,Activity I,,Doretta,normal,-,-
890,10,Activity J,,Lisa,normal,-,-
890,11,Activity F,,Hoyt,normal,-,-
890,12,■,,■,normal,-,-
891,0,▶,,▶,normal,-,-
891,1,Activity A,,Sherlene,normal,-,-
891,2,Activity B,,Doretta,normal,-,-
891,3,Activity C,,Donald,normal,-,-
891,4,Activity E,,Lourdes,normal,-,-
891,5,Activity D,,Doretta,normal,-,-
891,6,Activity U,,Keven,normal,-,-
891,7,Activity G,,James,normal,-,-
891,8,Activity H,,Jack,normal,-,-
891,9,Activity I,,Doretta,normal,-,-
891,10,Activity J,,Della,normal,-,-
891,11,Activity F,,Hoyt,normal,-,-
891,12,■,,■,normal,-,-
892,0,▶,,▶,normal,-,-
892,1,Activity A,,Sherlene,normal,-,-
892,2,Activity B,,Doretta,normal,-,-
892,3,Activity C,,James,normal,-,-
892,4,Activity E,,Lourdes,normal,-,-
892,5,Activity D,,Hugo,normal,-,-
892,6,Activity X,,Della,normal,-,-
892,7,Activity T,,Ryan,normal,-,-
892,8,Activity F,,Pam,normal,-,-
892,9,■,,■,normal,-,-
893,0,▶,,▶,normal,-,-
893,1,Activity A,,Sherlene,normal,-,-
893,2,Activity B,,Doretta,normal,-,-
893,3,Activity C,,Donald,normal,-,-
893,4,Activity E,,Lourdes,normal,-,-
893,5,Activity D,,Hugo,normal,-,-
893,6,Activity X,,Hannah,normal,-,-
893,7,Activity G,,James,normal,-,-
893,8,Activity H,,Jack,normal,-,-
893,9,Activity I,,Doretta,normal,-,-
893,10,Activity J,,Howard,normal,-,-
893,11,Activity F,,Brant,normal,-,-
893,12,■,,■,normal,-,-
894,0,▶,,▶,normal,-,-
894,1,Activity A,,Sherlene,normal,-,-
894,2,Activity B,,Doretta,normal,-,-
894,3,Activity C,,James,normal,-,-
894,4,Activity E,,Lourdes,normal,-,-
894,5,Activity D,,Doretta,normal,-,-
894,6,Activity U,,Lucy,normal,-,-
894,7,Activity T,,Doretta,normal,-,-
894,8,Activity F,,Hoyt,normal,-,-
894,9,■,,■,normal,-,-
895,0,▶,,▶,normal,-,-
895,1,Activity A,,Sherlene,normal,-,-
895,2,Activity B,,Earl,normal,-,-
895,3,Activity C,,James,normal,-,-
895,4,Activity E,,Lourdes,normal,-,-
895,5,Activity D,,Doretta,normal,-,-
895,6,Activity U,,Keven,normal,-,-
895,7,Activity G,,James,normal,-,-
895,8,Activity H,,Jack,normal,-,-
895,9,Activity I,,Doretta,normal,-,-
895,10,Activity J,,Sharee,normal,-,-
895,11,Activity F,,Hoyt,normal,-,-
895,12,■,,■,normal,-,-
896,0,▶,,▶,normal,-,-
896,1,Activity A,,Sherlene,normal,-,-
896,2,Activity B,,Doretta,normal,-,-
896,3,Activity C,,Brant,normal,-,-
896,4,Activity E,,Lourdes,normal,-,-
896,5,Activity D,,Hugo,normal,-,-
896,6,Activity X,,Hannah,normal,-,-
896,7,Activity G,,James,normal,-,-
896,8,Activity H,,Jack,normal,-,-
896,9,Activity I,,Sonia,normal,-,-
896,10,Activity J,,Seth,normal,-,-
896,11,Activity F,,Hoyt,normal,-,-
896,12,■,,■,normal,-,-
897,0,▶,,▶,normal,-,-
897,1,Activity A,,Sherlene,normal,-,-
897,2,Activity B,,Earl,normal,-,-
897,3,Activity C,,James,normal,-,-
897,4,Activity E,,Lourdes,normal,-,-
897,5,Activity D,,Hugo,normal,-,-
897,6,Activity X,,Issac,normal,-,-
897,7,Activity G,,James,normal,-,-
897,8,Activity H,,Jack,normal,-,-
897,9,Activity I,,Sonia,normal,-,-
897,10,Activity J,,Sharee,normal,-,-
897,11,Activity F,,Hoyt,normal,-,-
897,12,■,,■,normal,-,-
898,0,▶,,▶,normal,-,-
898,1,Activity A,,Sherlene,normal,-,-
898,2,Activity B,,Doretta,normal,-,-
898,3,Activity C,,James,normal,-,-
898,4,Activity E,,Lourdes,normal,-,-
898,5,Activity D,,Hugo,normal,-,-
898,6,Activity X,,Anna,normal,-,-
898,7,Activity G,,Hoyt,normal,-,-
898,8,Activity H,,Jack,normal,-,-
898,9,Activity I,,Doretta,normal,-,-
898,10,Activity J,,Sharee,normal,-,-
898,11,Activity F,,Hoyt,normal,-,-
898,12,■,,■,normal,-,-
899,0,▶,,▶,normal,-,-
899,1,Activity A,,Sherlene,normal,-,-
899,2,Activity B,,Doretta,normal,-,-
899,3,Activity C,,James,normal,-,-
899,4,Activity E,,Lourdes,normal,-,-
899,5,Activity D,,Hugo,normal,-,-
899,6,Activity X,,Hannah,normal,-,-
899,7,Activity G,,James,normal,-,-
899,8,Activity H,,Jack,normal,-,-
899,9,Activity I,,Sonia,normal,-,-
899,10,Activity J,,Sharee,normal,-,-
899,11,Activity F,,Hoyt,normal,-,-
899,12,■,,■,normal,-,-
900,0,▶,,▶,normal,-,-
900,1,Activity A,,Sherlene,normal,-,-
900,2,Activity B,,Doretta,normal,-,-
900,3,Activity C,,Donald,normal,-,-
900,4,Activity E,,Lourdes,normal,-,-
900,5,Activity D,,Hugo,normal,-,-
900,6,Activity X,,Hannah,normal,-,-
900,7,Activity G,,James,normal,-,-
900,8,Activity H,,Jack,normal,-,-
900,9,Activity I,,Sonia,normal,-,-
900,10,Activity J,,Della,normal,-,-
900,11,Activity F,,Hoyt,normal,-,-
900,12,■,,■,normal,-,-
901,0,▶,,▶,normal,-,-
901,1,Activity A,,Sherlene,normal,-,-
901,2,Activity B,,Doretta,normal,-,-
901,3,Activity C,,James,normal,-,-
901,4,Activity E,,Lourdes,normal,-,-
901,5,Activity D,,Hugo,normal,-,-
901,6,Activity X,,Paul,normal,-,-
901,7,Activity K,,Shandi,normal,-,-
901,8,Activity Q,,Pam,normal,-,-
901,9,Activity L,,Sharee,normal,-,-
901,10,Activity F,,Brant,normal,-,-
901,11,■,,■,normal,-,-
902,0,▶,,▶,normal,-,-
902,1,Activity A,,Sherlene,normal,-,-
902,2,Activity B,,Earl,normal,-,-
902,3,Activity C,,James,normal,-,-
902,4,Activity E,,Lourdes,normal,-,-
902,5,Activity D,,Hassie,normal,-,-
902,6,Activity V,,Sigrid,normal,-,-
902,7,Activity K,,Issac,normal,-,-
902,8,Activity M,,Sonia,normal,-,-
902,9,Activity N,,Jack,normal,-,-
902,10,Activity L,,Jin,normal,-,-
902,11,Activity F,,Hoyt,normal,-,-
902,12,■,,■,normal,-,-
903,0,▶,,▶,normal,-,-
903,1,Activity A,,Sherlene,normal,-,-
903,2,Activity B,,Doretta,normal,-,-
903,3,Activity C,,Donald,normal,-,-
903,4,Activity E,,Lourdes,normal,-,-
903,5,Activity D,,Hugo,normal,-,-
903,6,Activity X,,Paul,normal,-,-
903,7,Activity T,,Brant,normal,-,-
903,8,Activity F,,Jin,normal,-,-
903,9,■,,■,normal,-,-
904,0,▶,,▶,normal,-,-
904,1,Activity A,,Sherlene,normal,-,-
904,2,Activity B,,Doretta,normal,-,-
904,3,Activity C,,Brant,normal,-,-
904,4,Activity E,,Lourdes,normal,-,-
904,5,Activity D,,Doretta,normal,-,-
904,6,Activity U,,Hoyt,normal,-,-
904,7,Activity G,,James,normal,-,-
904,8,Activity H,,Jack,normal,-,-
904,9,Activity I,,Doretta,normal,-,-
904,10,Activity J,,Della,normal,-,-
904,11,Activity F,,Hoyt,normal,-,-
904,12,■,,■,normal,-,-
905,0,▶,,▶,normal,-,-
905,1,Activity A,,Sherlene,normal,-,-
905,2,Activity B,,Doretta,normal,-,-
905,3,Activity C,,James,normal,-,-
905,4,Activity E,,Lourdes,normal,-,-
905,5,Activity D,,Hassie,normal,-,-
905,6,Activity V,,Velda,normal,-,-
905,7,Activity G,,Hoyt,normal,-,-
905,8,Activity H,,Jack,normal,-,-
905,9,Activity I,,Sonia,normal,-,-
905,10,Activity J,,Della,normal,-,-
905,11,Activity F,,Hoyt,normal,-,-
905,12,■,,■,normal,-,-
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Sherlene,normal,-,-
906,2,Activity B,,Doretta,normal,-,-
906,3,Activity C,,James,normal,-,-
906,4,Activity E,,Lourdes,normal,-,-
906,5,Activity D,,Hugo,normal,-,-
906,6,Activity X,,Paul,normal,-,-
906,7,Activity K,,Melany,normal,-,-
906,8,Activity O,,Lucy,normal,-,-
906,9,Activity P,,Amanda,normal,-,-
906,10,Activity L,,Hannah,normal,-,-
906,11,Activity F,,Hoyt,normal,-,-
906,12,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Sherlene,normal,-,-
907,2,Activity B,,Earl,normal,-,-
907,3,Activity C,,James,normal,-,-
907,4,Activity E,,Lourdes,normal,-,-
907,5,Activity D,,Doretta,normal,-,-
907,6,Activity U,,Frances,normal,-,-
907,7,Activity K,,Gema,normal,-,-
907,8,Activity Q,,Pam,normal,-,-
907,9,Activity L,,Sharee,normal,-,-
907,10,Activity F,,Brant,normal,-,-
907,11,■,,■,normal,-,-
908,0,▶,,▶,normal,-,-
908,1,Activity A,,Sherlene,normal,-,-
908,2,Activity B,,Doretta,normal,-,-
908,3,Activity C,,James,normal,-,-
908,4,Activity E,,Lourdes,normal,-,-
908,5,Activity D,,Hugo,normal,-,-
908,6,Activity X,,Paul,normal,-,-
908,7,Activity T,,Brant,normal,-,-
908,8,Activity F,,Jin,normal,-,-
908,9,■,,■,normal,-,-
909,0,▶,,▶,normal,-,-
909,1,Activity A,,Sherlene,normal,-,-
909,2,Activity B,,Doretta,normal,-,-
909,3,Activity C,,James,normal,-,-
909,4,Activity E,,Lourdes,normal,-,-
909,5,Activity D,,Doretta,normal,-,-
909,6,Activity U,,Joe,normal,-,-
909,7,Activity K,,Sandra,normal,-,-
909,8,Activity R,,Carmella,normal,-,-
909,9,Activity S,,Velda,normal,-,-
909,10,Activity L,,Lucy,normal,-,-
909,11,Activity F,,Emily,normal,-,-
909,12,■,,■,normal,-,-
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Sherlene,normal,-,-
910,2,Activity B,,Doretta,normal,-,-
910,3,Activity C,,Brant,normal,-,-
910,4,Activity E,,Lourdes,normal,-,-
910,5,Activity D,,Doretta,normal,-,-
910,6,Activity U,,Keven,normal,-,-
910,7,Activity G,,James,normal,-,-
910,8,Activity H,,Jack,normal,-,-
910,9,Activity I,,Doretta,normal,-,-
910,10,Activity J,,Howard,normal,-,-
910,11,Activity F,,Brant,normal,-,-
910,12,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Sherlene,normal,-,-
911,2,Activity B,,Doretta,normal,-,-
911,3,Activity C,,James,normal,-,-
911,4,Activity E,,Lourdes,normal,-,-
911,5,Activity D,,Doretta,normal,-,-
911,6,Activity U,,Howard,normal,-,-
911,7,Activity K,,James,normal,-,-
911,8,Activity R,,Elisha,normal,-,-
911,9,Activity S,,Velda,normal,-,-
911,10,Activity L,,Charles,normal,-,-
911,11,Activity F,,Emily,normal,-,-
911,12,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Sherlene,normal,-,-
912,2,Activity B,,Doretta,normal,-,-
912,3,Activity C,,Donald,normal,-,-
912,4,Activity E,,Lourdes,normal,-,-
912,5,Activity D,,Hugo,normal,-,-
912,6,Activity X,,Della,normal,-,-
912,7,Activity T,,Doretta,normal,-,-
912,8,Activity F,,Hoyt,normal,-,-
912,9,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Sherlene,normal,-,-
913,2,Activity B,,Doretta,normal,-,-
913,3,Activity C,,James,normal,-,-
913,4,Activity E,,Lourdes,normal,-,-
913,5,Activity D,,Doretta,normal,-,-
913,6,Activity U,,Hoyt,normal,-,-
913,7,Activity G,,James,normal,-,-
913,8,Activity H,,Jack,normal,-,-
913,9,Activity I,,Sonia,normal,-,-
913,10,Activity J,,Sharee,normal,-,-
913,11,Activity F,,Hoyt,normal,-,-
913,12,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Sherlene,normal,-,-
914,2,Activity B,,Earl,normal,-,-
914,3,Activity C,,James,normal,-,-
914,4,Activity E,,Lourdes,normal,-,-
914,5,Activity D,,Doretta,normal,-,-
914,6,Activity U,,Howard,normal,-,-
914,7,Activity K,,Gema,normal,-,-
914,8,Activity Q,,Della,normal,-,-
914,9,Activity L,,Steve,normal,-,-
914,10,Activity F,,Emily,normal,-,-
914,11,■,,■,normal,-,-
915,0,▶,,▶,normal,-,-
915,1,Activity A,,Sherlene,normal,-,-
915,2,Activity B,,Doretta,normal,-,-
915,3,Activity C,,Donald,normal,-,-
915,4,Activity E,,Lourdes,normal,-,-
915,5,Activity D,,Hugo,normal,-,-
915,6,Activity X,,Della,normal,-,-
915,7,Activity T,,Doretta,normal,-,-
915,8,Activity F,,Jin,normal,-,-
915,9,■,,■,normal,-,-
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Sherlene,normal,-,-
916,2,Activity B,,Doretta,normal,-,-
916,3,Activity C,,James,normal,-,-
916,4,Activity E,,Lourdes,normal,-,-
916,5,Activity D,,Doretta,normal,-,-
916,6,Activity U,,Lucy,normal,-,-
916,7,Activity T,,Doretta,normal,-,-
916,8,Activity F,,Hoyt,normal,-,-
916,9,■,,■,normal,-,-
917,0,▶,,▶,normal,-,-
917,1,Activity A,,Sherlene,normal,-,-
917,2,Activity B,,Doretta,normal,-,-
917,3,Activity C,,Brant,normal,-,-
917,4,Activity E,,Lourdes,normal,-,-
917,5,Activity D,,Hugo,normal,-,-
917,6,Activity X,,Issac,normal,-,-
917,7,Activity G,,James,normal,-,-
917,8,Activity H,,Jack,normal,-,-
917,9,Activity I,,Doretta,normal,-,-
917,10,Activity J,,Della,normal,-,-
917,11,Activity F,,Hoyt,normal,-,-
917,12,■,,■,normal,-,-
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Sherlene,normal,-,-
918,2,Activity B,,Earl,normal,-,-
918,3,Activity C,,James,normal,-,-
918,4,Activity E,,Lourdes,normal,-,-
918,5,Activity D,,Hugo,normal,-,-
918,6,Activity X,,Paul,normal,-,-
918,7,Activity K,,James,normal,-,-
918,8,Activity R,,Elisha,normal,-,-
918,9,Activity S,,Anna,normal,-,-
918,10,Activity L,,Charles,normal,-,-
918,11,Activity F,,Emily,normal,-,-
918,12,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Sherlene,normal,-,-
919,2,Activity B,,Doretta,normal,-,-
919,3,Activity C,,James,normal,-,-
919,4,Activity E,,Lourdes,normal,-,-
919,5,Activity D,,Hugo,normal,-,-
919,6,Activity X,,Della,normal,-,-
919,7,Activity T,,Ryan,normal,-,-
919,8,Activity F,,Pam,normal,-,-
919,9,■,,■,normal,-,-
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Sherlene,normal,-,-
920,2,Activity B,,Doretta,normal,-,-
920,3,Activity C,,James,normal,-,-
920,4,Activity E,,Lourdes,normal,-,-
920,5,Activity D,,Hugo,normal,-,-
920,6,Activity X,,Hannah,normal,-,-
920,7,Activity G,,James,normal,-,-
920,8,Activity H,,Jack,normal,-,-
920,9,Activity I,,Doretta,normal,-,-
920,10,Activity J,,Della,normal,-,-
920,11,Activity F,,Hoyt,normal,-,-
920,12,■,,■,normal,-,-
921,0,▶,,▶,normal,-,-
921,1,Activity A,,Sherlene,normal,-,-
921,2,Activity B,,Doretta,normal,-,-
921,3,Activity C,,James,normal,-,-
921,4,Activity E,,Lourdes,normal,-,-
921,5,Activity D,,Hugo,normal,-,-
921,6,Activity X,,Paul,normal,-,-
921,7,Activity K,,Sandra,normal,-,-
921,8,Activity R,,Carmella,normal,-,-
921,9,Activity S,,Junior,normal,-,-
921,10,Activity L,,Steve,normal,-,-
921,11,Activity F,,Emily,normal,-,-
921,12,■,,■,normal,-,-
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Sherlene,normal,-,-
922,2,Activity B,,Doretta,normal,-,-
922,3,Activity C,,James,normal,-,-
922,4,Activity E,,Lourdes,normal,-,-
922,5,Activity D,,Hugo,normal,-,-
922,6,Activity X,,Anna,normal,-,-
922,7,Activity G,,James,normal,-,-
922,8,Activity H,,Jack,normal,-,-
922,9,Activity I,,Doretta,normal,-,-
922,10,Activity J,,Seth,normal,-,-
922,11,Activity F,,Hoyt,normal,-,-
922,12,■,,■,normal,-,-
923,0,▶,,▶,normal,-,-
923,1,Activity A,,Sherlene,normal,-,-
923,2,Activity B,,Earl,normal,-,-
923,3,Activity C,,James,normal,-,-
923,4,Activity E,,Lourdes,normal,-,-
923,5,Activity D,,Doretta,normal,-,-
923,6,Activity U,,Lucy,normal,-,-
923,7,Activity T,,Doretta,normal,-,-
923,8,Activity F,,Jin,normal,-,-
923,9,■,,■,normal,-,-
924,0,▶,,▶,normal,-,-
924,1,Activity A,,Sherlene,normal,-,-
924,2,Activity B,,Doretta,normal,-,-
924,3,Activity C,,James,normal,-,-
924,4,Activity E,,Lourdes,normal,-,-
924,5,Activity D,,Doretta,normal,-,-
924,6,Activity U,,Joe,normal,-,-
924,7,Activity K,,Sandra,normal,-,-
924,8,Activity R,,Carmella,normal,-,-
924,9,Activity S,,Velda,normal,-,-
924,10,Activity L,,Amanda,normal,-,-
924,11,Activity F,,Emily,normal,-,-
924,12,■,,■,normal,-,-
925,0,▶,,▶,normal,-,-
925,1,Activity A,,Sherlene,normal,-,-
925,2,Activity B,,Doretta,normal,-,-
925,3,Activity C,,Donald,normal,-,-
925,4,Activity E,,Lourdes,normal,-,-
925,5,Activity D,,Doretta,normal,-,-
925,6,Activity U,,Hoyt,normal,-,-
925,7,Activity G,,James,normal,-,-
925,8,Activity H,,Jack,normal,-,-
925,9,Activity I,,Doretta,normal,-,-
925,10,Activity J,,Jamika,normal,-,-
925,11,Activity F,,Hoyt,normal,-,-
925,12,■,,■,normal,-,-
926,0,▶,,▶,normal,-,-
926,1,Activity A,,Sherlene,normal,-,-
926,2,Activity B,,Doretta,normal,-,-
926,3,Activity C,,Donald,normal,-,-
926,4,Activity E,,Lourdes,normal,-,-
926,5,Activity D,,Hugo,normal,-,-
926,6,Activity X,,Paul,normal,-,-
926,7,Activity K,,Melany,normal,-,-
926,8,Activity O,,Sigrid,normal,-,-
926,9,Activity P,,Grayce,normal,-,-
926,10,Activity L,,Steve,normal,-,-
926,11,Activity F,,Emily,normal,-,-
926,12,■,,■,normal,-,-
927,0,▶,,▶,normal,-,-
927,1,Activity A,,Sherlene,normal,-,-
927,2,Activity B,,Doretta,normal,-,-
927,3,Activity C,,Donald,normal,-,-
927,4,Activity E,,Lourdes,normal,-,-
927,5,Activity D,,Hugo,normal,-,-
927,6,Activity X,,Issac,normal,-,-
927,7,Activity G,,Hoyt,normal,-,-
927,8,Activity H,,Jack,normal,-,-
927,9,Activity I,,Doretta,normal,-,-
927,10,Activity J,,Della,normal,-,-
927,11,Activity F,,Hoyt,normal,-,-
927,12,■,,■,normal,-,-
928,0,▶,,▶,normal,-,-
928,1,Activity A,,Sherlene,normal,-,-
928,2,Activity B,,Doretta,normal,-,-
928,3,Activity C,,James,normal,-,-
928,4,Activity E,,Lourdes,normal,-,-
928,5,Activity D,,Doretta,normal,-,-
928,6,Activity U,,Lucy,normal,-,-
928,7,Activity T,,Ryan,normal,-,-
928,8,Activity F,,Pam,normal,-,-
928,9,■,,■,normal,-,-
929,0,▶,,▶,normal,-,-
929,1,Activity A,,Sherlene,normal,-,-
929,2,Activity B,,Doretta,normal,-,-
929,3,Activity C,,James,normal,-,-
929,4,Activity E,,Lourdes,normal,-,-
929,5,Activity D,,Hugo,normal,-,-
929,6,Activity X,,Issac,normal,-,-
929,7,Activity G,,James,normal,-,-
929,8,Activity H,,Jack,normal,-,-
929,9,Activity I,,Sonia,normal,-,-
929,10,Activity J,,Della,normal,-,-
929,11,Activity F,,Hoyt,normal,-,-
929,12,■,,■,normal,-,-
930,0,▶,,▶,normal,-,-
930,1,Activity A,,Sherlene,normal,-,-
930,2,Activity B,,Doretta,normal,-,-
930,3,Activity C,,James,normal,-,-
930,4,Activity E,,Lourdes,normal,-,-
930,5,Activity D,,Doretta,normal,-,-
930,6,Activity U,,Tiffiny,normal,-,-
930,7,Activity G,,James,normal,-,-
930,8,Activity H,,Jack,normal,-,-
930,9,Activity I,,Doretta,normal,-,-
930,10,Activity J,,Della,normal,-,-
930,11,Activity F,,Hoyt,normal,-,-
930,12,■,,■,normal,-,-
931,0,▶,,▶,normal,-,-
931,1,Activity A,,Sherlene,normal,-,-
931,2,Activity B,,Doretta,normal,-,-
931,3,Activity C,,Brant,normal,-,-
931,4,Activity E,,Lourdes,normal,-,-
931,5,Activity D,,Hugo,normal,-,-
931,6,Activity X,,Hannah,normal,-,-
931,7,Activity G,,James,normal,-,-
931,8,Activity H,,Jack,normal,-,-
931,9,Activity I,,Doretta,normal,-,-
931,10,Activity J,,Howard,normal,-,-
931,11,Activity F,,Della,normal,-,-
931,12,■,,■,normal,-,-
932,0,▶,,▶,normal,-,-
932,1,Activity A,,Sherlene,normal,-,-
932,2,Activity B,,Doretta,normal,-,-
932,3,Activity C,,James,normal,-,-
932,4,Activity E,,Lourdes,normal,-,-
932,5,Activity D,,Hugo,normal,-,-
932,6,Activity X,,Anna,normal,-,-
932,7,Activity G,,James,normal,-,-
932,8,Activity H,,Jack,normal,-,-
932,9,Activity I,,Doretta,normal,-,-
932,10,Activity J,,Seth,normal,-,-
932,11,Activity F,,Hoyt,normal,-,-
932,12,■,,■,normal,-,-
933,0,▶,,▶,normal,-,-
933,1,Activity A,,Sherlene,normal,-,-
933,2,Activity B,,Earl,normal,-,-
933,3,Activity C,,James,normal,-,-
933,4,Activity E,,Lourdes,normal,-,-
933,5,Activity D,,Doretta,normal,-,-
933,6,Activity U,,Lucy,normal,-,-
933,7,Activity T,,Doretta,normal,-,-
933,8,Activity F,,Jin,normal,-,-
933,9,■,,■,normal,-,-
934,0,▶,,▶,normal,-,-
934,1,Activity A,,Sherlene,normal,-,-
934,2,Activity B,,Earl,normal,-,-
934,3,Activity C,,James,normal,-,-
934,4,Activity E,,Lourdes,normal,-,-
934,5,Activity D,,Hugo,normal,-,-
934,6,Activity X,,Anna,normal,-,-
934,7,Activity G,,James,normal,-,-
934,8,Activity H,,Jack,normal,-,-
934,9,Activity I,,Sonia,normal,-,-
934,10,Activity J,,Della,normal,-,-
934,11,Activity F,,Hoyt,normal,-,-
934,12,■,,■,normal,-,-
935,0,▶,,▶,normal,-,-
