case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
958,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,2,Activity B,,Doretta,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,3,Activity C,,Brant,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,4,Activity E,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,5,Activity D,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,6,Activity K,,Rossana,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,7,Activity R,,Carmella,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,8,Activity S,,James,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,9,Activity L,,Steve,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,10,Activity F,,Emily,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,11,Activity E,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,12,Activity D,,Tiffiny,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
958,13,■,,■,anomalous,Rework,"{'size': 2, 'start': 10, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
959,0,▶,,▶,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,2,Activity B,,Earl,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,3,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,4,Activity E,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,5,Activity A,,Sherlene,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,6,Activity B,,Earl,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,7,Activity C,,Brant,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,8,Activity D,,Hugo,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,9,Activity G,,Lourdes,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,10,Activity H,,James,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,11,Activity I,,Jack,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,12,Activity J,,Sonia,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,13,Activity F,,Howard,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
959,14,■,,■,anomalous,Rework,"{'size': 3, 'start': 4, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherlene'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}]}"
960,0,▶,,▶,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,2,Activity B,,Earl,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,3,Activity C,,Donald,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,6,Activity G,,Jin,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,7,Activity H,,James,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,8,Activity I,,Jack,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,9,Activity J,,Doretta,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,10,Activity F,,Howard,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
960,11,■,,■,anomalous,Attribute,"{'index': [5], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Elisha']}"
961,0,▶,,▶,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,1,Activity C,,Brant,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,2,Activity E,,Lourdes,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,3,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,4,Activity B,,Earl,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,5,Activity D,,Della,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,6,Activity T,,Ryan,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,7,Activity F,,Lisa,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
961,8,■,,■,anomalous,Early,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
962,0,▶,,▶,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,1,Activity A,,Lisa,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,3,Activity C,,Jin,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,6,Activity G,,Roy,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,7,Activity H,,Hoyt,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,8,Activity I,,Jack,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,9,Activity J,,Sonia,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,10,Activity F,,Howard,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
962,11,■,,■,anomalous,Attribute,"{'index': [0, 2, 5], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'James', 'Lourdes']}"
963,0,▶,,▶,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,1,Activity A,,Rossana,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,3,Activity C,,Donald,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,4,Activity E,,Hugo,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,5,Activity D,,Jimmy,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,6,Activity T,,Ryan,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,7,Activity F,,Lisa,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
963,8,■,,■,anomalous,Attribute,"{'index': [0, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Sherlene', 'Lourdes', 'Della']}"
964,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,2,Activity B,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,3,Activity E,,Lourdes,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,4,Activity D,,Gema,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,5,Activity K,,Pam,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,6,Activity Q,,Roseanne,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,7,Activity L,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,8,Activity F,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
964,9,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
965,0,▶,,▶,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,2,Activity B,,Rossie,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,3,Activity C,,Johnny,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,6,Activity G,,Elisha,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,7,Activity H,,Hoyt,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,8,Activity I,,Jack,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,9,Activity J,,Sonia,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,10,Activity F,,Howard,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
965,11,■,,■,anomalous,Attribute,"{'index': [1, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Brant']}"
966,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,2,Activity B,,Hoyt,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,3,Activity C,,Brant,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,5,Activity D,,Paul,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,6,Activity T,,Ryan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,7,Activity F,,Lisa,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
966,8,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Earl']}"
967,0,▶,,▶,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,1,Activity A,,Sherlene,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,2,Activity B,,Doretta,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,3,Activity C,,Donald,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,4,Activity E,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,5,Activity D,,Gema,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,6,Activity C,,Donald,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,7,Activity E,,Lourdes,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,8,Activity K,,Pam,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,9,Activity M,,Issac,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,10,Activity N,,Sonia,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,11,Activity L,,Keven,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,12,Activity F,,Howard,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
967,13,■,,■,anomalous,Rework,"{'size': 2, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
968,0,▶,,▶,anomalous,Insert,{'indices': [1]}
968,1,Activity A,,Sherlene,anomalous,Insert,{'indices': [1]}
968,2,Random activity 6,,Random user 8,anomalous,Insert,{'indices': [1]}
968,3,Activity B,,Doretta,anomalous,Insert,{'indices': [1]}
968,4,Activity C,,Brant,anomalous,Insert,{'indices': [1]}
968,5,Activity E,,Lourdes,anomalous,Insert,{'indices': [1]}
968,6,Activity D,,Della,anomalous,Insert,{'indices': [1]}
968,7,Activity T,,Ryan,anomalous,Insert,{'indices': [1]}
968,8,Activity F,,Lisa,anomalous,Insert,{'indices': [1]}
968,9,■,,■,anomalous,Insert,{'indices': [1]}
969,0,▶,,▶,anomalous,Insert,{'indices': [0]}
969,1,Random activity 1,,Random user 33,anomalous,Insert,{'indices': [0]}
969,2,Activity A,,Sherlene,anomalous,Insert,{'indices': [0]}
969,3,Activity B,,Earl,anomalous,Insert,{'indices': [0]}
969,4,Activity C,,Brant,anomalous,Insert,{'indices': [0]}
969,5,Activity E,,Lourdes,anomalous,Insert,{'indices': [0]}
969,6,Activity D,,Della,anomalous,Insert,{'indices': [0]}
969,7,Activity T,,Ryan,anomalous,Insert,{'indices': [0]}
969,8,Activity F,,Lisa,anomalous,Insert,{'indices': [0]}
969,9,■,,■,anomalous,Insert,{'indices': [0]}
970,0,▶,,▶,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
970,1,Activity C,,Brant,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
970,2,Activity A,,Sherlene,anomalous,Early,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
