case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
730,3,Activity BD,,Lourdes,normal,-,-
730,4,Activity L,,Howard,normal,-,-
730,5,Activity N,,Issac,normal,-,-
730,6,Activity M,,Evelin,normal,-,-
730,7,Activity R,,Joe,normal,-,-
730,8,Activity AC,,Lucy,normal,-,-
730,9,Activity AF,,Shandi,normal,-,-
730,10,Activity AD,,Della,normal,-,-
730,11,Activity S,,Lisa,normal,-,-
730,12,Activity B,,Jamika,normal,-,-
730,13,■,,■,normal,-,-
731,0,▶,,▶,normal,-,-
731,1,Activity A,,Sherlene,normal,-,-
731,2,Activity BC,,Doretta,normal,-,-
731,3,Activity BD,,Micheline,normal,-,-
731,4,Activity L,,Tiffiny,normal,-,-
731,5,Activity N,,Issac,normal,-,-
731,6,Activity M,,Evelin,normal,-,-
731,7,Activity R,,Brant,normal,-,-
731,8,Activity AC,,Paul,normal,-,-
731,9,Activity AG,,Maryellen,normal,-,-
731,10,Activity AD,,Ronald,normal,-,-
731,11,Activity S,,James,normal,-,-
731,12,Activity B,,Brant,normal,-,-
731,13,■,,■,normal,-,-
732,0,▶,,▶,normal,-,-
732,1,Activity A,,Sherlene,normal,-,-
732,2,Activity BC,,Doretta,normal,-,-
732,3,Activity BD,,Lourdes,normal,-,-
732,4,Activity L,,Donald,normal,-,-
732,5,Activity P,,Earl,normal,-,-
732,6,Activity Q,,Donald,normal,-,-
732,7,Activity M,,Howard,normal,-,-
732,8,Activity R,,Ling,normal,-,-
732,9,Activity V,,Jimmy,normal,-,-
732,10,Activity S,,Sherell,normal,-,-
732,11,Activity B,,Brant,normal,-,-
732,12,■,,■,normal,-,-
733,0,▶,,▶,normal,-,-
733,1,Activity A,,Sherlene,normal,-,-
733,2,Activity BC,,Doretta,normal,-,-
733,3,Activity BD,,Lourdes,normal,-,-
733,4,Activity L,,Howard,normal,-,-
733,5,Activity N,,Ryan,normal,-,-
733,6,Activity M,,Evelin,normal,-,-
733,7,Activity R,,Amanda,normal,-,-
733,8,Activity W,,Velda,normal,-,-
733,9,Activity Y,,Roseanne,normal,-,-
733,10,Activity X,,Ryan,normal,-,-
733,11,Activity S,,Sharee,normal,-,-
733,12,Activity B,,Brant,normal,-,-
733,13,■,,■,normal,-,-
734,0,▶,,▶,normal,-,-
734,1,Activity A,,Sherlene,normal,-,-
734,2,Activity BC,,Doretta,normal,-,-
734,3,Activity BD,,Velda,normal,-,-
734,4,Activity AI,,Hannah,normal,-,-
734,5,Activity AP,,Chan,normal,-,-
734,6,Activity AQ,,Jamika,normal,-,-
734,7,Activity AR,,Donald,normal,-,-
734,8,Activity AS,,Anna,normal,-,-
734,9,Activity AJ,,Charles,normal,-,-
734,10,Activity B,,Brant,normal,-,-
734,11,■,,■,normal,-,-
735,0,▶,,▶,normal,-,-
735,1,Activity A,,Sherlene,normal,-,-
735,2,Activity BC,,Doretta,normal,-,-
735,3,Activity BD,,Lourdes,normal,-,-
735,4,Activity L,,Donald,normal,-,-
735,5,Activity P,,Deloras,normal,-,-
735,6,Activity Q,,Donald,normal,-,-
735,7,Activity M,,Howard,normal,-,-
735,8,Activity R,,Lannie,normal,-,-
735,9,Activity W,,Alyce,normal,-,-
735,10,Activity Y,,Roseanne,normal,-,-
735,11,Activity X,,Ryan,normal,-,-
735,12,Activity S,,Steve,normal,-,-
735,13,Activity B,,Rossana,normal,-,-
735,14,■,,■,normal,-,-
736,0,▶,,▶,normal,-,-
736,1,Activity A,,Sherlene,normal,-,-
736,2,Activity BC,,Earl,normal,-,-
736,3,Activity BD,,Lourdes,normal,-,-
736,4,Activity L,,Howard,normal,-,-
736,5,Activity N,,Issac,normal,-,-
736,6,Activity M,,Evelin,normal,-,-
736,7,Activity R,,Ling,normal,-,-
736,8,Activity V,,Jimmy,normal,-,-
736,9,Activity S,,Howard,normal,-,-
736,10,Activity B,,Hoyt,normal,-,-
736,11,■,,■,normal,-,-
737,0,▶,,▶,normal,-,-
737,1,Activity A,,Sherlene,normal,-,-
737,2,Activity BC,,Doretta,normal,-,-
737,3,Activity BD,,Hugo,normal,-,-
737,4,Activity C,,Brant,normal,-,-
737,5,Activity D,,Alpha,normal,-,-
737,6,Activity E,,Maryellen,normal,-,-
737,7,Activity H,,Tiffiny,normal,-,-
737,8,Activity F,,Sherlene,normal,-,-
737,9,Activity J,,Alyce,normal,-,-
737,10,Activity K,,Lannie,normal,-,-
737,11,Activity B,,Keven,normal,-,-
737,12,■,,■,normal,-,-
738,0,▶,,▶,normal,-,-
738,1,Activity A,,Sherlene,normal,-,-
738,2,Activity BC,,Doretta,normal,-,-
738,3,Activity BD,,Velda,normal,-,-
738,4,Activity AI,,Pam,normal,-,-
738,5,Activity AP,,Chan,normal,-,-
738,6,Activity AQ,,Jamika,normal,-,-
738,7,Activity AR,,Jack,normal,-,-
738,8,Activity AS,,Josef,normal,-,-
738,9,Activity AJ,,Hoyt,normal,-,-
738,10,Activity B,,Micheline,normal,-,-
738,11,■,,■,normal,-,-
739,0,▶,,▶,normal,-,-
739,1,Activity A,,Sherlene,normal,-,-
739,2,Activity BC,,Doretta,normal,-,-
739,3,Activity BD,,Lourdes,normal,-,-
739,4,Activity L,,Donald,normal,-,-
739,5,Activity P,,Earl,normal,-,-
739,6,Activity Q,,Donald,normal,-,-
739,7,Activity M,,Howard,normal,-,-
739,8,Activity R,,Brant,normal,-,-
739,9,Activity AC,,Hannah,normal,-,-
739,10,Activity AF,,Gema,normal,-,-
739,11,Activity AD,,Ling,normal,-,-
739,12,Activity S,,James,normal,-,-
739,13,Activity B,,Alyce,normal,-,-
739,14,■,,■,normal,-,-
740,0,▶,,▶,normal,-,-
740,1,Activity A,,Sherlene,normal,-,-
740,2,Activity BC,,Earl,normal,-,-
740,3,Activity BD,,Lourdes,normal,-,-
740,4,Activity L,,Tiffiny,normal,-,-
740,5,Activity N,,Ryan,normal,-,-
740,6,Activity M,,Steve,normal,-,-
740,7,Activity R,,Brant,normal,-,-
740,8,Activity AC,,Junior,normal,-,-
740,9,Activity AG,,Alyce,normal,-,-
740,10,Activity AD,,Junior,normal,-,-
740,11,Activity S,,Tiffiny,normal,-,-
740,12,Activity B,,Lisa,normal,-,-
740,13,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sherlene,normal,-,-
741,2,Activity BC,,Doretta,normal,-,-
741,3,Activity BD,,Velda,normal,-,-
741,4,Activity AI,,Sandra,normal,-,-
741,5,Activity AP,,Chan,normal,-,-
741,6,Activity AQ,,Jamika,normal,-,-
741,7,Activity AR,,Jack,normal,-,-
741,8,Activity AS,,Anna,normal,-,-
741,9,Activity AJ,,Charles,normal,-,-
741,10,Activity B,,Brant,normal,-,-
741,11,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sherlene,normal,-,-
742,2,Activity BC,,Doretta,normal,-,-
742,3,Activity BD,,Lourdes,normal,-,-
742,4,Activity L,,Howard,normal,-,-
742,5,Activity N,,Ryan,normal,-,-
742,6,Activity M,,Steve,normal,-,-
742,7,Activity R,,Lannie,normal,-,-
742,8,Activity W,,Maryellen,normal,-,-
742,9,Activity AB,,Junior,normal,-,-
742,10,Activity X,,Ryan,normal,-,-
742,11,Activity S,,Steve,normal,-,-
742,12,Activity B,,Alpha,normal,-,-
742,13,■,,■,normal,-,-
743,0,▶,,▶,normal,-,-
743,1,Activity A,,Sherlene,normal,-,-
743,2,Activity BC,,Earl,normal,-,-
743,3,Activity BD,,Velda,normal,-,-
743,4,Activity AI,,Sandra,normal,-,-
743,5,Activity AP,,Chan,normal,-,-
743,6,Activity AQ,,Jamika,normal,-,-
743,7,Activity AR,,Donald,normal,-,-
743,8,Activity AS,,Anna,normal,-,-
743,9,Activity AJ,,Donald,normal,-,-
743,10,Activity B,,Alyce,normal,-,-
743,11,■,,■,normal,-,-
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Sherlene,normal,-,-
744,2,Activity BC,,Doretta,normal,-,-
744,3,Activity BD,,Lourdes,normal,-,-
744,4,Activity L,,Tiffiny,normal,-,-
744,5,Activity N,,Ryan,normal,-,-
744,6,Activity M,,Evelin,normal,-,-
744,7,Activity R,,Brant,normal,-,-
744,8,Activity AC,,Melany,normal,-,-
744,9,Activity AG,,Charles,normal,-,-
744,10,Activity AD,,Sigrid,normal,-,-
744,11,Activity S,,Lourdes,normal,-,-
744,12,Activity B,,Brant,normal,-,-
744,13,■,,■,normal,-,-
745,0,▶,,▶,normal,-,-
745,1,Activity A,,Sherlene,normal,-,-
745,2,Activity BC,,Doretta,normal,-,-
745,3,Activity BD,,Lourdes,normal,-,-
745,4,Activity L,,Donald,normal,-,-
745,5,Activity P,,Earl,normal,-,-
745,6,Activity Q,,Donald,normal,-,-
745,7,Activity M,,Howard,normal,-,-
745,8,Activity R,,Lannie,normal,-,-
745,9,Activity W,,Grayce,normal,-,-
745,10,Activity Z,,Vickie,normal,-,-
745,11,Activity X,,Hugo,normal,-,-
745,12,Activity S,,Jimmy,normal,-,-
745,13,Activity B,,Micheline,normal,-,-
745,14,■,,■,normal,-,-
746,0,▶,,▶,normal,-,-
746,1,Activity A,,Sherlene,normal,-,-
746,2,Activity BC,,Doretta,normal,-,-
746,3,Activity BD,,Velda,normal,-,-
746,4,Activity AI,,Sandra,normal,-,-
746,5,Activity AP,,Chan,normal,-,-
746,6,Activity AQ,,Jamika,normal,-,-
746,7,Activity AR,,Jack,normal,-,-
746,8,Activity AS,,Josef,normal,-,-
746,9,Activity AJ,,Hoyt,normal,-,-
746,10,Activity B,,Micheline,normal,-,-
746,11,■,,■,normal,-,-
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity BC,,Doretta,normal,-,-
747,3,Activity BD,,Velda,normal,-,-
747,4,Activity AI,,Hannah,normal,-,-
747,5,Activity AP,,Chan,normal,-,-
747,6,Activity AQ,,Jamika,normal,-,-
747,7,Activity AR,,Jack,normal,-,-
747,8,Activity AS,,Josef,normal,-,-
747,9,Activity AJ,,Charles,normal,-,-
747,10,Activity B,,Brant,normal,-,-
747,11,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Sherlene,normal,-,-
748,2,Activity BC,,Doretta,normal,-,-
748,3,Activity BD,,Hugo,normal,-,-
748,4,Activity C,,Brant,normal,-,-
748,5,Activity D,,Alpha,normal,-,-
748,6,Activity E,,Iluminada,normal,-,-
748,7,Activity G,,Hassie,normal,-,-
748,8,Activity F,,Sherlene,normal,-,-
748,9,Activity J,,Alyce,normal,-,-
748,10,Activity K,,Lannie,normal,-,-
748,11,Activity B,,Keven,normal,-,-
748,12,■,,■,normal,-,-
749,0,▶,,▶,normal,-,-
749,1,Activity A,,Sherlene,normal,-,-
749,2,Activity BC,,Doretta,normal,-,-
749,3,Activity BD,,Lourdes,normal,-,-
749,4,Activity L,,Howard,normal,-,-
749,5,Activity N,,Ryan,normal,-,-
749,6,Activity M,,Evelin,normal,-,-
749,7,Activity R,,Melany,normal,-,-
749,8,Activity V,,Jimmy,normal,-,-
749,9,Activity S,,James,normal,-,-
749,10,Activity B,,Brant,normal,-,-
749,11,■,,■,normal,-,-
750,0,▶,,▶,normal,-,-
750,1,Activity A,,Sherlene,normal,-,-
750,2,Activity BC,,Doretta,normal,-,-
750,3,Activity BD,,Lourdes,normal,-,-
750,4,Activity L,,Tiffiny,normal,-,-
750,5,Activity N,,Issac,normal,-,-
750,6,Activity M,,Evelin,normal,-,-
750,7,Activity R,,Amanda,normal,-,-
750,8,Activity W,,Velda,normal,-,-
750,9,Activity Y,,Roseanne,normal,-,-
750,10,Activity X,,Ryan,normal,-,-
750,11,Activity S,,Sharee,normal,-,-
750,12,Activity B,,Brant,normal,-,-
750,13,■,,■,normal,-,-
751,0,▶,,▶,normal,-,-
751,1,Activity A,,Sherlene,normal,-,-
751,2,Activity BC,,Earl,normal,-,-
751,3,Activity BD,,Micheline,normal,-,-
751,4,Activity L,,Tiffiny,normal,-,-
751,5,Activity N,,Ryan,normal,-,-
751,6,Activity M,,Evelin,normal,-,-
751,7,Activity R,,Ling,normal,-,-
751,8,Activity V,,Hannah,normal,-,-
751,9,Activity S,,Carmella,normal,-,-
751,10,Activity B,,James,normal,-,-
751,11,■,,■,normal,-,-
752,0,▶,,▶,normal,-,-
752,1,Activity A,,Sherlene,normal,-,-
752,2,Activity BC,,Doretta,normal,-,-
752,3,Activity BD,,Lourdes,normal,-,-
752,4,Activity L,,Howard,normal,-,-
752,5,Activity N,,Ryan,normal,-,-
752,6,Activity M,,Steve,normal,-,-
752,7,Activity R,,Brant,normal,-,-
752,8,Activity AC,,Frances,normal,-,-
752,9,Activity AF,,Elisha,normal,-,-
752,10,Activity AD,,Paul,normal,-,-
752,11,Activity S,,Seth,normal,-,-
752,12,Activity B,,Doretta,normal,-,-
752,13,■,,■,normal,-,-
753,0,▶,,▶,normal,-,-
753,1,Activity A,,Sherlene,normal,-,-
753,2,Activity BC,,Doretta,normal,-,-
753,3,Activity BD,,Micheline,normal,-,-
753,4,Activity L,,Howard,normal,-,-
753,5,Activity N,,Ryan,normal,-,-
753,6,Activity M,,Steve,normal,-,-
753,7,Activity R,,Amanda,normal,-,-
753,8,Activity W,,Jimmy,normal,-,-
753,9,Activity Y,,Amanda,normal,-,-
753,10,Activity X,,Pam,normal,-,-
753,11,Activity S,,Chan,normal,-,-
753,12,Activity B,,Lisa,normal,-,-
753,13,■,,■,normal,-,-
754,0,▶,,▶,normal,-,-
754,1,Activity A,,Sherlene,normal,-,-
754,2,Activity BC,,Doretta,normal,-,-
754,3,Activity BD,,Velda,normal,-,-
754,4,Activity AI,,Wilton,normal,-,-
754,5,Activity AK,,Charles,normal,-,-
754,6,Activity AJ,,Donald,normal,-,-
754,7,Activity B,,Alyce,normal,-,-
754,8,■,,■,normal,-,-
755,0,▶,,▶,normal,-,-
755,1,Activity A,,Sherlene,normal,-,-
755,2,Activity BC,,Doretta,normal,-,-
755,3,Activity BD,,Ronald,normal,-,-
755,4,Activity AI,,Pam,normal,-,-
755,5,Activity AP,,Chan,normal,-,-
755,6,Activity AQ,,Jamika,normal,-,-
755,7,Activity AR,,Donald,normal,-,-
755,8,Activity AS,,Anna,normal,-,-
755,9,Activity AJ,,Deloras,normal,-,-
755,10,Activity B,,Brant,normal,-,-
755,11,■,,■,normal,-,-
756,0,▶,,▶,normal,-,-
756,1,Activity A,,Sherlene,normal,-,-
756,2,Activity BC,,Doretta,normal,-,-
756,3,Activity BD,,Velda,normal,-,-
756,4,Activity AI,,Sandra,normal,-,-
756,5,Activity AP,,Chan,normal,-,-
756,6,Activity AQ,,Jamika,normal,-,-
756,7,Activity AR,,Jack,normal,-,-
756,8,Activity AS,,Josef,normal,-,-
756,9,Activity AJ,,Donald,normal,-,-
756,10,Activity B,,Alyce,normal,-,-
756,11,■,,■,normal,-,-
757,0,▶,,▶,normal,-,-
757,1,Activity A,,Sherlene,normal,-,-
757,2,Activity BC,,Doretta,normal,-,-
757,3,Activity BD,,Lourdes,normal,-,-
757,4,Activity L,,Howard,normal,-,-
757,5,Activity N,,Ryan,normal,-,-
757,6,Activity M,,Evelin,normal,-,-
757,7,Activity R,,Lannie,normal,-,-
757,8,Activity W,,Junior,normal,-,-
757,9,Activity Z,,Vickie,normal,-,-
757,10,Activity X,,Deloras,normal,-,-
757,11,Activity S,,Lisa,normal,-,-
757,12,Activity B,,Jamika,normal,-,-
757,13,■,,■,normal,-,-
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Sherlene,normal,-,-
758,2,Activity BC,,Doretta,normal,-,-
758,3,Activity BD,,Micheline,normal,-,-
758,4,Activity L,,Howard,normal,-,-
758,5,Activity N,,Ryan,normal,-,-
758,6,Activity M,,Evelin,normal,-,-
758,7,Activity R,,Lannie,normal,-,-
758,8,Activity W,,Brian,normal,-,-
758,9,Activity AB,,Rossana,normal,-,-
758,10,Activity X,,Ryan,normal,-,-
758,11,Activity S,,Lourdes,normal,-,-
758,12,Activity B,,Brant,normal,-,-
758,13,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Sherlene,normal,-,-
759,2,Activity BC,,Doretta,normal,-,-
759,3,Activity BD,,Lourdes,normal,-,-
759,4,Activity L,,Howard,normal,-,-
759,5,Activity N,,Ryan,normal,-,-
759,6,Activity M,,Steve,normal,-,-
759,7,Activity R,,Ling,normal,-,-
759,8,Activity V,,Jimmy,normal,-,-
759,9,Activity S,,Howard,normal,-,-
759,10,Activity B,,Hoyt,normal,-,-
759,11,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Sherlene,normal,-,-
760,2,Activity BC,,Doretta,normal,-,-
760,3,Activity BD,,Velda,normal,-,-
760,4,Activity AI,,Howard,normal,-,-
760,5,Activity AP,,Chan,normal,-,-
760,6,Activity AQ,,Jamika,normal,-,-
760,7,Activity AR,,Donald,normal,-,-
760,8,Activity AS,,Josef,normal,-,-
760,9,Activity AJ,,Donald,normal,-,-
760,10,Activity B,,Alyce,normal,-,-
760,11,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Sherlene,normal,-,-
761,2,Activity BC,,Earl,normal,-,-
761,3,Activity BD,,Lourdes,normal,-,-
761,4,Activity L,,Howard,normal,-,-
761,5,Activity N,,Ryan,normal,-,-
761,6,Activity M,,Evelin,normal,-,-
761,7,Activity R,,Sharee,normal,-,-
761,8,Activity AC,,Shandi,normal,-,-
761,9,Activity AE,,Jin,normal,-,-
761,10,Activity AD,,Paul,normal,-,-
761,11,Activity S,,Chan,normal,-,-
761,12,Activity B,,Lisa,normal,-,-
761,13,■,,■,normal,-,-
762,0,▶,,▶,normal,-,-
762,1,Activity A,,Sherlene,normal,-,-
762,2,Activity BC,,Doretta,normal,-,-
762,3,Activity BD,,Micheline,normal,-,-
762,4,Activity L,,Howard,normal,-,-
762,5,Activity N,,Ryan,normal,-,-
762,6,Activity M,,Evelin,normal,-,-
762,7,Activity R,,Joe,normal,-,-
762,8,Activity AC,,Lucy,normal,-,-
762,9,Activity AF,,Shandi,normal,-,-
762,10,Activity AD,,Paul,normal,-,-
762,11,Activity S,,Lannie,normal,-,-
762,12,Activity B,,Micheline,normal,-,-
762,13,■,,■,normal,-,-
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Sherlene,normal,-,-
763,2,Activity BC,,Earl,normal,-,-
763,3,Activity BD,,Lourdes,normal,-,-
763,4,Activity L,,Howard,normal,-,-
763,5,Activity N,,Issac,normal,-,-
763,6,Activity M,,Steve,normal,-,-
763,7,Activity R,,Amanda,normal,-,-
763,8,Activity W,,Charles,normal,-,-
763,9,Activity Z,,Vickie,normal,-,-
763,10,Activity X,,Deloras,normal,-,-
763,11,Activity S,,Sherell,normal,-,-
763,12,Activity B,,Brant,normal,-,-
763,13,■,,■,normal,-,-
764,0,▶,,▶,normal,-,-
764,1,Activity A,,Sherlene,normal,-,-
764,2,Activity BC,,Doretta,normal,-,-
764,3,Activity BD,,Hugo,normal,-,-
764,4,Activity C,,Brant,normal,-,-
764,5,Activity D,,Issac,normal,-,-
764,6,Activity E,,Maryellen,normal,-,-
764,7,Activity H,,Vickie,normal,-,-
764,8,Activity F,,Sherlene,normal,-,-
764,9,Activity J,,Alyce,normal,-,-
764,10,Activity K,,Lannie,normal,-,-
764,11,Activity B,,Keven,normal,-,-
764,12,■,,■,normal,-,-
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Sherlene,normal,-,-
765,2,Activity BC,,Doretta,normal,-,-
765,3,Activity BD,,Lourdes,normal,-,-
765,4,Activity L,,Tiffiny,normal,-,-
765,5,Activity N,,Ryan,normal,-,-
765,6,Activity M,,Evelin,normal,-,-
765,7,Activity R,,Ling,normal,-,-
765,8,Activity V,,Jimmy,normal,-,-
765,9,Activity S,,Joe,normal,-,-
765,10,Activity B,,Jamika,normal,-,-
765,11,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Sherlene,normal,-,-
766,2,Activity BC,,Earl,normal,-,-
766,3,Activity BD,,Velda,normal,-,-
766,4,Activity AI,,Wilton,normal,-,-
766,5,Activity AK,,Sandra,normal,-,-
766,6,Activity AJ,,Deloras,normal,-,-
766,7,Activity B,,Brant,normal,-,-
766,8,■,,■,normal,-,-
767,0,▶,,▶,normal,-,-
767,1,Activity A,,Sherlene,normal,-,-
767,2,Activity BC,,Doretta,normal,-,-
767,3,Activity BD,,Velda,normal,-,-
767,4,Activity AI,,Sandra,normal,-,-
767,5,Activity AP,,Chan,normal,-,-
767,6,Activity AQ,,Jamika,normal,-,-
767,7,Activity AR,,Donald,normal,-,-
767,8,Activity AS,,Josef,normal,-,-
767,9,Activity AJ,,Donald,normal,-,-
767,10,Activity B,,Alyce,normal,-,-
767,11,■,,■,normal,-,-
768,0,▶,,▶,normal,-,-
768,1,Activity A,,Sherlene,normal,-,-
768,2,Activity BC,,Doretta,normal,-,-
768,3,Activity BD,,Micheline,normal,-,-
768,4,Activity L,,Howard,normal,-,-
768,5,Activity N,,Ryan,normal,-,-
768,6,Activity M,,Evelin,normal,-,-
768,7,Activity R,,Lannie,normal,-,-
768,8,Activity W,,Grayce,normal,-,-
768,9,Activity Z,,Vickie,normal,-,-
768,10,Activity X,,Hugo,normal,-,-
768,11,Activity S,,Jimmy,normal,-,-
768,12,Activity B,,Micheline,normal,-,-
768,13,■,,■,normal,-,-
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Sherlene,normal,-,-
769,2,Activity BC,,Doretta,normal,-,-
769,3,Activity BD,,Lourdes,normal,-,-
769,4,Activity L,,Howard,normal,-,-
769,5,Activity N,,Ryan,normal,-,-
769,6,Activity M,,Evelin,normal,-,-
769,7,Activity R,,Lannie,normal,-,-
769,8,Activity W,,Brian,normal,-,-
769,9,Activity AB,,Doretta,normal,-,-
769,10,Activity X,,Keven,normal,-,-
769,11,Activity S,,Howard,normal,-,-
769,12,Activity B,,Hoyt,normal,-,-
769,13,■,,■,normal,-,-
770,0,▶,,▶,normal,-,-
770,1,Activity A,,Sherlene,normal,-,-
770,2,Activity BC,,Earl,normal,-,-
770,3,Activity BD,,Velda,normal,-,-
770,4,Activity AI,,Sandra,normal,-,-
770,5,Activity AP,,Chan,normal,-,-
770,6,Activity AQ,,Jamika,normal,-,-
770,7,Activity AR,,Jack,normal,-,-
770,8,Activity AS,,Anna,normal,-,-
770,9,Activity AJ,,Ling,normal,-,-
770,10,Activity B,,Micheline,normal,-,-
770,11,■,,■,normal,-,-
771,0,▶,,▶,normal,-,-
771,1,Activity A,,Sherlene,normal,-,-
771,2,Activity BC,,Doretta,normal,-,-
771,3,Activity BD,,Hugo,normal,-,-
771,4,Activity C,,Brant,normal,-,-
771,5,Activity D,,Issac,normal,-,-
771,6,Activity E,,Maryellen,normal,-,-
771,7,Activity H,,Tiffiny,normal,-,-
771,8,Activity F,,Sherlene,normal,-,-
771,9,Activity J,,Alyce,normal,-,-
771,10,Activity K,,Lannie,normal,-,-
771,11,Activity B,,James,normal,-,-
771,12,■,,■,normal,-,-
772,0,▶,,▶,normal,-,-
772,1,Activity A,,Sherlene,normal,-,-
772,2,Activity BC,,Doretta,normal,-,-
772,3,Activity BD,,Hugo,normal,-,-
772,4,Activity C,,Brant,normal,-,-
772,5,Activity D,,Issac,normal,-,-
772,6,Activity E,,Maryellen,normal,-,-
772,7,Activity H,,Deloras,normal,-,-
772,8,Activity F,,Sherlene,normal,-,-
772,9,Activity J,,Alyce,normal,-,-
772,10,Activity K,,Lannie,normal,-,-
772,11,Activity B,,Keven,normal,-,-
772,12,■,,■,normal,-,-
773,0,▶,,▶,normal,-,-
773,1,Activity A,,Sherlene,normal,-,-
773,2,Activity BC,,Doretta,normal,-,-
773,3,Activity BD,,Hugo,normal,-,-
773,4,Activity C,,Keven,normal,-,-
773,5,Activity D,,Alpha,normal,-,-
773,6,Activity E,,Sandra,normal,-,-
773,7,Activity I,,Johnny,normal,-,-
773,8,Activity F,,Sherlene,normal,-,-
773,9,Activity J,,Alyce,normal,-,-
773,10,Activity K,,Lannie,normal,-,-
773,11,Activity B,,Keven,normal,-,-
773,12,■,,■,normal,-,-
774,0,▶,,▶,normal,-,-
774,1,Activity A,,Sherlene,normal,-,-
774,2,Activity BC,,Earl,normal,-,-
774,3,Activity BD,,Lourdes,normal,-,-
774,4,Activity L,,Howard,normal,-,-
774,5,Activity N,,Ryan,normal,-,-
774,6,Activity M,,Evelin,normal,-,-
774,7,Activity R,,Emily,normal,-,-
774,8,Activity T,,Sonia,normal,-,-
774,9,Activity U,,Alyce,normal,-,-
774,10,Activity S,,Sharee,normal,-,-
774,11,Activity B,,Brant,normal,-,-
774,12,■,,■,normal,-,-
775,0,▶,,▶,normal,-,-
775,1,Activity A,,Sherlene,normal,-,-
775,2,Activity BC,,Earl,normal,-,-
775,3,Activity BD,,Lourdes,normal,-,-
775,4,Activity L,,Donald,normal,-,-
775,5,Activity P,,Earl,normal,-,-
775,6,Activity Q,,Donald,normal,-,-
775,7,Activity M,,Howard,normal,-,-
775,8,Activity R,,Amanda,normal,-,-
775,9,Activity W,,Steve,normal,-,-
775,10,Activity Y,,Pam,normal,-,-
775,11,Activity X,,Keven,normal,-,-
775,12,Activity S,,Howard,normal,-,-
775,13,Activity B,,Hoyt,normal,-,-
775,14,■,,■,normal,-,-
776,0,▶,,▶,normal,-,-
776,1,Activity A,,Sherlene,normal,-,-
776,2,Activity BC,,Earl,normal,-,-
776,3,Activity BD,,Lourdes,normal,-,-
776,4,Activity L,,Howard,normal,-,-
776,5,Activity N,,Issac,normal,-,-
776,6,Activity M,,Evelin,normal,-,-
776,7,Activity R,,Joe,normal,-,-
776,8,Activity AC,,Carmella,normal,-,-
776,9,Activity AG,,Alyce,normal,-,-
776,10,Activity AD,,Ronald,normal,-,-
776,11,Activity S,,Carmella,normal,-,-
776,12,Activity B,,James,normal,-,-
776,13,■,,■,normal,-,-
777,0,▶,,▶,normal,-,-
777,1,Activity A,,Sherlene,normal,-,-
777,2,Activity BC,,Doretta,normal,-,-
777,3,Activity BD,,Lourdes,normal,-,-
777,4,Activity L,,Howard,normal,-,-
777,5,Activity N,,Issac,normal,-,-
777,6,Activity M,,Evelin,normal,-,-
777,7,Activity R,,Amanda,normal,-,-
777,8,Activity W,,Sherlene,normal,-,-
777,9,Activity Y,,Brant,normal,-,-
777,10,Activity X,,Keven,normal,-,-
777,11,Activity S,,Howard,normal,-,-
777,12,Activity B,,Hoyt,normal,-,-
777,13,■,,■,normal,-,-
778,0,▶,,▶,normal,-,-
778,1,Activity A,,Sherlene,normal,-,-
778,2,Activity BC,,Doretta,normal,-,-
778,3,Activity BD,,Micheline,normal,-,-
778,4,Activity L,,Howard,normal,-,-
778,5,Activity N,,Ryan,normal,-,-
778,6,Activity M,,Evelin,normal,-,-
778,7,Activity R,,Lannie,normal,-,-
778,8,Activity W,,Brian,normal,-,-
778,9,Activity AB,,Junior,normal,-,-
778,10,Activity X,,Ryan,normal,-,-
778,11,Activity S,,Jimmy,normal,-,-
778,12,Activity B,,Micheline,normal,-,-
778,13,■,,■,normal,-,-
779,0,▶,,▶,normal,-,-
779,1,Activity A,,Sherlene,normal,-,-
779,2,Activity BC,,Doretta,normal,-,-
779,3,Activity BD,,Lourdes,normal,-,-
779,4,Activity L,,Tiffiny,normal,-,-
779,5,Activity N,,Ryan,normal,-,-
779,6,Activity M,,Steve,normal,-,-
779,7,Activity R,,Amanda,normal,-,-
779,8,Activity W,,Brian,normal,-,-
779,9,Activity AA,,Wilton,normal,-,-
779,10,Activity X,,Pam,normal,-,-
779,11,Activity S,,Sonia,normal,-,-
779,12,Activity B,,Micheline,normal,-,-
