case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
890,7,Activity AG,,Frances,normal,-,-
890,8,Activity AJ,,Lucy,normal,-,-
890,9,Activity AH,,Hugo,normal,-,-
890,10,Activity AL,,James,normal,-,-
890,11,Activity AN,,Carmella,normal,-,-
890,12,Activity AM,,Paul,normal,-,-
890,13,Activity AP,,Gema,normal,-,-
890,14,Activity B,,Junior,normal,-,-
890,15,■,,■,normal,-,-
891,0,▶,,▶,normal,-,-
891,1,Activity A,,Sherlene,normal,-,-
891,2,Activity AQ,,Doretta,normal,-,-
891,3,Activity AR,,Deloras,normal,-,-
891,4,Activity Q,,Sherlene,normal,-,-
891,5,Activity R,,Jimmy,normal,-,-
891,6,Activity S,,Hoyt,normal,-,-
891,7,Activity T,,Della,normal,-,-
891,8,Activity U,,Velda,normal,-,-
891,9,Activity V,,Shandi,normal,-,-
891,10,Activity X,,Marilyn,normal,-,-
891,11,Activity W,,Evelin,normal,-,-
891,12,Activity B,,Chan,normal,-,-
891,13,■,,■,normal,-,-
892,0,▶,,▶,normal,-,-
892,1,Activity A,,Sherlene,normal,-,-
892,2,Activity AQ,,Earl,normal,-,-
892,3,Activity AR,,Deloras,normal,-,-
892,4,Activity Q,,Sherlene,normal,-,-
892,5,Activity R,,Jimmy,normal,-,-
892,6,Activity S,,Hoyt,normal,-,-
892,7,Activity T,,Alpha,normal,-,-
892,8,Activity U,,Velda,normal,-,-
892,9,Activity V,,Shandi,normal,-,-
892,10,Activity X,,Marilyn,normal,-,-
892,11,Activity W,,Evelin,normal,-,-
892,12,Activity B,,Howard,normal,-,-
892,13,■,,■,normal,-,-
893,0,▶,,▶,normal,-,-
893,1,Activity A,,Sherlene,normal,-,-
893,2,Activity AQ,,Earl,normal,-,-
893,3,Activity AR,,Hugo,normal,-,-
893,4,Activity AB,,Sherell,normal,-,-
893,5,Activity AE,,Ling,normal,-,-
893,6,Activity AC,,Maryellen,normal,-,-
893,7,Activity AG,,Grayce,normal,-,-
893,8,Activity AJ,,Michaele,normal,-,-
893,9,Activity AH,,Alyce,normal,-,-
893,10,Activity AL,,Amanda,normal,-,-
893,11,Activity AN,,Deloras,normal,-,-
893,12,Activity AM,,Ronald,normal,-,-
893,13,Activity AP,,Frances,normal,-,-
893,14,Activity B,,Pam,normal,-,-
893,15,■,,■,normal,-,-
894,0,▶,,▶,normal,-,-
894,1,Activity A,,Sherlene,normal,-,-
894,2,Activity AQ,,Earl,normal,-,-
894,3,Activity AR,,Marilyn,normal,-,-
894,4,Activity C,,Alpha,normal,-,-
894,5,Activity D,,Carmella,normal,-,-
894,6,Activity E,,Roseanne,normal,-,-
894,7,Activity H,,Shandi,normal,-,-
894,8,Activity F,,Elisha,normal,-,-
894,9,Activity I,,Emily,normal,-,-
894,10,Activity M,,Seth,normal,-,-
894,11,Activity N,,Keven,normal,-,-
894,12,Activity J,,Gema,normal,-,-
894,13,Activity B,,Della,normal,-,-
894,14,■,,■,normal,-,-
895,0,▶,,▶,normal,-,-
895,1,Activity A,,Sherlene,normal,-,-
895,2,Activity AQ,,Doretta,normal,-,-
895,3,Activity AR,,Rossie,normal,-,-
895,4,Activity C,,Michaele,normal,-,-
895,5,Activity D,,Sherlene,normal,-,-
895,6,Activity E,,Roseanne,normal,-,-
895,7,Activity H,,Shandi,normal,-,-
895,8,Activity F,,Elisha,normal,-,-
895,9,Activity I,,Ling,normal,-,-
895,10,Activity O,,Rossie,normal,-,-
895,11,Activity P,,Jamika,normal,-,-
895,12,Activity J,,Ryan,normal,-,-
895,13,Activity B,,Iluminada,normal,-,-
895,14,■,,■,normal,-,-
896,0,▶,,▶,normal,-,-
896,1,Activity A,,Sherlene,normal,-,-
896,2,Activity AQ,,Doretta,normal,-,-
896,3,Activity AR,,Deloras,normal,-,-
896,4,Activity Q,,Sherlene,normal,-,-
896,5,Activity R,,Jimmy,normal,-,-
896,6,Activity S,,Ling,normal,-,-
896,7,Activity T,,Alpha,normal,-,-
896,8,Activity U,,Velda,normal,-,-
896,9,Activity V,,Shandi,normal,-,-
896,10,Activity X,,Marilyn,normal,-,-
896,11,Activity W,,Donald,normal,-,-
896,12,Activity B,,Pam,normal,-,-
896,13,■,,■,normal,-,-
897,0,▶,,▶,normal,-,-
897,1,Activity A,,Sherlene,normal,-,-
897,2,Activity AQ,,Earl,normal,-,-
897,3,Activity AR,,Hugo,normal,-,-
897,4,Activity AB,,Tiffiny,normal,-,-
897,5,Activity AE,,Ling,normal,-,-
897,6,Activity AC,,Alyce,normal,-,-
897,7,Activity AG,,Grayce,normal,-,-
897,8,Activity AJ,,Michaele,normal,-,-
897,9,Activity AH,,Alyce,normal,-,-
897,10,Activity AL,,Amanda,normal,-,-
897,11,Activity AN,,Elisha,normal,-,-
897,12,Activity AM,,Seth,normal,-,-
897,13,Activity AP,,Steve,normal,-,-
897,14,Activity B,,Pam,normal,-,-
897,15,■,,■,normal,-,-
898,0,▶,,▶,normal,-,-
898,1,Activity A,,Sherlene,normal,-,-
898,2,Activity AQ,,Doretta,normal,-,-
898,3,Activity AR,,Deloras,normal,-,-
898,4,Activity Q,,Sherlene,normal,-,-
898,5,Activity R,,Jimmy,normal,-,-
898,6,Activity S,,Ling,normal,-,-
898,7,Activity T,,Alpha,normal,-,-
898,8,Activity U,,Velda,normal,-,-
898,9,Activity V,,James,normal,-,-
898,10,Activity Y,,Deloras,normal,-,-
898,11,Activity W,,Elisha,normal,-,-
898,12,Activity B,,Clayton,normal,-,-
898,13,■,,■,normal,-,-
899,0,▶,,▶,normal,-,-
899,1,Activity A,,Sherlene,normal,-,-
899,2,Activity AQ,,Earl,normal,-,-
899,3,Activity AR,,Deloras,normal,-,-
899,4,Activity Q,,Sherlene,normal,-,-
899,5,Activity R,,Jimmy,normal,-,-
899,6,Activity S,,Ling,normal,-,-
899,7,Activity T,,Alpha,normal,-,-
899,8,Activity U,,Velda,normal,-,-
899,9,Activity V,,Sharee,normal,-,-
899,10,Activity AA,,Grayce,normal,-,-
899,11,Activity W,,Joe,normal,-,-
899,12,Activity B,,Pam,normal,-,-
899,13,■,,■,normal,-,-
900,0,▶,,▶,normal,-,-
900,1,Activity A,,Sherlene,normal,-,-
900,2,Activity AQ,,Earl,normal,-,-
900,3,Activity AR,,Rossie,normal,-,-
900,4,Activity C,,Michaele,normal,-,-
900,5,Activity D,,Carmella,normal,-,-
900,6,Activity E,,Donald,normal,-,-
900,7,Activity H,,Shandi,normal,-,-
900,8,Activity F,,Elisha,normal,-,-
900,9,Activity I,,Emily,normal,-,-
900,10,Activity M,,Seth,normal,-,-
900,11,Activity N,,Sandra,normal,-,-
900,12,Activity J,,Gema,normal,-,-
900,13,Activity B,,Della,normal,-,-
900,14,■,,■,normal,-,-
901,0,▶,,▶,normal,-,-
901,1,Activity A,,Sherlene,normal,-,-
901,2,Activity AQ,,Earl,normal,-,-
901,3,Activity AR,,Marilyn,normal,-,-
901,4,Activity C,,Alpha,normal,-,-
901,5,Activity D,,Hassie,normal,-,-
901,6,Activity E,,Roseanne,normal,-,-
901,7,Activity H,,Shandi,normal,-,-
901,8,Activity F,,Elisha,normal,-,-
901,9,Activity I,,Melany,normal,-,-
901,10,Activity M,,Josef,normal,-,-
901,11,Activity N,,Sandra,normal,-,-
901,12,Activity J,,Donald,normal,-,-
901,13,Activity B,,Paul,normal,-,-
901,14,■,,■,normal,-,-
902,0,▶,,▶,normal,-,-
902,1,Activity A,,Sherlene,normal,-,-
902,2,Activity AQ,,Earl,normal,-,-
902,3,Activity AR,,Deloras,normal,-,-
902,4,Activity Q,,Sherlene,normal,-,-
902,5,Activity R,,Jimmy,normal,-,-
902,6,Activity S,,Ling,normal,-,-
902,7,Activity T,,Alpha,normal,-,-
902,8,Activity U,,Velda,normal,-,-
902,9,Activity V,,Keven,normal,-,-
902,10,Activity AA,,Grayce,normal,-,-
902,11,Activity W,,Joe,normal,-,-
902,12,Activity B,,Pam,normal,-,-
902,13,■,,■,normal,-,-
903,0,▶,,▶,normal,-,-
903,1,Activity A,,Sherlene,normal,-,-
903,2,Activity AQ,,Doretta,normal,-,-
903,3,Activity AR,,Deloras,normal,-,-
903,4,Activity Q,,Sherlene,normal,-,-
903,5,Activity R,,Jimmy,normal,-,-
903,6,Activity S,,Hoyt,normal,-,-
903,7,Activity T,,Alpha,normal,-,-
903,8,Activity U,,Velda,normal,-,-
903,9,Activity V,,Shandi,normal,-,-
903,10,Activity X,,Marilyn,normal,-,-
903,11,Activity W,,Evelin,normal,-,-
903,12,Activity B,,Howard,normal,-,-
903,13,■,,■,normal,-,-
904,0,▶,,▶,normal,-,-
904,1,Activity A,,Sherlene,normal,-,-
904,2,Activity AQ,,Earl,normal,-,-
904,3,Activity AR,,Marilyn,normal,-,-
904,4,Activity C,,Michaele,normal,-,-
904,5,Activity D,,Hassie,normal,-,-
904,6,Activity E,,Sherlene,normal,-,-
904,7,Activity H,,Shandi,normal,-,-
904,8,Activity F,,Elisha,normal,-,-
904,9,Activity I,,Melany,normal,-,-
904,10,Activity M,,Seth,normal,-,-
904,11,Activity N,,Frances,normal,-,-
904,12,Activity J,,Jamika,normal,-,-
904,13,Activity B,,Donald,normal,-,-
904,14,■,,■,normal,-,-
905,0,▶,,▶,normal,-,-
905,1,Activity A,,Sherlene,normal,-,-
905,2,Activity AQ,,Earl,normal,-,-
905,3,Activity AR,,Deloras,normal,-,-
905,4,Activity Q,,Sherlene,normal,-,-
905,5,Activity R,,Jimmy,normal,-,-
905,6,Activity S,,Ling,normal,-,-
905,7,Activity T,,Alpha,normal,-,-
905,8,Activity U,,Paul,normal,-,-
905,9,Activity V,,James,normal,-,-
905,10,Activity Y,,Deloras,normal,-,-
905,11,Activity W,,Lucy,normal,-,-
905,12,Activity B,,Donald,normal,-,-
905,13,■,,■,normal,-,-
906,0,▶,,▶,normal,-,-
906,1,Activity A,,Sherlene,normal,-,-
906,2,Activity AQ,,Earl,normal,-,-
906,3,Activity AR,,Lourdes,normal,-,-
906,4,Activity C,,Alpha,normal,-,-
906,5,Activity D,,Hassie,normal,-,-
906,6,Activity E,,Roseanne,normal,-,-
906,7,Activity H,,Shandi,normal,-,-
906,8,Activity F,,Elisha,normal,-,-
906,9,Activity I,,Della,normal,-,-
906,10,Activity K,,Shandi,normal,-,-
906,11,Activity L,,Howard,normal,-,-
906,12,Activity J,,Gema,normal,-,-
906,13,Activity B,,Gema,normal,-,-
906,14,■,,■,normal,-,-
907,0,▶,,▶,normal,-,-
907,1,Activity A,,Sherlene,normal,-,-
907,2,Activity AQ,,Doretta,normal,-,-
907,3,Activity AR,,Rossie,normal,-,-
907,4,Activity C,,Michaele,normal,-,-
907,5,Activity D,,Carmella,normal,-,-
907,6,Activity E,,Sherlene,normal,-,-
907,7,Activity H,,Shandi,normal,-,-
907,8,Activity F,,Elisha,normal,-,-
907,9,Activity I,,Emily,normal,-,-
907,10,Activity M,,Josef,normal,-,-
907,11,Activity N,,Sandra,normal,-,-
907,12,Activity J,,Donald,normal,-,-
907,13,Activity B,,Paul,normal,-,-
907,14,■,,■,normal,-,-
908,0,▶,,▶,normal,-,-
908,1,Activity A,,Sherlene,normal,-,-
908,2,Activity AQ,,Doretta,normal,-,-
908,3,Activity AR,,Rossie,normal,-,-
908,4,Activity C,,Michaele,normal,-,-
908,5,Activity D,,Hassie,normal,-,-
908,6,Activity E,,Roseanne,normal,-,-
908,7,Activity H,,Shandi,normal,-,-
908,8,Activity F,,Elisha,normal,-,-
908,9,Activity I,,Ling,normal,-,-
908,10,Activity O,,Josef,normal,-,-
908,11,Activity P,,Marilyn,normal,-,-
908,12,Activity J,,Junior,normal,-,-
908,13,Activity B,,Carmella,normal,-,-
908,14,■,,■,normal,-,-
909,0,▶,,▶,normal,-,-
909,1,Activity A,,Sherlene,normal,-,-
909,2,Activity AQ,,Doretta,normal,-,-
909,3,Activity AR,,Deloras,normal,-,-
909,4,Activity Q,,Sherlene,normal,-,-
909,5,Activity R,,Jimmy,normal,-,-
909,6,Activity S,,Hoyt,normal,-,-
909,7,Activity T,,Alpha,normal,-,-
909,8,Activity U,,Elisha,normal,-,-
909,9,Activity V,,James,normal,-,-
909,10,Activity Y,,Earl,normal,-,-
909,11,Activity W,,Elisha,normal,-,-
909,12,Activity B,,Seth,normal,-,-
909,13,■,,■,normal,-,-
910,0,▶,,▶,normal,-,-
910,1,Activity A,,Sherlene,normal,-,-
910,2,Activity AQ,,Earl,normal,-,-
910,3,Activity AR,,Rossie,normal,-,-
910,4,Activity C,,Michaele,normal,-,-
910,5,Activity D,,Carmella,normal,-,-
910,6,Activity E,,Sherlene,normal,-,-
910,7,Activity H,,Shandi,normal,-,-
910,8,Activity F,,Elisha,normal,-,-
910,9,Activity I,,Melany,normal,-,-
910,10,Activity M,,Seth,normal,-,-
910,11,Activity N,,Keven,normal,-,-
910,12,Activity J,,Gema,normal,-,-
910,13,Activity B,,Paul,normal,-,-
910,14,■,,■,normal,-,-
911,0,▶,,▶,normal,-,-
911,1,Activity A,,Sherlene,normal,-,-
911,2,Activity AQ,,Doretta,normal,-,-
911,3,Activity AR,,Deloras,normal,-,-
911,4,Activity Q,,Sherlene,normal,-,-
911,5,Activity R,,Jimmy,normal,-,-
911,6,Activity S,,Ling,normal,-,-
911,7,Activity T,,Alpha,normal,-,-
911,8,Activity U,,Velda,normal,-,-
911,9,Activity V,,James,normal,-,-
911,10,Activity Y,,Earl,normal,-,-
911,11,Activity W,,Johnny,normal,-,-
911,12,Activity B,,Iluminada,normal,-,-
911,13,■,,■,normal,-,-
912,0,▶,,▶,normal,-,-
912,1,Activity A,,Sherlene,normal,-,-
912,2,Activity AQ,,Doretta,normal,-,-
912,3,Activity AR,,Deloras,normal,-,-
912,4,Activity Q,,Sherlene,normal,-,-
912,5,Activity R,,Jimmy,normal,-,-
912,6,Activity S,,Ling,normal,-,-
912,7,Activity T,,Alpha,normal,-,-
912,8,Activity U,,Velda,normal,-,-
912,9,Activity V,,Shandi,normal,-,-
912,10,Activity X,,Marilyn,normal,-,-
912,11,Activity W,,Donald,normal,-,-
912,12,Activity B,,Pam,normal,-,-
912,13,■,,■,normal,-,-
913,0,▶,,▶,normal,-,-
913,1,Activity A,,Sherlene,normal,-,-
913,2,Activity AQ,,Earl,normal,-,-
913,3,Activity AR,,Deloras,normal,-,-
913,4,Activity Q,,Sherlene,normal,-,-
913,5,Activity R,,Jimmy,normal,-,-
913,6,Activity S,,Ling,normal,-,-
913,7,Activity T,,Alpha,normal,-,-
913,8,Activity U,,Velda,normal,-,-
913,9,Activity V,,James,normal,-,-
913,10,Activity Y,,Earl,normal,-,-
913,11,Activity W,,Johnny,normal,-,-
913,12,Activity B,,Maryellen,normal,-,-
913,13,■,,■,normal,-,-
914,0,▶,,▶,normal,-,-
914,1,Activity A,,Sherlene,normal,-,-
914,2,Activity AQ,,Doretta,normal,-,-
914,3,Activity AR,,Deloras,normal,-,-
914,4,Activity Q,,Sherlene,normal,-,-
914,5,Activity R,,Jimmy,normal,-,-
914,6,Activity S,,Ling,normal,-,-
914,7,Activity T,,Alpha,normal,-,-
914,8,Activity U,,Velda,normal,-,-
914,9,Activity V,,Shandi,normal,-,-
914,10,Activity X,,Marilyn,normal,-,-
914,11,Activity W,,Donald,normal,-,-
914,12,Activity B,,Roseanne,normal,-,-
914,13,■,,■,normal,-,-
915,0,▶,,▶,normal,-,-
915,1,Activity A,,Sherlene,normal,-,-
915,2,Activity AQ,,Earl,normal,-,-
915,3,Activity AR,,Deloras,normal,-,-
915,4,Activity Q,,Sherlene,normal,-,-
915,5,Activity R,,Jimmy,normal,-,-
915,6,Activity S,,Ling,normal,-,-
915,7,Activity T,,Alpha,normal,-,-
915,8,Activity U,,Elisha,normal,-,-
915,9,Activity V,,Shandi,normal,-,-
915,10,Activity X,,Marilyn,normal,-,-
915,11,Activity W,,Joe,normal,-,-
915,12,Activity B,,Pam,normal,-,-
915,13,■,,■,normal,-,-
916,0,▶,,▶,normal,-,-
916,1,Activity A,,Sherlene,normal,-,-
916,2,Activity AQ,,Doretta,normal,-,-
916,3,Activity AR,,Deloras,normal,-,-
916,4,Activity Q,,Sherlene,normal,-,-
916,5,Activity R,,Jimmy,normal,-,-
916,6,Activity S,,Hoyt,normal,-,-
916,7,Activity T,,Alpha,normal,-,-
916,8,Activity U,,Velda,normal,-,-
916,9,Activity V,,Keven,normal,-,-
916,10,Activity AA,,Grayce,normal,-,-
916,11,Activity W,,Donald,normal,-,-
916,12,Activity B,,Pam,normal,-,-
916,13,■,,■,normal,-,-
917,0,▶,,▶,normal,-,-
917,1,Activity A,,Sherlene,normal,-,-
917,2,Activity AQ,,Doretta,normal,-,-
917,3,Activity AR,,Marilyn,normal,-,-
917,4,Activity C,,Michaele,normal,-,-
917,5,Activity D,,Hassie,normal,-,-
917,6,Activity E,,Roseanne,normal,-,-
917,7,Activity H,,Shandi,normal,-,-
917,8,Activity F,,Elisha,normal,-,-
917,9,Activity I,,Earl,normal,-,-
917,10,Activity O,,Rossie,normal,-,-
917,11,Activity P,,Jamika,normal,-,-
917,12,Activity J,,Ryan,normal,-,-
917,13,Activity B,,Brant,normal,-,-
917,14,■,,■,normal,-,-
918,0,▶,,▶,normal,-,-
918,1,Activity A,,Sherlene,normal,-,-
918,2,Activity AQ,,Earl,normal,-,-
918,3,Activity AR,,Rossie,normal,-,-
918,4,Activity C,,Michaele,normal,-,-
918,5,Activity D,,Carmella,normal,-,-
918,6,Activity E,,Sherlene,normal,-,-
918,7,Activity H,,Shandi,normal,-,-
918,8,Activity F,,Elisha,normal,-,-
918,9,Activity I,,Earl,normal,-,-
918,10,Activity O,,Rossie,normal,-,-
918,11,Activity P,,Marilyn,normal,-,-
918,12,Activity J,,Jamika,normal,-,-
918,13,Activity B,,Donald,normal,-,-
918,14,■,,■,normal,-,-
919,0,▶,,▶,normal,-,-
919,1,Activity A,,Sherlene,normal,-,-
919,2,Activity AQ,,Earl,normal,-,-
919,3,Activity AR,,Deloras,normal,-,-
919,4,Activity Q,,Sherlene,normal,-,-
919,5,Activity R,,Jimmy,normal,-,-
919,6,Activity S,,Ling,normal,-,-
919,7,Activity T,,Alpha,normal,-,-
919,8,Activity U,,Elisha,normal,-,-
919,9,Activity V,,Sharee,normal,-,-
919,10,Activity AA,,Grayce,normal,-,-
919,11,Activity W,,Evelin,normal,-,-
919,12,Activity B,,Howard,normal,-,-
919,13,■,,■,normal,-,-
920,0,▶,,▶,normal,-,-
920,1,Activity A,,Sherlene,normal,-,-
920,2,Activity AQ,,Earl,normal,-,-
920,3,Activity AR,,Hugo,normal,-,-
920,4,Activity AB,,Evelin,normal,-,-
920,5,Activity AF,,Sonia,normal,-,-
920,6,Activity AC,,Jimmy,normal,-,-
920,7,Activity AG,,Deloras,normal,-,-
920,8,Activity AI,,Issac,normal,-,-
920,9,Activity AH,,Alyce,normal,-,-
920,10,Activity AL,,Amanda,normal,-,-
920,11,Activity AN,,Deloras,normal,-,-
920,12,Activity AM,,Jimmy,normal,-,-
920,13,Activity AP,,Melany,normal,-,-
920,14,Activity B,,Pam,normal,-,-
920,15,■,,■,normal,-,-
921,0,▶,,▶,normal,-,-
921,1,Activity A,,Sherlene,normal,-,-
921,2,Activity AQ,,Earl,normal,-,-
921,3,Activity AR,,Deloras,normal,-,-
921,4,Activity Q,,Sherlene,normal,-,-
921,5,Activity R,,Jimmy,normal,-,-
921,6,Activity S,,Ling,normal,-,-
921,7,Activity T,,Alpha,normal,-,-
921,8,Activity U,,Paul,normal,-,-
921,9,Activity V,,Sharee,normal,-,-
921,10,Activity AA,,Grayce,normal,-,-
921,11,Activity W,,Donald,normal,-,-
921,12,Activity B,,Pam,normal,-,-
921,13,■,,■,normal,-,-
922,0,▶,,▶,normal,-,-
922,1,Activity A,,Sherlene,normal,-,-
922,2,Activity AQ,,Earl,normal,-,-
922,3,Activity AR,,Rossie,normal,-,-
922,4,Activity C,,Michaele,normal,-,-
922,5,Activity D,,Hassie,normal,-,-
922,6,Activity E,,Evelin,normal,-,-
922,7,Activity G,,Iluminada,normal,-,-
922,8,Activity F,,Elisha,normal,-,-
922,9,Activity I,,Earl,normal,-,-
922,10,Activity O,,Rossie,normal,-,-
922,11,Activity P,,Sherlene,normal,-,-
922,12,Activity J,,Jamika,normal,-,-
922,13,Activity B,,Donald,normal,-,-
922,14,■,,■,normal,-,-
923,0,▶,,▶,normal,-,-
923,1,Activity A,,Sherlene,normal,-,-
923,2,Activity AQ,,Doretta,normal,-,-
923,3,Activity AR,,Hugo,normal,-,-
923,4,Activity AB,,Brant,normal,-,-
923,5,Activity AD,,Issac,normal,-,-
923,6,Activity AC,,Jimmy,normal,-,-
923,7,Activity AG,,Brian,normal,-,-
923,8,Activity AJ,,Michaele,normal,-,-
923,9,Activity AH,,Alyce,normal,-,-
923,10,Activity AL,,James,normal,-,-
923,11,Activity AN,,Carmella,normal,-,-
923,12,Activity AM,,Amanda,normal,-,-
923,13,Activity AP,,Emily,normal,-,-
923,14,Activity B,,Paul,normal,-,-
923,15,■,,■,normal,-,-
924,0,▶,,▶,normal,-,-
924,1,Activity A,,Sherlene,normal,-,-
924,2,Activity AQ,,Earl,normal,-,-
924,3,Activity AR,,Rossie,normal,-,-
924,4,Activity C,,Michaele,normal,-,-
924,5,Activity D,,Hassie,normal,-,-
924,6,Activity E,,Donald,normal,-,-
924,7,Activity H,,Shandi,normal,-,-
924,8,Activity F,,Elisha,normal,-,-
924,9,Activity I,,Emily,normal,-,-
924,10,Activity M,,Seth,normal,-,-
924,11,Activity N,,Frances,normal,-,-
924,12,Activity J,,Steve,normal,-,-
924,13,Activity B,,Carmella,normal,-,-
924,14,■,,■,normal,-,-
925,0,▶,,▶,normal,-,-
925,1,Activity A,,Sherlene,normal,-,-
925,2,Activity AQ,,Doretta,normal,-,-
925,3,Activity AR,,Rossie,normal,-,-
925,4,Activity C,,Alpha,normal,-,-
925,5,Activity D,,Hassie,normal,-,-
925,6,Activity E,,Doretta,normal,-,-
925,7,Activity H,,Shandi,normal,-,-
925,8,Activity F,,Elisha,normal,-,-
925,9,Activity I,,Della,normal,-,-
925,10,Activity K,,Sherell,normal,-,-
925,11,Activity L,,Junior,normal,-,-
925,12,Activity J,,Ryan,normal,-,-
925,13,Activity B,,Brant,normal,-,-
925,14,■,,■,normal,-,-
926,0,▶,,▶,normal,-,-
926,1,Activity A,,Sherlene,normal,-,-
926,2,Activity AQ,,Doretta,normal,-,-
926,3,Activity AR,,Rossie,normal,-,-
926,4,Activity C,,Michaele,normal,-,-
926,5,Activity D,,Hassie,normal,-,-
926,6,Activity E,,Roseanne,normal,-,-
926,7,Activity H,,Shandi,normal,-,-
926,8,Activity F,,Elisha,normal,-,-
926,9,Activity I,,Ling,normal,-,-
926,10,Activity O,,Rossie,normal,-,-
926,11,Activity P,,Jamika,normal,-,-
926,12,Activity J,,Gema,normal,-,-
926,13,Activity B,,Gema,normal,-,-
926,14,■,,■,normal,-,-
927,0,▶,,▶,normal,-,-
927,1,Activity A,,Sherlene,normal,-,-
927,2,Activity AQ,,Doretta,normal,-,-
927,3,Activity AR,,Hugo,normal,-,-
927,4,Activity AB,,Evelin,normal,-,-
927,5,Activity AF,,Sonia,normal,-,-
927,6,Activity AC,,Ronald,normal,-,-
927,7,Activity AG,,Frances,normal,-,-
927,8,Activity AJ,,Michaele,normal,-,-
927,9,Activity AH,,Alyce,normal,-,-
927,10,Activity AL,,James,normal,-,-
927,11,Activity AN,,Keven,normal,-,-
927,12,Activity AM,,Amanda,normal,-,-
927,13,Activity AP,,Deloras,normal,-,-
927,14,Activity B,,Roseanne,normal,-,-
927,15,■,,■,normal,-,-
928,0,▶,,▶,normal,-,-
928,1,Activity A,,Sherlene,normal,-,-
928,2,Activity AQ,,Doretta,normal,-,-
928,3,Activity AR,,Deloras,normal,-,-
928,4,Activity Q,,Sherlene,normal,-,-
928,5,Activity R,,Jimmy,normal,-,-
928,6,Activity S,,Hoyt,normal,-,-
928,7,Activity T,,Alpha,normal,-,-
928,8,Activity U,,Velda,normal,-,-
928,9,Activity V,,Hoyt,normal,-,-
928,10,Activity Z,,Hoyt,normal,-,-
928,11,Activity W,,Elisha,normal,-,-
928,12,Activity B,,Clayton,normal,-,-
928,13,■,,■,normal,-,-
929,0,▶,,▶,normal,-,-
929,1,Activity A,,Sherlene,normal,-,-
929,2,Activity AQ,,Doretta,normal,-,-
929,3,Activity AR,,Rossie,normal,-,-
929,4,Activity C,,Alpha,normal,-,-
929,5,Activity D,,Carmella,normal,-,-
929,6,Activity E,,Roseanne,normal,-,-
929,7,Activity H,,Shandi,normal,-,-
929,8,Activity F,,Elisha,normal,-,-
929,9,Activity I,,Ling,normal,-,-
929,10,Activity O,,Josef,normal,-,-
929,11,Activity P,,Jamika,normal,-,-
929,12,Activity J,,Gema,normal,-,-
929,13,Activity B,,Gema,normal,-,-
929,14,■,,■,normal,-,-
930,0,▶,,▶,normal,-,-
930,1,Activity A,,Sherlene,normal,-,-
930,2,Activity AQ,,Doretta,normal,-,-
930,3,Activity AR,,Hugo,normal,-,-
930,4,Activity AB,,Sherell,normal,-,-
930,5,Activity AE,,Ling,normal,-,-
930,6,Activity AC,,Vickie,normal,-,-
930,7,Activity AG,,Lisa,normal,-,-
930,8,Activity AI,,Micheline,normal,-,-
930,9,Activity AH,,Alpha,normal,-,-
930,10,Activity AL,,Amanda,normal,-,-
930,11,Activity AN,,Sandra,normal,-,-
930,12,Activity AM,,Amanda,normal,-,-
930,13,Activity AP,,Roy,normal,-,-
930,14,Activity B,,Iluminada,normal,-,-
930,15,■,,■,normal,-,-
931,0,▶,,▶,normal,-,-
931,1,Activity A,,Sherlene,normal,-,-
931,2,Activity AQ,,Earl,normal,-,-
931,3,Activity AR,,Hugo,normal,-,-
931,4,Activity AB,,Pam,normal,-,-
931,5,Activity AF,,Sonia,normal,-,-
931,6,Activity AC,,Ronald,normal,-,-
931,7,Activity AG,,Frances,normal,-,-
931,8,Activity AJ,,Michaele,normal,-,-
931,9,Activity AH,,Alyce,normal,-,-
931,10,Activity AL,,Issac,normal,-,-
931,11,Activity AN,,Micheline,normal,-,-
931,12,Activity AM,,Evelin,normal,-,-
931,13,Activity AP,,Issac,normal,-,-
931,14,Activity B,,Paul,normal,-,-
931,15,■,,■,normal,-,-
932,0,▶,,▶,normal,-,-
932,1,Activity A,,Sherlene,normal,-,-
932,2,Activity AQ,,Doretta,normal,-,-
932,3,Activity AR,,Deloras,normal,-,-
932,4,Activity Q,,Sherlene,normal,-,-
932,5,Activity R,,Jimmy,normal,-,-
932,6,Activity S,,Hoyt,normal,-,-
932,7,Activity T,,Alpha,normal,-,-
932,8,Activity U,,Velda,normal,-,-
932,9,Activity V,,Sharee,normal,-,-
932,10,Activity AA,,Donald,normal,-,-
932,11,Activity W,,Donald,normal,-,-
932,12,Activity B,,Pam,normal,-,-
932,13,■,,■,normal,-,-
933,0,▶,,▶,normal,-,-
933,1,Activity A,,Sherlene,normal,-,-
933,2,Activity AQ,,Earl,normal,-,-
933,3,Activity AR,,Deloras,normal,-,-
933,4,Activity Q,,Sherlene,normal,-,-
933,5,Activity R,,Jimmy,normal,-,-
933,6,Activity S,,Ling,normal,-,-
933,7,Activity T,,Alpha,normal,-,-
933,8,Activity U,,Velda,normal,-,-
933,9,Activity V,,Shandi,normal,-,-
933,10,Activity X,,Marilyn,normal,-,-
933,11,Activity W,,Joe,normal,-,-
933,12,Activity B,,Pam,normal,-,-
933,13,■,,■,normal,-,-
934,0,▶,,▶,normal,-,-
934,1,Activity A,,Sherlene,normal,-,-
934,2,Activity AQ,,Doretta,normal,-,-
934,3,Activity AR,,Rossie,normal,-,-
934,4,Activity C,,Alpha,normal,-,-
