case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
716,1,Activity A,,Sherlene,normal,-,-
716,2,Activity B,,Doretta,normal,-,-
716,3,Activity C,,Brant,normal,-,-
716,4,Activity E,,Lourdes,normal,-,-
716,5,Activity D,,Paul,normal,-,-
716,6,Activity T,,Ryan,normal,-,-
716,7,Activity F,,Lisa,normal,-,-
716,8,■,,■,normal,-,-
717,0,▶,,▶,normal,-,-
717,1,Activity A,,Sherlene,normal,-,-
717,2,Activity B,,Doretta,normal,-,-
717,3,Activity C,,Brant,normal,-,-
717,4,Activity E,,Lourdes,normal,-,-
717,5,Activity D,,Della,normal,-,-
717,6,Activity K,,Melany,normal,-,-
717,7,Activity O,,Hassie,normal,-,-
717,8,Activity P,,Sigrid,normal,-,-
717,9,Activity L,,Amanda,normal,-,-
717,10,Activity F,,Emily,normal,-,-
717,11,■,,■,normal,-,-
718,0,▶,,▶,normal,-,-
718,1,Activity A,,Sherlene,normal,-,-
718,2,Activity B,,Earl,normal,-,-
718,3,Activity C,,Donald,normal,-,-
718,4,Activity E,,Lourdes,normal,-,-
718,5,Activity D,,Gema,normal,-,-
718,6,Activity K,,Amanda,normal,-,-
718,7,Activity R,,Carmella,normal,-,-
718,8,Activity S,,Velda,normal,-,-
718,9,Activity L,,Amanda,normal,-,-
718,10,Activity F,,Emily,normal,-,-
718,11,■,,■,normal,-,-
719,0,▶,,▶,normal,-,-
719,1,Activity A,,Sherlene,normal,-,-
719,2,Activity B,,Doretta,normal,-,-
719,3,Activity C,,Brant,normal,-,-
719,4,Activity E,,Lourdes,normal,-,-
719,5,Activity D,,Paul,normal,-,-
719,6,Activity T,,Ryan,normal,-,-
719,7,Activity F,,Lisa,normal,-,-
719,8,■,,■,normal,-,-
720,0,▶,,▶,normal,-,-
720,1,Activity A,,Sherlene,normal,-,-
720,2,Activity B,,Earl,normal,-,-
720,3,Activity C,,Brant,normal,-,-
720,4,Activity E,,Lourdes,normal,-,-
720,5,Activity D,,Della,normal,-,-
720,6,Activity T,,Ryan,normal,-,-
720,7,Activity F,,Lisa,normal,-,-
720,8,■,,■,normal,-,-
721,0,▶,,▶,normal,-,-
721,1,Activity A,,Sherlene,normal,-,-
721,2,Activity B,,Earl,normal,-,-
721,3,Activity C,,Brant,normal,-,-
721,4,Activity E,,Lourdes,normal,-,-
721,5,Activity D,,Della,normal,-,-
721,6,Activity T,,Ryan,normal,-,-
721,7,Activity F,,Lisa,normal,-,-
721,8,■,,■,normal,-,-
722,0,▶,,▶,normal,-,-
722,1,Activity A,,Sherlene,normal,-,-
722,2,Activity B,,Doretta,normal,-,-
722,3,Activity C,,Brant,normal,-,-
722,4,Activity E,,Lourdes,normal,-,-
722,5,Activity D,,Della,normal,-,-
722,6,Activity T,,Ryan,normal,-,-
722,7,Activity F,,Lisa,normal,-,-
722,8,■,,■,normal,-,-
723,0,▶,,▶,normal,-,-
723,1,Activity A,,Sherlene,normal,-,-
723,2,Activity B,,Doretta,normal,-,-
723,3,Activity C,,James,normal,-,-
723,4,Activity E,,Lourdes,normal,-,-
723,5,Activity D,,Paul,normal,-,-
723,6,Activity T,,Ryan,normal,-,-
723,7,Activity F,,Lisa,normal,-,-
723,8,■,,■,normal,-,-
724,0,▶,,▶,normal,-,-
724,1,Activity A,,Sherlene,normal,-,-
724,2,Activity B,,Earl,normal,-,-
724,3,Activity C,,James,normal,-,-
724,4,Activity E,,Lourdes,normal,-,-
724,5,Activity D,,Hugo,normal,-,-
724,6,Activity G,,Elisha,normal,-,-
724,7,Activity H,,James,normal,-,-
724,8,Activity I,,Jack,normal,-,-
724,9,Activity J,,Sonia,normal,-,-
724,10,Activity F,,Howard,normal,-,-
724,11,■,,■,normal,-,-
725,0,▶,,▶,normal,-,-
725,1,Activity A,,Sherlene,normal,-,-
725,2,Activity B,,Doretta,normal,-,-
725,3,Activity C,,Brant,normal,-,-
725,4,Activity E,,Lourdes,normal,-,-
725,5,Activity D,,Della,normal,-,-
725,6,Activity K,,Pam,normal,-,-
725,7,Activity Q,,Roseanne,normal,-,-
725,8,Activity L,,Della,normal,-,-
725,9,Activity F,,Lisa,normal,-,-
725,10,■,,■,normal,-,-
726,0,▶,,▶,normal,-,-
726,1,Activity A,,Sherlene,normal,-,-
726,2,Activity B,,Doretta,normal,-,-
726,3,Activity C,,Brant,normal,-,-
726,4,Activity E,,Lourdes,normal,-,-
726,5,Activity D,,Della,normal,-,-
726,6,Activity T,,Ryan,normal,-,-
726,7,Activity F,,Lisa,normal,-,-
726,8,■,,■,normal,-,-
727,0,▶,,▶,normal,-,-
727,1,Activity A,,Sherlene,normal,-,-
727,2,Activity B,,Doretta,normal,-,-
727,3,Activity C,,Brant,normal,-,-
727,4,Activity E,,Lourdes,normal,-,-
727,5,Activity D,,Hugo,normal,-,-
727,6,Activity G,,Elisha,normal,-,-
727,7,Activity H,,James,normal,-,-
727,8,Activity I,,Jack,normal,-,-
727,9,Activity J,,Sonia,normal,-,-
727,10,Activity F,,Howard,normal,-,-
727,11,■,,■,normal,-,-
728,0,▶,,▶,normal,-,-
728,1,Activity A,,Sherlene,normal,-,-
728,2,Activity B,,Earl,normal,-,-
728,3,Activity C,,James,normal,-,-
728,4,Activity E,,Lourdes,normal,-,-
728,5,Activity D,,Tiffiny,normal,-,-
728,6,Activity K,,Melany,normal,-,-
728,7,Activity O,,Hassie,normal,-,-
728,8,Activity P,,Grayce,normal,-,-
728,9,Activity L,,Steve,normal,-,-
728,10,Activity F,,Emily,normal,-,-
728,11,■,,■,normal,-,-
729,0,▶,,▶,normal,-,-
729,1,Activity A,,Sherlene,normal,-,-
729,2,Activity B,,Earl,normal,-,-
729,3,Activity C,,Donald,normal,-,-
729,4,Activity E,,Lourdes,normal,-,-
729,5,Activity D,,Tiffiny,normal,-,-
729,6,Activity K,,Amanda,normal,-,-
729,7,Activity R,,Carmella,normal,-,-
729,8,Activity S,,Junior,normal,-,-
729,9,Activity L,,Amanda,normal,-,-
729,10,Activity F,,Emily,normal,-,-
729,11,■,,■,normal,-,-
730,0,▶,,▶,normal,-,-
730,1,Activity A,,Sherlene,normal,-,-
730,2,Activity B,,Doretta,normal,-,-
730,3,Activity C,,James,normal,-,-
730,4,Activity E,,Lourdes,normal,-,-
730,5,Activity D,,Hugo,normal,-,-
730,6,Activity G,,Elisha,normal,-,-
730,7,Activity H,,James,normal,-,-
730,8,Activity I,,Jack,normal,-,-
730,9,Activity J,,Sonia,normal,-,-
730,10,Activity F,,Howard,normal,-,-
730,11,■,,■,normal,-,-
731,0,▶,,▶,normal,-,-
731,1,Activity A,,Sherlene,normal,-,-
731,2,Activity B,,Doretta,normal,-,-
731,3,Activity C,,Donald,normal,-,-
731,4,Activity E,,Lourdes,normal,-,-
731,5,Activity D,,Hugo,normal,-,-
731,6,Activity G,,Lourdes,normal,-,-
731,7,Activity H,,James,normal,-,-
731,8,Activity I,,Jack,normal,-,-
731,9,Activity J,,Sonia,normal,-,-
731,10,Activity F,,Howard,normal,-,-
731,11,■,,■,normal,-,-
732,0,▶,,▶,normal,-,-
732,1,Activity A,,Sherlene,normal,-,-
732,2,Activity B,,Doretta,normal,-,-
732,3,Activity C,,Brant,normal,-,-
732,4,Activity E,,Lourdes,normal,-,-
732,5,Activity D,,Paul,normal,-,-
732,6,Activity T,,Ryan,normal,-,-
732,7,Activity F,,Lisa,normal,-,-
732,8,■,,■,normal,-,-
733,0,▶,,▶,normal,-,-
733,1,Activity A,,Sherlene,normal,-,-
733,2,Activity B,,Doretta,normal,-,-
733,3,Activity C,,Donald,normal,-,-
733,4,Activity E,,Lourdes,normal,-,-
733,5,Activity D,,Tiffiny,normal,-,-
733,6,Activity K,,Melany,normal,-,-
733,7,Activity O,,Melany,normal,-,-
733,8,Activity P,,Sigrid,normal,-,-
733,9,Activity L,,Amanda,normal,-,-
733,10,Activity F,,Emily,normal,-,-
733,11,■,,■,normal,-,-
734,0,▶,,▶,normal,-,-
734,1,Activity A,,Sherlene,normal,-,-
734,2,Activity B,,Doretta,normal,-,-
734,3,Activity C,,Donald,normal,-,-
734,4,Activity E,,Lourdes,normal,-,-
734,5,Activity D,,Tiffiny,normal,-,-
734,6,Activity K,,Sandra,normal,-,-
734,7,Activity R,,Carmella,normal,-,-
734,8,Activity S,,Junior,normal,-,-
734,9,Activity L,,Steve,normal,-,-
734,10,Activity F,,Emily,normal,-,-
734,11,■,,■,normal,-,-
735,0,▶,,▶,normal,-,-
735,1,Activity A,,Sherlene,normal,-,-
735,2,Activity B,,Earl,normal,-,-
735,3,Activity C,,Brant,normal,-,-
735,4,Activity E,,Lourdes,normal,-,-
735,5,Activity D,,Paul,normal,-,-
735,6,Activity T,,Ryan,normal,-,-
735,7,Activity F,,Lisa,normal,-,-
735,8,■,,■,normal,-,-
736,0,▶,,▶,normal,-,-
736,1,Activity A,,Sherlene,normal,-,-
736,2,Activity B,,Doretta,normal,-,-
736,3,Activity C,,Donald,normal,-,-
736,4,Activity E,,Lourdes,normal,-,-
736,5,Activity D,,Tiffiny,normal,-,-
736,6,Activity K,,Melany,normal,-,-
736,7,Activity O,,Hassie,normal,-,-
736,8,Activity P,,Grayce,normal,-,-
736,9,Activity L,,Amanda,normal,-,-
736,10,Activity F,,Emily,normal,-,-
736,11,■,,■,normal,-,-
737,0,▶,,▶,normal,-,-
737,1,Activity A,,Sherlene,normal,-,-
737,2,Activity B,,Doretta,normal,-,-
737,3,Activity C,,Brant,normal,-,-
737,4,Activity E,,Lourdes,normal,-,-
737,5,Activity D,,Gema,normal,-,-
737,6,Activity K,,Pam,normal,-,-
737,7,Activity M,,Issac,normal,-,-
737,8,Activity N,,Sonia,normal,-,-
737,9,Activity L,,Keven,normal,-,-
737,10,Activity F,,Howard,normal,-,-
737,11,■,,■,normal,-,-
738,0,▶,,▶,normal,-,-
738,1,Activity A,,Sherlene,normal,-,-
738,2,Activity B,,Earl,normal,-,-
738,3,Activity C,,Brant,normal,-,-
738,4,Activity E,,Lourdes,normal,-,-
738,5,Activity D,,Tiffiny,normal,-,-
738,6,Activity K,,Pam,normal,-,-
738,7,Activity M,,Issac,normal,-,-
738,8,Activity N,,Sonia,normal,-,-
738,9,Activity L,,Melany,normal,-,-
738,10,Activity F,,Howard,normal,-,-
738,11,■,,■,normal,-,-
739,0,▶,,▶,normal,-,-
739,1,Activity A,,Sherlene,normal,-,-
739,2,Activity B,,Earl,normal,-,-
739,3,Activity C,,James,normal,-,-
739,4,Activity E,,Lourdes,normal,-,-
739,5,Activity D,,Tiffiny,normal,-,-
739,6,Activity K,,Melany,normal,-,-
739,7,Activity O,,Melany,normal,-,-
739,8,Activity P,,Sigrid,normal,-,-
739,9,Activity L,,Amanda,normal,-,-
739,10,Activity F,,Emily,normal,-,-
739,11,■,,■,normal,-,-
740,0,▶,,▶,normal,-,-
740,1,Activity A,,Sherlene,normal,-,-
740,2,Activity B,,Earl,normal,-,-
740,3,Activity C,,James,normal,-,-
740,4,Activity E,,Lourdes,normal,-,-
740,5,Activity D,,Della,normal,-,-
740,6,Activity T,,Ryan,normal,-,-
740,7,Activity F,,Lisa,normal,-,-
740,8,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sherlene,normal,-,-
741,2,Activity B,,Earl,normal,-,-
741,3,Activity C,,James,normal,-,-
741,4,Activity E,,Lourdes,normal,-,-
741,5,Activity D,,Tiffiny,normal,-,-
741,6,Activity K,,Pam,normal,-,-
741,7,Activity M,,Issac,normal,-,-
741,8,Activity N,,Sonia,normal,-,-
741,9,Activity L,,Melany,normal,-,-
741,10,Activity F,,Howard,normal,-,-
741,11,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sherlene,normal,-,-
742,2,Activity B,,Doretta,normal,-,-
742,3,Activity C,,James,normal,-,-
742,4,Activity E,,Lourdes,normal,-,-
742,5,Activity D,,Tiffiny,normal,-,-
742,6,Activity K,,Melany,normal,-,-
742,7,Activity O,,Melany,normal,-,-
742,8,Activity P,,Sigrid,normal,-,-
742,9,Activity L,,Amanda,normal,-,-
742,10,Activity F,,Emily,normal,-,-
742,11,■,,■,normal,-,-
743,0,▶,,▶,normal,-,-
743,1,Activity A,,Sherlene,normal,-,-
743,2,Activity B,,Doretta,normal,-,-
743,3,Activity C,,Brant,normal,-,-
743,4,Activity E,,Lourdes,normal,-,-
743,5,Activity D,,Paul,normal,-,-
743,6,Activity T,,Ryan,normal,-,-
743,7,Activity F,,Lisa,normal,-,-
743,8,■,,■,normal,-,-
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Sherlene,normal,-,-
744,2,Activity B,,Doretta,normal,-,-
744,3,Activity C,,James,normal,-,-
744,4,Activity E,,Lourdes,normal,-,-
744,5,Activity D,,Tiffiny,normal,-,-
744,6,Activity K,,Melany,normal,-,-
744,7,Activity O,,Melany,normal,-,-
744,8,Activity P,,Grayce,normal,-,-
744,9,Activity L,,Amanda,normal,-,-
744,10,Activity F,,Emily,normal,-,-
744,11,■,,■,normal,-,-
745,0,▶,,▶,normal,-,-
745,1,Activity A,,Sherlene,normal,-,-
745,2,Activity B,,Earl,normal,-,-
745,3,Activity C,,Donald,normal,-,-
745,4,Activity E,,Lourdes,normal,-,-
745,5,Activity D,,Paul,normal,-,-
745,6,Activity T,,Ryan,normal,-,-
745,7,Activity F,,Lisa,normal,-,-
745,8,■,,■,normal,-,-
746,0,▶,,▶,normal,-,-
746,1,Activity A,,Sherlene,normal,-,-
746,2,Activity B,,Earl,normal,-,-
746,3,Activity C,,Donald,normal,-,-
746,4,Activity E,,Lourdes,normal,-,-
746,5,Activity D,,Paul,normal,-,-
746,6,Activity T,,Ryan,normal,-,-
746,7,Activity F,,Lisa,normal,-,-
746,8,■,,■,normal,-,-
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity B,,Earl,normal,-,-
747,3,Activity C,,Brant,normal,-,-
747,4,Activity E,,Lourdes,normal,-,-
747,5,Activity D,,Tiffiny,normal,-,-
747,6,Activity K,,Pam,normal,-,-
747,7,Activity M,,Issac,normal,-,-
747,8,Activity N,,Sonia,normal,-,-
747,9,Activity L,,Melany,normal,-,-
747,10,Activity F,,Howard,normal,-,-
747,11,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Sherlene,normal,-,-
748,2,Activity B,,Doretta,normal,-,-
748,3,Activity C,,James,normal,-,-
748,4,Activity E,,Lourdes,normal,-,-
748,5,Activity D,,Hugo,normal,-,-
748,6,Activity G,,Elisha,normal,-,-
748,7,Activity H,,Hoyt,normal,-,-
748,8,Activity I,,Jack,normal,-,-
748,9,Activity J,,Sonia,normal,-,-
748,10,Activity F,,Howard,normal,-,-
748,11,■,,■,normal,-,-
749,0,▶,,▶,normal,-,-
749,1,Activity A,,Sherlene,normal,-,-
749,2,Activity B,,Doretta,normal,-,-
749,3,Activity C,,James,normal,-,-
749,4,Activity E,,Lourdes,normal,-,-
749,5,Activity D,,Hugo,normal,-,-
749,6,Activity G,,Elisha,normal,-,-
749,7,Activity H,,James,normal,-,-
749,8,Activity I,,Jack,normal,-,-
749,9,Activity J,,Sonia,normal,-,-
749,10,Activity F,,Howard,normal,-,-
749,11,■,,■,normal,-,-
750,0,▶,,▶,normal,-,-
750,1,Activity A,,Sherlene,normal,-,-
750,2,Activity B,,Earl,normal,-,-
750,3,Activity C,,Brant,normal,-,-
750,4,Activity E,,Lourdes,normal,-,-
750,5,Activity D,,Paul,normal,-,-
750,6,Activity T,,Ryan,normal,-,-
750,7,Activity F,,Lisa,normal,-,-
750,8,■,,■,normal,-,-
751,0,▶,,▶,normal,-,-
751,1,Activity A,,Sherlene,normal,-,-
751,2,Activity B,,Doretta,normal,-,-
751,3,Activity C,,James,normal,-,-
751,4,Activity E,,Lourdes,normal,-,-
751,5,Activity D,,Paul,normal,-,-
751,6,Activity T,,Ryan,normal,-,-
751,7,Activity F,,Lisa,normal,-,-
751,8,■,,■,normal,-,-
752,0,▶,,▶,normal,-,-
752,1,Activity A,,Sherlene,normal,-,-
752,2,Activity B,,Earl,normal,-,-
752,3,Activity C,,James,normal,-,-
752,4,Activity E,,Lourdes,normal,-,-
752,5,Activity D,,Della,normal,-,-
752,6,Activity T,,Ryan,normal,-,-
752,7,Activity F,,Lisa,normal,-,-
752,8,■,,■,normal,-,-
753,0,▶,,▶,normal,-,-
753,1,Activity A,,Sherlene,normal,-,-
753,2,Activity B,,Doretta,normal,-,-
753,3,Activity C,,Brant,normal,-,-
753,4,Activity E,,Lourdes,normal,-,-
753,5,Activity D,,Hugo,normal,-,-
753,6,Activity G,,Lourdes,normal,-,-
753,7,Activity H,,James,normal,-,-
753,8,Activity I,,Jack,normal,-,-
753,9,Activity J,,Doretta,normal,-,-
753,10,Activity F,,Howard,normal,-,-
753,11,■,,■,normal,-,-
754,0,▶,,▶,normal,-,-
754,1,Activity A,,Sherlene,normal,-,-
754,2,Activity B,,Doretta,normal,-,-
754,3,Activity C,,Brant,normal,-,-
754,4,Activity E,,Lourdes,normal,-,-
754,5,Activity D,,Gema,normal,-,-
754,6,Activity K,,Melany,normal,-,-
754,7,Activity O,,Melany,normal,-,-
754,8,Activity P,,Sigrid,normal,-,-
754,9,Activity L,,Amanda,normal,-,-
754,10,Activity F,,Emily,normal,-,-
754,11,■,,■,normal,-,-
755,0,▶,,▶,normal,-,-
755,1,Activity A,,Sherlene,normal,-,-
755,2,Activity B,,Doretta,normal,-,-
755,3,Activity C,,Donald,normal,-,-
755,4,Activity E,,Lourdes,normal,-,-
755,5,Activity D,,Paul,normal,-,-
755,6,Activity T,,Ryan,normal,-,-
755,7,Activity F,,Lisa,normal,-,-
755,8,■,,■,normal,-,-
756,0,▶,,▶,normal,-,-
756,1,Activity A,,Sherlene,normal,-,-
756,2,Activity B,,Doretta,normal,-,-
756,3,Activity C,,James,normal,-,-
756,4,Activity E,,Lourdes,normal,-,-
756,5,Activity D,,Paul,normal,-,-
756,6,Activity T,,Ryan,normal,-,-
756,7,Activity F,,Lisa,normal,-,-
756,8,■,,■,normal,-,-
757,0,▶,,▶,normal,-,-
757,1,Activity A,,Sherlene,normal,-,-
757,2,Activity B,,Earl,normal,-,-
757,3,Activity C,,Brant,normal,-,-
757,4,Activity E,,Lourdes,normal,-,-
757,5,Activity D,,Paul,normal,-,-
757,6,Activity T,,Ryan,normal,-,-
757,7,Activity F,,Lisa,normal,-,-
757,8,■,,■,normal,-,-
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Sherlene,normal,-,-
758,2,Activity B,,Earl,normal,-,-
758,3,Activity C,,Brant,normal,-,-
758,4,Activity E,,Lourdes,normal,-,-
758,5,Activity D,,Della,normal,-,-
758,6,Activity T,,Ryan,normal,-,-
758,7,Activity F,,Lisa,normal,-,-
758,8,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Sherlene,normal,-,-
759,2,Activity B,,Doretta,normal,-,-
759,3,Activity C,,Brant,normal,-,-
759,4,Activity E,,Lourdes,normal,-,-
759,5,Activity D,,Paul,normal,-,-
759,6,Activity T,,Ryan,normal,-,-
759,7,Activity F,,Lisa,normal,-,-
759,8,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Sherlene,normal,-,-
760,2,Activity B,,Earl,normal,-,-
760,3,Activity C,,James,normal,-,-
760,4,Activity E,,Lourdes,normal,-,-
760,5,Activity D,,Hugo,normal,-,-
760,6,Activity G,,Lourdes,normal,-,-
760,7,Activity H,,James,normal,-,-
760,8,Activity I,,Jack,normal,-,-
760,9,Activity J,,Sonia,normal,-,-
760,10,Activity F,,Howard,normal,-,-
760,11,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Sherlene,normal,-,-
761,2,Activity B,,Earl,normal,-,-
761,3,Activity C,,Donald,normal,-,-
761,4,Activity E,,Lourdes,normal,-,-
761,5,Activity D,,Della,normal,-,-
761,6,Activity T,,Ryan,normal,-,-
761,7,Activity F,,Lisa,normal,-,-
761,8,■,,■,normal,-,-
762,0,▶,,▶,normal,-,-
762,1,Activity A,,Sherlene,normal,-,-
762,2,Activity B,,Earl,normal,-,-
762,3,Activity C,,Brant,normal,-,-
762,4,Activity E,,Lourdes,normal,-,-
762,5,Activity D,,Della,normal,-,-
762,6,Activity T,,Ryan,normal,-,-
762,7,Activity F,,Lisa,normal,-,-
762,8,■,,■,normal,-,-
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Sherlene,normal,-,-
763,2,Activity B,,Doretta,normal,-,-
763,3,Activity C,,James,normal,-,-
763,4,Activity E,,Lourdes,normal,-,-
763,5,Activity D,,Gema,normal,-,-
763,6,Activity K,,Melany,normal,-,-
763,7,Activity O,,Hassie,normal,-,-
763,8,Activity P,,Grayce,normal,-,-
763,9,Activity L,,Steve,normal,-,-
763,10,Activity F,,Emily,normal,-,-
763,11,■,,■,normal,-,-
764,0,▶,,▶,normal,-,-
764,1,Activity A,,Sherlene,normal,-,-
764,2,Activity B,,Earl,normal,-,-
764,3,Activity C,,Donald,normal,-,-
764,4,Activity E,,Lourdes,normal,-,-
764,5,Activity D,,Della,normal,-,-
764,6,Activity T,,Ryan,normal,-,-
764,7,Activity F,,Lisa,normal,-,-
764,8,■,,■,normal,-,-
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Sherlene,normal,-,-
765,2,Activity B,,Doretta,normal,-,-
765,3,Activity C,,Brant,normal,-,-
765,4,Activity E,,Lourdes,normal,-,-
765,5,Activity D,,Hugo,normal,-,-
765,6,Activity G,,Elisha,normal,-,-
765,7,Activity H,,James,normal,-,-
765,8,Activity I,,Jack,normal,-,-
765,9,Activity J,,Sonia,normal,-,-
765,10,Activity F,,Howard,normal,-,-
765,11,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Sherlene,normal,-,-
766,2,Activity B,,Doretta,normal,-,-
766,3,Activity C,,Brant,normal,-,-
766,4,Activity E,,Lourdes,normal,-,-
766,5,Activity D,,Paul,normal,-,-
766,6,Activity T,,Ryan,normal,-,-
766,7,Activity F,,Lisa,normal,-,-
766,8,■,,■,normal,-,-
767,0,▶,,▶,normal,-,-
767,1,Activity A,,Sherlene,normal,-,-
767,2,Activity B,,Doretta,normal,-,-
767,3,Activity C,,James,normal,-,-
767,4,Activity E,,Lourdes,normal,-,-
767,5,Activity D,,Gema,normal,-,-
767,6,Activity K,,Pam,normal,-,-
767,7,Activity M,,Issac,normal,-,-
767,8,Activity N,,Sonia,normal,-,-
767,9,Activity L,,Keven,normal,-,-
767,10,Activity F,,Howard,normal,-,-
767,11,■,,■,normal,-,-
768,0,▶,,▶,normal,-,-
768,1,Activity A,,Sherlene,normal,-,-
768,2,Activity B,,Doretta,normal,-,-
768,3,Activity C,,Donald,normal,-,-
768,4,Activity E,,Lourdes,normal,-,-
768,5,Activity D,,Paul,normal,-,-
768,6,Activity T,,Ryan,normal,-,-
768,7,Activity F,,Lisa,normal,-,-
768,8,■,,■,normal,-,-
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Sherlene,normal,-,-
769,2,Activity B,,Earl,normal,-,-
769,3,Activity C,,Brant,normal,-,-
769,4,Activity E,,Lourdes,normal,-,-
769,5,Activity D,,Paul,normal,-,-
769,6,Activity T,,Ryan,normal,-,-
769,7,Activity F,,Lisa,normal,-,-
769,8,■,,■,normal,-,-
770,0,▶,,▶,normal,-,-
770,1,Activity A,,Sherlene,normal,-,-
770,2,Activity B,,Earl,normal,-,-
770,3,Activity C,,Brant,normal,-,-
770,4,Activity E,,Lourdes,normal,-,-
770,5,Activity D,,Gema,normal,-,-
770,6,Activity K,,Melany,normal,-,-
770,7,Activity O,,Melany,normal,-,-
770,8,Activity P,,Grayce,normal,-,-
770,9,Activity L,,Amanda,normal,-,-
770,10,Activity F,,Emily,normal,-,-
770,11,■,,■,normal,-,-
771,0,▶,,▶,normal,-,-
771,1,Activity A,,Sherlene,normal,-,-
771,2,Activity B,,Doretta,normal,-,-
771,3,Activity C,,Donald,normal,-,-
771,4,Activity E,,Lourdes,normal,-,-
771,5,Activity D,,Hugo,normal,-,-
771,6,Activity G,,Elisha,normal,-,-
771,7,Activity H,,James,normal,-,-
771,8,Activity I,,Jack,normal,-,-
771,9,Activity J,,Sonia,normal,-,-
771,10,Activity F,,Howard,normal,-,-
771,11,■,,■,normal,-,-
772,0,▶,,▶,normal,-,-
772,1,Activity A,,Sherlene,normal,-,-
772,2,Activity B,,Doretta,normal,-,-
772,3,Activity C,,James,normal,-,-
772,4,Activity E,,Lourdes,normal,-,-
772,5,Activity D,,Tiffiny,normal,-,-
772,6,Activity K,,Melany,normal,-,-
772,7,Activity O,,Melany,normal,-,-
772,8,Activity P,,Grayce,normal,-,-
772,9,Activity L,,Amanda,normal,-,-
772,10,Activity F,,Emily,normal,-,-
772,11,■,,■,normal,-,-
773,0,▶,,▶,normal,-,-
773,1,Activity A,,Sherlene,normal,-,-
773,2,Activity B,,Doretta,normal,-,-
773,3,Activity C,,Donald,normal,-,-
773,4,Activity E,,Lourdes,normal,-,-
773,5,Activity D,,Tiffiny,normal,-,-
773,6,Activity K,,Rossana,normal,-,-
773,7,Activity R,,Carmella,normal,-,-
773,8,Activity S,,Junior,normal,-,-
773,9,Activity L,,Amanda,normal,-,-
773,10,Activity F,,Emily,normal,-,-
773,11,■,,■,normal,-,-
774,0,▶,,▶,normal,-,-
774,1,Activity A,,Sherlene,normal,-,-
774,2,Activity B,,Earl,normal,-,-
774,3,Activity C,,Donald,normal,-,-
774,4,Activity E,,Lourdes,normal,-,-
774,5,Activity D,,Hugo,normal,-,-
774,6,Activity G,,Lourdes,normal,-,-
774,7,Activity H,,James,normal,-,-
774,8,Activity I,,Jack,normal,-,-
774,9,Activity J,,Sonia,normal,-,-
774,10,Activity F,,Howard,normal,-,-
774,11,■,,■,normal,-,-
775,0,▶,,▶,normal,-,-
775,1,Activity A,,Sherlene,normal,-,-
775,2,Activity B,,Doretta,normal,-,-
775,3,Activity C,,Brant,normal,-,-
775,4,Activity E,,Lourdes,normal,-,-
775,5,Activity D,,Paul,normal,-,-
775,6,Activity T,,Ryan,normal,-,-
775,7,Activity F,,Lisa,normal,-,-
775,8,■,,■,normal,-,-
776,0,▶,,▶,normal,-,-
776,1,Activity A,,Sherlene,normal,-,-
776,2,Activity B,,Earl,normal,-,-
776,3,Activity C,,Brant,normal,-,-
776,4,Activity E,,Lourdes,normal,-,-
776,5,Activity D,,Paul,normal,-,-
776,6,Activity T,,Ryan,normal,-,-
776,7,Activity F,,Lisa,normal,-,-
776,8,■,,■,normal,-,-
777,0,▶,,▶,normal,-,-
777,1,Activity A,,Sherlene,normal,-,-
777,2,Activity B,,Earl,normal,-,-
777,3,Activity C,,Donald,normal,-,-
777,4,Activity E,,Lourdes,normal,-,-
777,5,Activity D,,Gema,normal,-,-
777,6,Activity K,,Pam,normal,-,-
777,7,Activity M,,Issac,normal,-,-
777,8,Activity N,,Sonia,normal,-,-
777,9,Activity L,,Keven,normal,-,-
777,10,Activity F,,Howard,normal,-,-
777,11,■,,■,normal,-,-
778,0,▶,,▶,normal,-,-
778,1,Activity A,,Sherlene,normal,-,-
778,2,Activity B,,Doretta,normal,-,-
778,3,Activity C,,James,normal,-,-
778,4,Activity E,,Lourdes,normal,-,-
778,5,Activity D,,Paul,normal,-,-
778,6,Activity T,,Ryan,normal,-,-
778,7,Activity F,,Lisa,normal,-,-
778,8,■,,■,normal,-,-
779,0,▶,,▶,normal,-,-
779,1,Activity A,,Sherlene,normal,-,-
779,2,Activity B,,Doretta,normal,-,-
779,3,Activity C,,Brant,normal,-,-
779,4,Activity E,,Lourdes,normal,-,-
