case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
720,9,Activity S,,Lourdes,normal,-,-
720,10,Activity L,,Jin,normal,-,-
720,11,Activity F,,Brant,normal,-,-
720,12,■,,■,normal,-,-
721,0,▶,,▶,normal,-,-
721,1,Activity A,,Sherlene,normal,-,-
721,2,Activity B,,Earl,normal,-,-
721,3,Activity C,,Brant,normal,-,-
721,4,Activity E,,Lourdes,normal,-,-
721,5,Activity D,,Hugo,normal,-,-
721,6,Activity U,,Issac,normal,-,-
721,7,Activity G,,Hoyt,normal,-,-
721,8,Activity H,,Jack,normal,-,-
721,9,Activity I,,Sonia,normal,-,-
721,10,Activity J,,Jamika,normal,-,-
721,11,Activity F,,Hoyt,normal,-,-
721,12,■,,■,normal,-,-
722,0,▶,,▶,normal,-,-
722,1,Activity A,,Sherlene,normal,-,-
722,2,Activity B,,Doretta,normal,-,-
722,3,Activity C,,James,normal,-,-
722,4,Activity E,,Lourdes,normal,-,-
722,5,Activity D,,Hugo,normal,-,-
722,6,Activity U,,Hannah,normal,-,-
722,7,Activity G,,Hoyt,normal,-,-
722,8,Activity H,,Jack,normal,-,-
722,9,Activity I,,Doretta,normal,-,-
722,10,Activity J,,Sharee,normal,-,-
722,11,Activity F,,Hoyt,normal,-,-
722,12,■,,■,normal,-,-
723,0,▶,,▶,normal,-,-
723,1,Activity A,,Sherlene,normal,-,-
723,2,Activity B,,Earl,normal,-,-
723,3,Activity C,,Brant,normal,-,-
723,4,Activity E,,Lourdes,normal,-,-
723,5,Activity D,,Hugo,normal,-,-
723,6,Activity U,,Issac,normal,-,-
723,7,Activity G,,Hoyt,normal,-,-
723,8,Activity H,,Jack,normal,-,-
723,9,Activity I,,Doretta,normal,-,-
723,10,Activity J,,Jamika,normal,-,-
723,11,Activity F,,Hoyt,normal,-,-
723,12,■,,■,normal,-,-
724,0,▶,,▶,normal,-,-
724,1,Activity A,,Sherlene,normal,-,-
724,2,Activity B,,Earl,normal,-,-
724,3,Activity C,,Donald,normal,-,-
724,4,Activity E,,Lourdes,normal,-,-
724,5,Activity D,,Doretta,normal,-,-
724,6,Activity V,,Tiffiny,normal,-,-
724,7,Activity G,,Hoyt,normal,-,-
724,8,Activity H,,Jack,normal,-,-
724,9,Activity I,,Sonia,normal,-,-
724,10,Activity J,,Lisa,normal,-,-
724,11,Activity F,,Hoyt,normal,-,-
724,12,■,,■,normal,-,-
725,0,▶,,▶,normal,-,-
725,1,Activity A,,Sherlene,normal,-,-
725,2,Activity B,,Doretta,normal,-,-
725,3,Activity C,,Donald,normal,-,-
725,4,Activity E,,Lourdes,normal,-,-
725,5,Activity D,,Hugo,normal,-,-
725,6,Activity U,,Issac,normal,-,-
725,7,Activity G,,Hoyt,normal,-,-
725,8,Activity H,,Jack,normal,-,-
725,9,Activity I,,Sonia,normal,-,-
725,10,Activity J,,Della,normal,-,-
725,11,Activity F,,Hoyt,normal,-,-
725,12,■,,■,normal,-,-
726,0,▶,,▶,normal,-,-
726,1,Activity A,,Sherlene,normal,-,-
726,2,Activity B,,Earl,normal,-,-
726,3,Activity C,,Donald,normal,-,-
726,4,Activity E,,Lourdes,normal,-,-
726,5,Activity D,,Hugo,normal,-,-
726,6,Activity U,,Della,normal,-,-
726,7,Activity T,,Roy,normal,-,-
726,8,Activity F,,Hoyt,normal,-,-
726,9,■,,■,normal,-,-
727,0,▶,,▶,normal,-,-
727,1,Activity A,,Sherlene,normal,-,-
727,2,Activity B,,Earl,normal,-,-
727,3,Activity C,,Donald,normal,-,-
727,4,Activity E,,Lourdes,normal,-,-
727,5,Activity D,,Hugo,normal,-,-
727,6,Activity U,,Della,normal,-,-
727,7,Activity T,,Ryan,normal,-,-
727,8,Activity F,,Pam,normal,-,-
727,9,■,,■,normal,-,-
728,0,▶,,▶,normal,-,-
728,1,Activity A,,Sherlene,normal,-,-
728,2,Activity B,,Doretta,normal,-,-
728,3,Activity C,,Brant,normal,-,-
728,4,Activity E,,Lourdes,normal,-,-
728,5,Activity D,,Hugo,normal,-,-
728,6,Activity U,,Carmella,normal,-,-
728,7,Activity K,,Issac,normal,-,-
728,8,Activity M,,Sonia,normal,-,-
728,9,Activity N,,Ling,normal,-,-
728,10,Activity L,,Melany,normal,-,-
728,11,Activity F,,Brant,normal,-,-
728,12,■,,■,normal,-,-
729,0,▶,,▶,normal,-,-
729,1,Activity A,,Sherlene,normal,-,-
729,2,Activity B,,Doretta,normal,-,-
729,3,Activity C,,Brant,normal,-,-
729,4,Activity E,,Lourdes,normal,-,-
729,5,Activity D,,Doretta,normal,-,-
729,6,Activity V,,Howard,normal,-,-
729,7,Activity K,,Hassie,normal,-,-
729,8,Activity O,,Sigrid,normal,-,-
729,9,Activity P,,Grayce,normal,-,-
729,10,Activity L,,Amanda,normal,-,-
729,11,Activity F,,Emily,normal,-,-
729,12,■,,■,normal,-,-
730,0,▶,,▶,normal,-,-
730,1,Activity A,,Sherlene,normal,-,-
730,2,Activity B,,Doretta,normal,-,-
730,3,Activity C,,Brant,normal,-,-
730,4,Activity E,,Lourdes,normal,-,-
730,5,Activity D,,Doretta,normal,-,-
730,6,Activity V,,Frances,normal,-,-
730,7,Activity K,,Melany,normal,-,-
730,8,Activity O,,Grayce,normal,-,-
730,9,Activity P,,Rossana,normal,-,-
730,10,Activity L,,Lisa,normal,-,-
730,11,Activity F,,Earl,normal,-,-
730,12,■,,■,normal,-,-
731,0,▶,,▶,normal,-,-
731,1,Activity A,,Sherlene,normal,-,-
731,2,Activity B,,Earl,normal,-,-
731,3,Activity C,,Brant,normal,-,-
731,4,Activity E,,Lourdes,normal,-,-
731,5,Activity D,,Doretta,normal,-,-
731,6,Activity V,,Howard,normal,-,-
731,7,Activity K,,James,normal,-,-
731,8,Activity R,,Elisha,normal,-,-
731,9,Activity S,,Velda,normal,-,-
731,10,Activity L,,Jin,normal,-,-
731,11,Activity F,,Brant,normal,-,-
731,12,■,,■,normal,-,-
732,0,▶,,▶,normal,-,-
732,1,Activity A,,Sherlene,normal,-,-
732,2,Activity B,,Earl,normal,-,-
732,3,Activity C,,Donald,normal,-,-
732,4,Activity E,,Lourdes,normal,-,-
732,5,Activity D,,Hugo,normal,-,-
732,6,Activity U,,Carmella,normal,-,-
732,7,Activity K,,Rossana,normal,-,-
732,8,Activity R,,Carmella,normal,-,-
732,9,Activity S,,Josef,normal,-,-
732,10,Activity L,,Alyce,normal,-,-
732,11,Activity F,,Jin,normal,-,-
732,12,■,,■,normal,-,-
733,0,▶,,▶,normal,-,-
733,1,Activity A,,Sherlene,normal,-,-
733,2,Activity B,,Doretta,normal,-,-
733,3,Activity C,,James,normal,-,-
733,4,Activity E,,Lourdes,normal,-,-
733,5,Activity D,,Hugo,normal,-,-
733,6,Activity U,,Anna,normal,-,-
733,7,Activity G,,Hoyt,normal,-,-
733,8,Activity H,,Jack,normal,-,-
733,9,Activity I,,Doretta,normal,-,-
733,10,Activity J,,Lisa,normal,-,-
733,11,Activity F,,Hoyt,normal,-,-
733,12,■,,■,normal,-,-
734,0,▶,,▶,normal,-,-
734,1,Activity A,,Sherlene,normal,-,-
734,2,Activity B,,Earl,normal,-,-
734,3,Activity C,,Donald,normal,-,-
734,4,Activity E,,Lourdes,normal,-,-
734,5,Activity D,,Doretta,normal,-,-
734,6,Activity V,,Hoyt,normal,-,-
734,7,Activity G,,Hoyt,normal,-,-
734,8,Activity H,,Jack,normal,-,-
734,9,Activity I,,Sonia,normal,-,-
734,10,Activity J,,Della,normal,-,-
734,11,Activity F,,Hoyt,normal,-,-
734,12,■,,■,normal,-,-
735,0,▶,,▶,normal,-,-
735,1,Activity A,,Sherlene,normal,-,-
735,2,Activity B,,Doretta,normal,-,-
735,3,Activity C,,Brant,normal,-,-
735,4,Activity E,,Lourdes,normal,-,-
735,5,Activity D,,Hugo,normal,-,-
735,6,Activity U,,Della,normal,-,-
735,7,Activity T,,Doretta,normal,-,-
735,8,Activity F,,Hoyt,normal,-,-
735,9,■,,■,normal,-,-
736,0,▶,,▶,normal,-,-
736,1,Activity A,,Sherlene,normal,-,-
736,2,Activity B,,Earl,normal,-,-
736,3,Activity C,,Donald,normal,-,-
736,4,Activity E,,Lourdes,normal,-,-
736,5,Activity D,,Hugo,normal,-,-
736,6,Activity U,,Hannah,normal,-,-
736,7,Activity G,,Hoyt,normal,-,-
736,8,Activity H,,Jack,normal,-,-
736,9,Activity I,,Sonia,normal,-,-
736,10,Activity J,,Jamika,normal,-,-
736,11,Activity F,,Hoyt,normal,-,-
736,12,■,,■,normal,-,-
737,0,▶,,▶,normal,-,-
737,1,Activity A,,Sherlene,normal,-,-
737,2,Activity B,,Doretta,normal,-,-
737,3,Activity C,,Brant,normal,-,-
737,4,Activity E,,Lourdes,normal,-,-
737,5,Activity D,,Doretta,normal,-,-
737,6,Activity V,,Tiffiny,normal,-,-
737,7,Activity G,,Hoyt,normal,-,-
737,8,Activity H,,Jack,normal,-,-
737,9,Activity I,,Sonia,normal,-,-
737,10,Activity J,,Howard,normal,-,-
737,11,Activity F,,Brant,normal,-,-
737,12,■,,■,normal,-,-
738,0,▶,,▶,normal,-,-
738,1,Activity A,,Sherlene,normal,-,-
738,2,Activity B,,Earl,normal,-,-
738,3,Activity C,,Brant,normal,-,-
738,4,Activity E,,Lourdes,normal,-,-
738,5,Activity D,,Hugo,normal,-,-
738,6,Activity U,,Hannah,normal,-,-
738,7,Activity G,,Hoyt,normal,-,-
738,8,Activity H,,Jack,normal,-,-
738,9,Activity I,,Sonia,normal,-,-
738,10,Activity J,,Sharee,normal,-,-
738,11,Activity F,,Hoyt,normal,-,-
738,12,■,,■,normal,-,-
739,0,▶,,▶,normal,-,-
739,1,Activity A,,Sherlene,normal,-,-
739,2,Activity B,,Doretta,normal,-,-
739,3,Activity C,,James,normal,-,-
739,4,Activity E,,Lourdes,normal,-,-
739,5,Activity D,,Doretta,normal,-,-
739,6,Activity V,,Joe,normal,-,-
739,7,Activity K,,Sandra,normal,-,-
739,8,Activity R,,Carmella,normal,-,-
739,9,Activity S,,Anna,normal,-,-
739,10,Activity L,,Jin,normal,-,-
739,11,Activity F,,Brant,normal,-,-
739,12,■,,■,normal,-,-
740,0,▶,,▶,normal,-,-
740,1,Activity A,,Sherlene,normal,-,-
740,2,Activity B,,Earl,normal,-,-
740,3,Activity C,,Brant,normal,-,-
740,4,Activity E,,Lourdes,normal,-,-
740,5,Activity D,,Hugo,normal,-,-
740,6,Activity U,,Paul,normal,-,-
740,7,Activity K,,Alyce,normal,-,-
740,8,Activity R,,Elisha,normal,-,-
740,9,Activity S,,Josef,normal,-,-
740,10,Activity L,,Alyce,normal,-,-
740,11,Activity F,,Jin,normal,-,-
740,12,■,,■,normal,-,-
741,0,▶,,▶,normal,-,-
741,1,Activity A,,Sherlene,normal,-,-
741,2,Activity B,,Doretta,normal,-,-
741,3,Activity C,,Brant,normal,-,-
741,4,Activity E,,Lourdes,normal,-,-
741,5,Activity D,,Doretta,normal,-,-
741,6,Activity V,,Tiffiny,normal,-,-
741,7,Activity G,,Hoyt,normal,-,-
741,8,Activity H,,Jack,normal,-,-
741,9,Activity I,,Sonia,normal,-,-
741,10,Activity J,,Lisa,normal,-,-
741,11,Activity F,,Hoyt,normal,-,-
741,12,■,,■,normal,-,-
742,0,▶,,▶,normal,-,-
742,1,Activity A,,Sherlene,normal,-,-
742,2,Activity B,,Doretta,normal,-,-
742,3,Activity C,,James,normal,-,-
742,4,Activity E,,Lourdes,normal,-,-
742,5,Activity D,,Hugo,normal,-,-
742,6,Activity U,,Della,normal,-,-
742,7,Activity T,,Ryan,normal,-,-
742,8,Activity F,,Earl,normal,-,-
742,9,■,,■,normal,-,-
743,0,▶,,▶,normal,-,-
743,1,Activity A,,Sherlene,normal,-,-
743,2,Activity B,,Doretta,normal,-,-
743,3,Activity C,,Brant,normal,-,-
743,4,Activity E,,Lourdes,normal,-,-
743,5,Activity D,,Doretta,normal,-,-
743,6,Activity V,,Howard,normal,-,-
743,7,Activity K,,Issac,normal,-,-
743,8,Activity M,,Sonia,normal,-,-
743,9,Activity N,,Ling,normal,-,-
743,10,Activity L,,Melany,normal,-,-
743,11,Activity F,,Brant,normal,-,-
743,12,■,,■,normal,-,-
744,0,▶,,▶,normal,-,-
744,1,Activity A,,Sherlene,normal,-,-
744,2,Activity B,,Doretta,normal,-,-
744,3,Activity C,,Donald,normal,-,-
744,4,Activity E,,Lourdes,normal,-,-
744,5,Activity D,,Hugo,normal,-,-
744,6,Activity U,,Anna,normal,-,-
744,7,Activity G,,Hoyt,normal,-,-
744,8,Activity H,,Jack,normal,-,-
744,9,Activity I,,Doretta,normal,-,-
744,10,Activity J,,Della,normal,-,-
744,11,Activity F,,Hoyt,normal,-,-
744,12,■,,■,normal,-,-
745,0,▶,,▶,normal,-,-
745,1,Activity A,,Sherlene,normal,-,-
745,2,Activity B,,Earl,normal,-,-
745,3,Activity C,,Brant,normal,-,-
745,4,Activity E,,Lourdes,normal,-,-
745,5,Activity D,,Hugo,normal,-,-
745,6,Activity U,,Della,normal,-,-
745,7,Activity T,,Ryan,normal,-,-
745,8,Activity F,,Earl,normal,-,-
745,9,■,,■,normal,-,-
746,0,▶,,▶,normal,-,-
746,1,Activity A,,Sherlene,normal,-,-
746,2,Activity B,,Earl,normal,-,-
746,3,Activity C,,Donald,normal,-,-
746,4,Activity E,,Lourdes,normal,-,-
746,5,Activity D,,Doretta,normal,-,-
746,6,Activity V,,Joe,normal,-,-
746,7,Activity K,,James,normal,-,-
746,8,Activity R,,Sharee,normal,-,-
746,9,Activity S,,Junior,normal,-,-
746,10,Activity L,,Steve,normal,-,-
746,11,Activity F,,Deloras,normal,-,-
746,12,■,,■,normal,-,-
747,0,▶,,▶,normal,-,-
747,1,Activity A,,Sherlene,normal,-,-
747,2,Activity B,,Doretta,normal,-,-
747,3,Activity C,,Donald,normal,-,-
747,4,Activity E,,Lourdes,normal,-,-
747,5,Activity D,,Hugo,normal,-,-
747,6,Activity U,,Della,normal,-,-
747,7,Activity T,,Ryan,normal,-,-
747,8,Activity F,,Earl,normal,-,-
747,9,■,,■,normal,-,-
748,0,▶,,▶,normal,-,-
748,1,Activity A,,Sherlene,normal,-,-
748,2,Activity B,,Doretta,normal,-,-
748,3,Activity C,,Brant,normal,-,-
748,4,Activity E,,Lourdes,normal,-,-
748,5,Activity D,,Hugo,normal,-,-
748,6,Activity U,,Issac,normal,-,-
748,7,Activity G,,James,normal,-,-
748,8,Activity H,,Jack,normal,-,-
748,9,Activity I,,Sonia,normal,-,-
748,10,Activity J,,Jamika,normal,-,-
748,11,Activity F,,Hoyt,normal,-,-
748,12,■,,■,normal,-,-
749,0,▶,,▶,normal,-,-
749,1,Activity A,,Sherlene,normal,-,-
749,2,Activity B,,Earl,normal,-,-
749,3,Activity C,,James,normal,-,-
749,4,Activity E,,Lourdes,normal,-,-
749,5,Activity D,,Hugo,normal,-,-
749,6,Activity U,,Hannah,normal,-,-
749,7,Activity G,,Hoyt,normal,-,-
749,8,Activity H,,Jack,normal,-,-
749,9,Activity I,,Sonia,normal,-,-
749,10,Activity J,,Howard,normal,-,-
749,11,Activity F,,Brant,normal,-,-
749,12,■,,■,normal,-,-
750,0,▶,,▶,normal,-,-
750,1,Activity A,,Sherlene,normal,-,-
750,2,Activity B,,Earl,normal,-,-
750,3,Activity C,,Brant,normal,-,-
750,4,Activity E,,Lourdes,normal,-,-
750,5,Activity D,,Hugo,normal,-,-
750,6,Activity U,,Della,normal,-,-
750,7,Activity T,,Ryan,normal,-,-
750,8,Activity F,,Pam,normal,-,-
750,9,■,,■,normal,-,-
751,0,▶,,▶,normal,-,-
751,1,Activity A,,Sherlene,normal,-,-
751,2,Activity B,,Earl,normal,-,-
751,3,Activity C,,James,normal,-,-
751,4,Activity E,,Lourdes,normal,-,-
751,5,Activity D,,Doretta,normal,-,-
751,6,Activity V,,Tiffiny,normal,-,-
751,7,Activity G,,Hoyt,normal,-,-
751,8,Activity H,,Jack,normal,-,-
751,9,Activity I,,Doretta,normal,-,-
751,10,Activity J,,Sharee,normal,-,-
751,11,Activity F,,Hoyt,normal,-,-
751,12,■,,■,normal,-,-
752,0,▶,,▶,normal,-,-
752,1,Activity A,,Sherlene,normal,-,-
752,2,Activity B,,Doretta,normal,-,-
752,3,Activity C,,Brant,normal,-,-
752,4,Activity E,,Lourdes,normal,-,-
752,5,Activity D,,Doretta,normal,-,-
752,6,Activity V,,Vickie,normal,-,-
752,7,Activity T,,Ryan,normal,-,-
752,8,Activity F,,Earl,normal,-,-
752,9,■,,■,normal,-,-
753,0,▶,,▶,normal,-,-
753,1,Activity A,,Sherlene,normal,-,-
753,2,Activity B,,Earl,normal,-,-
753,3,Activity C,,Donald,normal,-,-
753,4,Activity E,,Lourdes,normal,-,-
753,5,Activity D,,Hugo,normal,-,-
753,6,Activity U,,Della,normal,-,-
753,7,Activity T,,Roy,normal,-,-
753,8,Activity F,,Hoyt,normal,-,-
753,9,■,,■,normal,-,-
754,0,▶,,▶,normal,-,-
754,1,Activity A,,Sherlene,normal,-,-
754,2,Activity B,,Doretta,normal,-,-
754,3,Activity C,,James,normal,-,-
754,4,Activity E,,Lourdes,normal,-,-
754,5,Activity D,,Doretta,normal,-,-
754,6,Activity V,,Tiffiny,normal,-,-
754,7,Activity G,,Hoyt,normal,-,-
754,8,Activity H,,Jack,normal,-,-
754,9,Activity I,,Sonia,normal,-,-
754,10,Activity J,,Jamika,normal,-,-
754,11,Activity F,,Hoyt,normal,-,-
754,12,■,,■,normal,-,-
755,0,▶,,▶,normal,-,-
755,1,Activity A,,Sherlene,normal,-,-
755,2,Activity B,,Doretta,normal,-,-
755,3,Activity C,,James,normal,-,-
755,4,Activity E,,Lourdes,normal,-,-
755,5,Activity D,,Doretta,normal,-,-
755,6,Activity V,,Frances,normal,-,-
755,7,Activity K,,James,normal,-,-
755,8,Activity R,,Elisha,normal,-,-
755,9,Activity S,,Anna,normal,-,-
755,10,Activity L,,Jin,normal,-,-
755,11,Activity F,,Brant,normal,-,-
755,12,■,,■,normal,-,-
756,0,▶,,▶,normal,-,-
756,1,Activity A,,Sherlene,normal,-,-
756,2,Activity B,,Earl,normal,-,-
756,3,Activity C,,Donald,normal,-,-
756,4,Activity E,,Lourdes,normal,-,-
756,5,Activity D,,Hugo,normal,-,-
756,6,Activity U,,Anna,normal,-,-
756,7,Activity G,,Hoyt,normal,-,-
756,8,Activity H,,Jack,normal,-,-
756,9,Activity I,,Sonia,normal,-,-
756,10,Activity J,,Jamika,normal,-,-
756,11,Activity F,,Hoyt,normal,-,-
756,12,■,,■,normal,-,-
757,0,▶,,▶,normal,-,-
757,1,Activity A,,Sherlene,normal,-,-
757,2,Activity B,,Earl,normal,-,-
757,3,Activity C,,Donald,normal,-,-
757,4,Activity E,,Lourdes,normal,-,-
757,5,Activity D,,Doretta,normal,-,-
757,6,Activity V,,Frances,normal,-,-
757,7,Activity K,,Sandra,normal,-,-
757,8,Activity R,,Carmella,normal,-,-
757,9,Activity S,,Junior,normal,-,-
757,10,Activity L,,Steve,normal,-,-
757,11,Activity F,,Emily,normal,-,-
757,12,■,,■,normal,-,-
758,0,▶,,▶,normal,-,-
758,1,Activity A,,Sherlene,normal,-,-
758,2,Activity B,,Doretta,normal,-,-
758,3,Activity C,,Brant,normal,-,-
758,4,Activity E,,Lourdes,normal,-,-
758,5,Activity D,,Doretta,normal,-,-
758,6,Activity V,,Joe,normal,-,-
758,7,Activity K,,Issac,normal,-,-
758,8,Activity M,,Sonia,normal,-,-
758,9,Activity N,,Brian,normal,-,-
758,10,Activity L,,Melany,normal,-,-
758,11,Activity F,,Brant,normal,-,-
758,12,■,,■,normal,-,-
759,0,▶,,▶,normal,-,-
759,1,Activity A,,Sherlene,normal,-,-
759,2,Activity B,,Earl,normal,-,-
759,3,Activity C,,Donald,normal,-,-
759,4,Activity E,,Lourdes,normal,-,-
759,5,Activity D,,Hugo,normal,-,-
759,6,Activity U,,Hannah,normal,-,-
759,7,Activity G,,Hoyt,normal,-,-
759,8,Activity H,,Jack,normal,-,-
759,9,Activity I,,Sonia,normal,-,-
759,10,Activity J,,Lisa,normal,-,-
759,11,Activity F,,Hoyt,normal,-,-
759,12,■,,■,normal,-,-
760,0,▶,,▶,normal,-,-
760,1,Activity A,,Sherlene,normal,-,-
760,2,Activity B,,Doretta,normal,-,-
760,3,Activity C,,Brant,normal,-,-
760,4,Activity E,,Lourdes,normal,-,-
760,5,Activity D,,Doretta,normal,-,-
760,6,Activity V,,Frances,normal,-,-
760,7,Activity K,,James,normal,-,-
760,8,Activity R,,Sharee,normal,-,-
760,9,Activity S,,Junior,normal,-,-
760,10,Activity L,,Steve,normal,-,-
760,11,Activity F,,Deloras,normal,-,-
760,12,■,,■,normal,-,-
761,0,▶,,▶,normal,-,-
761,1,Activity A,,Sherlene,normal,-,-
761,2,Activity B,,Doretta,normal,-,-
761,3,Activity C,,Donald,normal,-,-
761,4,Activity E,,Lourdes,normal,-,-
761,5,Activity D,,Doretta,normal,-,-
761,6,Activity V,,Frances,normal,-,-
761,7,Activity K,,Issac,normal,-,-
761,8,Activity M,,Sonia,normal,-,-
761,9,Activity N,,Ling,normal,-,-
761,10,Activity L,,Melany,normal,-,-
761,11,Activity F,,Brant,normal,-,-
761,12,■,,■,normal,-,-
762,0,▶,,▶,normal,-,-
762,1,Activity A,,Sherlene,normal,-,-
762,2,Activity B,,Earl,normal,-,-
762,3,Activity C,,James,normal,-,-
762,4,Activity E,,Lourdes,normal,-,-
762,5,Activity D,,Doretta,normal,-,-
762,6,Activity V,,Frances,normal,-,-
762,7,Activity K,,James,normal,-,-
762,8,Activity R,,Elisha,normal,-,-
762,9,Activity S,,Junior,normal,-,-
762,10,Activity L,,Steve,normal,-,-
762,11,Activity F,,Deloras,normal,-,-
762,12,■,,■,normal,-,-
763,0,▶,,▶,normal,-,-
763,1,Activity A,,Sherlene,normal,-,-
763,2,Activity B,,Earl,normal,-,-
763,3,Activity C,,Brant,normal,-,-
763,4,Activity E,,Lourdes,normal,-,-
763,5,Activity D,,Hugo,normal,-,-
763,6,Activity U,,Hannah,normal,-,-
763,7,Activity G,,Hoyt,normal,-,-
763,8,Activity H,,Jack,normal,-,-
763,9,Activity I,,Sonia,normal,-,-
763,10,Activity J,,Sharee,normal,-,-
763,11,Activity F,,Hoyt,normal,-,-
763,12,■,,■,normal,-,-
764,0,▶,,▶,normal,-,-
764,1,Activity A,,Sherlene,normal,-,-
764,2,Activity B,,Earl,normal,-,-
764,3,Activity C,,James,normal,-,-
764,4,Activity E,,Lourdes,normal,-,-
764,5,Activity D,,Hugo,normal,-,-
764,6,Activity U,,Hannah,normal,-,-
764,7,Activity G,,Hoyt,normal,-,-
764,8,Activity H,,Jack,normal,-,-
764,9,Activity I,,Sonia,normal,-,-
764,10,Activity J,,Jamika,normal,-,-
764,11,Activity F,,Hoyt,normal,-,-
764,12,■,,■,normal,-,-
765,0,▶,,▶,normal,-,-
765,1,Activity A,,Sherlene,normal,-,-
765,2,Activity B,,Earl,normal,-,-
765,3,Activity C,,Brant,normal,-,-
765,4,Activity E,,Lourdes,normal,-,-
765,5,Activity D,,Doretta,normal,-,-
765,6,Activity V,,Vickie,normal,-,-
765,7,Activity T,,Ryan,normal,-,-
765,8,Activity F,,Earl,normal,-,-
765,9,■,,■,normal,-,-
766,0,▶,,▶,normal,-,-
766,1,Activity A,,Sherlene,normal,-,-
766,2,Activity B,,Doretta,normal,-,-
766,3,Activity C,,Donald,normal,-,-
766,4,Activity E,,Lourdes,normal,-,-
766,5,Activity D,,Hugo,normal,-,-
766,6,Activity U,,Carmella,normal,-,-
766,7,Activity K,,Alyce,normal,-,-
766,8,Activity R,,Elisha,normal,-,-
766,9,Activity S,,James,normal,-,-
766,10,Activity L,,Steve,normal,-,-
766,11,Activity F,,Emily,normal,-,-
766,12,■,,■,normal,-,-
767,0,▶,,▶,normal,-,-
767,1,Activity A,,Sherlene,normal,-,-
767,2,Activity B,,Doretta,normal,-,-
767,3,Activity C,,Brant,normal,-,-
767,4,Activity E,,Lourdes,normal,-,-
767,5,Activity D,,Doretta,normal,-,-
767,6,Activity V,,Frances,normal,-,-
767,7,Activity K,,Alyce,normal,-,-
767,8,Activity R,,Elisha,normal,-,-
767,9,Activity S,,Velda,normal,-,-
767,10,Activity L,,Alyce,normal,-,-
767,11,Activity F,,Jin,normal,-,-
767,12,■,,■,normal,-,-
768,0,▶,,▶,normal,-,-
768,1,Activity A,,Sherlene,normal,-,-
768,2,Activity B,,Doretta,normal,-,-
768,3,Activity C,,Donald,normal,-,-
768,4,Activity E,,Lourdes,normal,-,-
768,5,Activity D,,Doretta,normal,-,-
768,6,Activity V,,Frances,normal,-,-
768,7,Activity K,,Alyce,normal,-,-
768,8,Activity R,,Sharee,normal,-,-
768,9,Activity S,,Josef,normal,-,-
768,10,Activity L,,Jin,normal,-,-
768,11,Activity F,,Brant,normal,-,-
768,12,■,,■,normal,-,-
769,0,▶,,▶,normal,-,-
769,1,Activity A,,Sherlene,normal,-,-
769,2,Activity B,,Earl,normal,-,-
769,3,Activity C,,Brant,normal,-,-
769,4,Activity E,,Lourdes,normal,-,-
769,5,Activity D,,Doretta,normal,-,-
769,6,Activity V,,Frances,normal,-,-
769,7,Activity K,,James,normal,-,-
769,8,Activity R,,Sharee,normal,-,-
769,9,Activity S,,Velda,normal,-,-
769,10,Activity L,,Charles,normal,-,-
769,11,Activity F,,Brant,normal,-,-
769,12,■,,■,normal,-,-
770,0,▶,,▶,normal,-,-
770,1,Activity A,,Sherlene,normal,-,-
770,2,Activity B,,Earl,normal,-,-
770,3,Activity C,,Brant,normal,-,-
770,4,Activity E,,Lourdes,normal,-,-
770,5,Activity D,,Hugo,normal,-,-
770,6,Activity U,,Issac,normal,-,-
770,7,Activity G,,Hoyt,normal,-,-
770,8,Activity H,,Jack,normal,-,-
770,9,Activity I,,Sonia,normal,-,-
770,10,Activity J,,Sharee,normal,-,-
770,11,Activity F,,Hoyt,normal,-,-
770,12,■,,■,normal,-,-
771,0,▶,,▶,normal,-,-
771,1,Activity A,,Sherlene,normal,-,-
771,2,Activity B,,Doretta,normal,-,-
771,3,Activity C,,Brant,normal,-,-
771,4,Activity E,,Lourdes,normal,-,-
771,5,Activity D,,Doretta,normal,-,-
771,6,Activity V,,Hoyt,normal,-,-
771,7,Activity G,,Hoyt,normal,-,-
771,8,Activity H,,Jack,normal,-,-
771,9,Activity I,,Sonia,normal,-,-
771,10,Activity J,,Della,normal,-,-
771,11,Activity F,,Hoyt,normal,-,-
771,12,■,,■,normal,-,-
772,0,▶,,▶,normal,-,-
772,1,Activity A,,Sherlene,normal,-,-
772,2,Activity B,,Earl,normal,-,-
772,3,Activity C,,Brant,normal,-,-
772,4,Activity E,,Lourdes,normal,-,-
772,5,Activity D,,Hugo,normal,-,-
772,6,Activity U,,Anna,normal,-,-
772,7,Activity G,,Hoyt,normal,-,-
772,8,Activity H,,Jack,normal,-,-
772,9,Activity I,,Sonia,normal,-,-
772,10,Activity J,,Sharee,normal,-,-
772,11,Activity F,,Hoyt,normal,-,-
772,12,■,,■,normal,-,-
773,0,▶,,▶,normal,-,-
773,1,Activity A,,Sherlene,normal,-,-
773,2,Activity B,,Doretta,normal,-,-
773,3,Activity C,,Brant,normal,-,-
773,4,Activity E,,Lourdes,normal,-,-
773,5,Activity D,,Hugo,normal,-,-
773,6,Activity U,,Anna,normal,-,-
773,7,Activity G,,James,normal,-,-
773,8,Activity H,,Jack,normal,-,-
773,9,Activity I,,Sonia,normal,-,-
773,10,Activity J,,Della,normal,-,-
773,11,Activity F,,Hoyt,normal,-,-
773,12,■,,■,normal,-,-
