case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
805,5,Activity B,,Iluminada,normal,-,-
805,6,■,,■,normal,-,-
806,0,▶,,▶,normal,-,-
806,1,Activity A,,Sherlene,normal,-,-
806,2,Activity CA,,Doretta,normal,-,-
806,3,Activity CB,,Lucy,normal,-,-
806,4,Activity BC,,James,normal,-,-
806,5,Activity B,,Brant,normal,-,-
806,6,■,,■,normal,-,-
807,0,▶,,▶,normal,-,-
807,1,Activity A,,Sherlene,normal,-,-
807,2,Activity CA,,Doretta,normal,-,-
807,3,Activity CB,,Ling,normal,-,-
807,4,Activity BZ,,Sharee,normal,-,-
807,5,Activity B,,Issac,normal,-,-
807,6,■,,■,normal,-,-
808,0,▶,,▶,normal,-,-
808,1,Activity A,,Sherlene,normal,-,-
808,2,Activity CA,,Doretta,normal,-,-
808,3,Activity CB,,Ling,normal,-,-
808,4,Activity BZ,,Sharee,normal,-,-
808,5,Activity B,,Issac,normal,-,-
808,6,■,,■,normal,-,-
809,0,▶,,▶,normal,-,-
809,1,Activity A,,Sherlene,normal,-,-
809,2,Activity CA,,Earl,normal,-,-
809,3,Activity CB,,Lucy,normal,-,-
809,4,Activity BC,,James,normal,-,-
809,5,Activity B,,Iluminada,normal,-,-
809,6,■,,■,normal,-,-
810,0,▶,,▶,normal,-,-
810,1,Activity A,,Sherlene,normal,-,-
810,2,Activity CA,,Doretta,normal,-,-
810,3,Activity CB,,Ryan,normal,-,-
810,4,Activity T,,Roy,normal,-,-
810,5,Activity V,,Jin,normal,-,-
810,6,Activity AA,,Sandra,normal,-,-
810,7,Activity W,,Keven,normal,-,-
810,8,Activity AB,,Hoyt,normal,-,-
810,9,Activity U,,Frances,normal,-,-
810,10,Activity B,,Craig,normal,-,-
810,11,■,,■,normal,-,-
811,0,▶,,▶,normal,-,-
811,1,Activity A,,Sherlene,normal,-,-
811,2,Activity CA,,Doretta,normal,-,-
811,3,Activity CB,,Sherell,normal,-,-
811,4,Activity BZ,,Sharee,normal,-,-
811,5,Activity B,,Issac,normal,-,-
811,6,■,,■,normal,-,-
812,0,▶,,▶,normal,-,-
812,1,Activity A,,Sherlene,normal,-,-
812,2,Activity CA,,Doretta,normal,-,-
812,3,Activity CB,,Sherell,normal,-,-
812,4,Activity BZ,,Sharee,normal,-,-
812,5,Activity B,,Issac,normal,-,-
812,6,■,,■,normal,-,-
813,0,▶,,▶,normal,-,-
813,1,Activity A,,Sherlene,normal,-,-
813,2,Activity CA,,Doretta,normal,-,-
813,3,Activity CB,,Ling,normal,-,-
813,4,Activity BZ,,Sharee,normal,-,-
813,5,Activity B,,Issac,normal,-,-
813,6,■,,■,normal,-,-
814,0,▶,,▶,normal,-,-
814,1,Activity A,,Sherlene,normal,-,-
814,2,Activity CA,,Doretta,normal,-,-
814,3,Activity CB,,Ling,normal,-,-
814,4,Activity BZ,,Sharee,normal,-,-
814,5,Activity B,,Issac,normal,-,-
814,6,■,,■,normal,-,-
815,0,▶,,▶,normal,-,-
815,1,Activity A,,Sherlene,normal,-,-
815,2,Activity CA,,Doretta,normal,-,-
815,3,Activity CB,,Ling,normal,-,-
815,4,Activity BZ,,Sharee,normal,-,-
815,5,Activity B,,Issac,normal,-,-
815,6,■,,■,normal,-,-
816,0,▶,,▶,normal,-,-
816,1,Activity A,,Sherlene,normal,-,-
816,2,Activity CA,,Doretta,normal,-,-
816,3,Activity CB,,Ling,normal,-,-
816,4,Activity BZ,,Sharee,normal,-,-
816,5,Activity B,,Issac,normal,-,-
816,6,■,,■,normal,-,-
817,0,▶,,▶,normal,-,-
817,1,Activity A,,Sherlene,normal,-,-
817,2,Activity CA,,Earl,normal,-,-
817,3,Activity CB,,Sherell,normal,-,-
817,4,Activity BZ,,Sharee,normal,-,-
817,5,Activity B,,Issac,normal,-,-
817,6,■,,■,normal,-,-
818,0,▶,,▶,normal,-,-
818,1,Activity A,,Sherlene,normal,-,-
818,2,Activity CA,,Doretta,normal,-,-
818,3,Activity CB,,Vickie,normal,-,-
818,4,Activity BD,,Roy,normal,-,-
818,5,Activity BH,,Lourdes,normal,-,-
818,6,Activity BI,,Lucy,normal,-,-
818,7,Activity BE,,Shandi,normal,-,-
818,8,Activity BQ,,Deloras,normal,-,-
818,9,Activity BR,,Paul,normal,-,-
818,10,Activity BX,,Josef,normal,-,-
818,11,Activity BS,,Emily,normal,-,-
818,12,Activity B,,Alyce,normal,-,-
818,13,■,,■,normal,-,-
819,0,▶,,▶,normal,-,-
819,1,Activity A,,Sherlene,normal,-,-
819,2,Activity CA,,Doretta,normal,-,-
819,3,Activity CB,,Lucy,normal,-,-
819,4,Activity BC,,James,normal,-,-
819,5,Activity B,,Iluminada,normal,-,-
819,6,■,,■,normal,-,-
820,0,▶,,▶,normal,-,-
820,1,Activity A,,Sherlene,normal,-,-
820,2,Activity CA,,Doretta,normal,-,-
820,3,Activity CB,,Sherell,normal,-,-
820,4,Activity BZ,,Sharee,normal,-,-
820,5,Activity B,,Issac,normal,-,-
820,6,■,,■,normal,-,-
821,0,▶,,▶,normal,-,-
821,1,Activity A,,Sherlene,normal,-,-
821,2,Activity CA,,Doretta,normal,-,-
821,3,Activity CB,,Lannie,normal,-,-
821,4,Activity BD,,Melany,normal,-,-
821,5,Activity BO,,Emily,normal,-,-
821,6,Activity BE,,Sharee,normal,-,-
821,7,Activity BQ,,Frances,normal,-,-
821,8,Activity BR,,Deloras,normal,-,-
821,9,Activity BU,,Earl,normal,-,-
821,10,Activity BS,,Evelin,normal,-,-
821,11,Activity B,,Iluminada,normal,-,-
821,12,■,,■,normal,-,-
822,0,▶,,▶,normal,-,-
822,1,Activity A,,Sherlene,normal,-,-
822,2,Activity CA,,Earl,normal,-,-
822,3,Activity CB,,Lannie,normal,-,-
822,4,Activity BD,,Roy,normal,-,-
822,5,Activity BH,,Lourdes,normal,-,-
822,6,Activity BI,,Johnny,normal,-,-
822,7,Activity BE,,Howard,normal,-,-
822,8,Activity BQ,,Deloras,normal,-,-
822,9,Activity BR,,Michaele,normal,-,-
822,10,Activity BY,,Johnny,normal,-,-
822,11,Activity BS,,Clayton,normal,-,-
822,12,Activity B,,Lisa,normal,-,-
822,13,■,,■,normal,-,-
823,0,▶,,▶,normal,-,-
823,1,Activity A,,Sherlene,normal,-,-
823,2,Activity CA,,Earl,normal,-,-
823,3,Activity CB,,Ryan,normal,-,-
823,4,Activity T,,Roy,normal,-,-
823,5,Activity V,,Ling,normal,-,-
823,6,Activity Y,,Velda,normal,-,-
823,7,Activity W,,Keven,normal,-,-
823,8,Activity AB,,Hoyt,normal,-,-
823,9,Activity U,,Anna,normal,-,-
823,10,Activity B,,Craig,normal,-,-
823,11,■,,■,normal,-,-
824,0,▶,,▶,normal,-,-
824,1,Activity A,,Sherlene,normal,-,-
824,2,Activity CA,,Doretta,normal,-,-
824,3,Activity CB,,Ling,normal,-,-
824,4,Activity BZ,,Sharee,normal,-,-
824,5,Activity B,,Issac,normal,-,-
824,6,■,,■,normal,-,-
825,0,▶,,▶,normal,-,-
825,1,Activity A,,Sherlene,normal,-,-
825,2,Activity CA,,Doretta,normal,-,-
825,3,Activity CB,,Ling,normal,-,-
825,4,Activity BZ,,Sharee,normal,-,-
825,5,Activity B,,Issac,normal,-,-
825,6,■,,■,normal,-,-
826,0,▶,,▶,normal,-,-
826,1,Activity A,,Sherlene,normal,-,-
826,2,Activity CA,,Doretta,normal,-,-
826,3,Activity CB,,Lannie,normal,-,-
826,4,Activity BD,,Rossie,normal,-,-
826,5,Activity BJ,,Brian,normal,-,-
826,6,Activity BL,,Paul,normal,-,-
826,7,Activity BK,,Earl,normal,-,-
826,8,Activity BE,,Hugo,normal,-,-
826,9,Activity BQ,,Craig,normal,-,-
826,10,Activity BR,,Wilton,normal,-,-
826,11,Activity BV,,Steve,normal,-,-
826,12,Activity BS,,Doretta,normal,-,-
826,13,Activity B,,Donald,normal,-,-
826,14,■,,■,normal,-,-
827,0,▶,,▶,normal,-,-
827,1,Activity A,,Sherlene,normal,-,-
827,2,Activity CA,,Doretta,normal,-,-
827,3,Activity CB,,Issac,normal,-,-
827,4,Activity BC,,James,normal,-,-
827,5,Activity B,,Brant,normal,-,-
827,6,■,,■,normal,-,-
828,0,▶,,▶,normal,-,-
828,1,Activity A,,Sherlene,normal,-,-
828,2,Activity CA,,Doretta,normal,-,-
828,3,Activity CB,,Ryan,normal,-,-
828,4,Activity T,,Johnny,normal,-,-
828,5,Activity V,,Evelin,normal,-,-
828,6,Activity AA,,Sandra,normal,-,-
828,7,Activity W,,Keven,normal,-,-
828,8,Activity AB,,Hoyt,normal,-,-
828,9,Activity U,,Frances,normal,-,-
828,10,Activity B,,Craig,normal,-,-
828,11,■,,■,normal,-,-
829,0,▶,,▶,normal,-,-
829,1,Activity A,,Sherlene,normal,-,-
829,2,Activity CA,,Doretta,normal,-,-
829,3,Activity CB,,Ling,normal,-,-
829,4,Activity BZ,,Sharee,normal,-,-
829,5,Activity B,,Issac,normal,-,-
829,6,■,,■,normal,-,-
830,0,▶,,▶,normal,-,-
830,1,Activity A,,Sherlene,normal,-,-
830,2,Activity CA,,Doretta,normal,-,-
830,3,Activity CB,,Ling,normal,-,-
830,4,Activity BZ,,Sharee,normal,-,-
830,5,Activity B,,Issac,normal,-,-
830,6,■,,■,normal,-,-
831,0,▶,,▶,normal,-,-
831,1,Activity A,,Sherlene,normal,-,-
831,2,Activity CA,,Doretta,normal,-,-
831,3,Activity CB,,Della,normal,-,-
831,4,Activity BC,,James,normal,-,-
831,5,Activity B,,Brant,normal,-,-
831,6,■,,■,normal,-,-
832,0,▶,,▶,normal,-,-
832,1,Activity A,,Sherlene,normal,-,-
832,2,Activity CA,,Doretta,normal,-,-
832,3,Activity CB,,Issac,normal,-,-
832,4,Activity BC,,Clayton,normal,-,-
832,5,Activity B,,Brant,normal,-,-
832,6,■,,■,normal,-,-
833,0,▶,,▶,normal,-,-
833,1,Activity A,,Sherlene,normal,-,-
833,2,Activity CA,,Doretta,normal,-,-
833,3,Activity CB,,Issac,normal,-,-
833,4,Activity BC,,James,normal,-,-
833,5,Activity B,,Brant,normal,-,-
833,6,■,,■,normal,-,-
834,0,▶,,▶,normal,-,-
834,1,Activity A,,Sherlene,normal,-,-
834,2,Activity CA,,Doretta,normal,-,-
834,3,Activity CB,,Lisa,normal,-,-
834,4,Activity BC,,James,normal,-,-
834,5,Activity B,,Brant,normal,-,-
834,6,■,,■,normal,-,-
835,0,▶,,▶,normal,-,-
835,1,Activity A,,Sherlene,normal,-,-
835,2,Activity CA,,Doretta,normal,-,-
835,3,Activity CB,,Lannie,normal,-,-
835,4,Activity BD,,Rossie,normal,-,-
835,5,Activity BJ,,Seth,normal,-,-
835,6,Activity BN,,Lisa,normal,-,-
835,7,Activity BK,,Paul,normal,-,-
835,8,Activity BE,,Howard,normal,-,-
835,9,Activity BQ,,Jimmy,normal,-,-
835,10,Activity BR,,Howard,normal,-,-
835,11,Activity BY,,Johnny,normal,-,-
835,12,Activity BS,,Hugo,normal,-,-
835,13,Activity B,,Shandi,normal,-,-
835,14,■,,■,normal,-,-
836,0,▶,,▶,normal,-,-
836,1,Activity A,,Sherlene,normal,-,-
836,2,Activity CA,,Doretta,normal,-,-
836,3,Activity CB,,Sherell,normal,-,-
836,4,Activity BZ,,Sharee,normal,-,-
836,5,Activity B,,Issac,normal,-,-
836,6,■,,■,normal,-,-
837,0,▶,,▶,normal,-,-
837,1,Activity A,,Sherlene,normal,-,-
837,2,Activity CA,,Doretta,normal,-,-
837,3,Activity CB,,Issac,normal,-,-
837,4,Activity BC,,James,normal,-,-
837,5,Activity B,,Iluminada,normal,-,-
837,6,■,,■,normal,-,-
838,0,▶,,▶,normal,-,-
838,1,Activity A,,Sherlene,normal,-,-
838,2,Activity CA,,Doretta,normal,-,-
838,3,Activity CB,,Lisa,normal,-,-
838,4,Activity BC,,James,normal,-,-
838,5,Activity B,,Brant,normal,-,-
838,6,■,,■,normal,-,-
839,0,▶,,▶,normal,-,-
839,1,Activity A,,Sherlene,normal,-,-
839,2,Activity CA,,Doretta,normal,-,-
839,3,Activity CB,,Ling,normal,-,-
839,4,Activity BZ,,Sharee,normal,-,-
839,5,Activity B,,Issac,normal,-,-
839,6,■,,■,normal,-,-
840,0,▶,,▶,normal,-,-
840,1,Activity A,,Sherlene,normal,-,-
840,2,Activity CA,,Doretta,normal,-,-
840,3,Activity CB,,Lannie,normal,-,-
840,4,Activity BD,,Roy,normal,-,-
840,5,Activity BH,,Lourdes,normal,-,-
840,6,Activity BI,,Lucy,normal,-,-
840,7,Activity BE,,Howard,normal,-,-
840,8,Activity BQ,,Seth,normal,-,-
840,9,Activity BR,,Jamika,normal,-,-
840,10,Activity BU,,Josef,normal,-,-
840,11,Activity BS,,Rossie,normal,-,-
840,12,Activity B,,Junior,normal,-,-
840,13,■,,■,normal,-,-
841,0,▶,,▶,normal,-,-
841,1,Activity A,,Sherlene,normal,-,-
841,2,Activity CA,,Doretta,normal,-,-
841,3,Activity CB,,Ling,normal,-,-
841,4,Activity BZ,,Sharee,normal,-,-
841,5,Activity B,,Issac,normal,-,-
841,6,■,,■,normal,-,-
842,0,▶,,▶,normal,-,-
842,1,Activity A,,Sherlene,normal,-,-
842,2,Activity CA,,Doretta,normal,-,-
842,3,Activity CB,,Ling,normal,-,-
842,4,Activity BZ,,Sharee,normal,-,-
842,5,Activity B,,Frances,normal,-,-
842,6,■,,■,normal,-,-
843,0,▶,,▶,normal,-,-
843,1,Activity A,,Sherlene,normal,-,-
843,2,Activity CA,,Earl,normal,-,-
843,3,Activity CB,,Lannie,normal,-,-
843,4,Activity BD,,Rossie,normal,-,-
843,5,Activity BJ,,Chan,normal,-,-
843,6,Activity BN,,Jin,normal,-,-
843,7,Activity BK,,Paul,normal,-,-
843,8,Activity BE,,Howard,normal,-,-
843,9,Activity BQ,,Seth,normal,-,-
843,10,Activity BR,,Sharee,normal,-,-
843,11,Activity BT,,Sherell,normal,-,-
843,12,Activity BS,,Ling,normal,-,-
843,13,Activity B,,Donald,normal,-,-
843,14,■,,■,normal,-,-
844,0,▶,,▶,normal,-,-
844,1,Activity A,,Sherlene,normal,-,-
844,2,Activity CA,,Doretta,normal,-,-
844,3,Activity CB,,Ling,normal,-,-
844,4,Activity BZ,,Sharee,normal,-,-
844,5,Activity B,,Issac,normal,-,-
844,6,■,,■,normal,-,-
845,0,▶,,▶,normal,-,-
845,1,Activity A,,Sherlene,normal,-,-
845,2,Activity CA,,Earl,normal,-,-
845,3,Activity CB,,Della,normal,-,-
845,4,Activity BC,,Clayton,normal,-,-
845,5,Activity B,,Iluminada,normal,-,-
845,6,■,,■,normal,-,-
846,0,▶,,▶,normal,-,-
846,1,Activity A,,Sherlene,normal,-,-
846,2,Activity CA,,Doretta,normal,-,-
846,3,Activity CB,,Ling,normal,-,-
846,4,Activity BZ,,Sharee,normal,-,-
846,5,Activity B,,Frances,normal,-,-
846,6,■,,■,normal,-,-
847,0,▶,,▶,normal,-,-
847,1,Activity A,,Sherlene,normal,-,-
847,2,Activity CA,,Doretta,normal,-,-
847,3,Activity CB,,Ryan,normal,-,-
847,4,Activity T,,Junior,normal,-,-
847,5,Activity AC,,Michaele,normal,-,-
847,6,Activity AF,,Steve,normal,-,-
847,7,Activity AD,,Iluminada,normal,-,-
847,8,Activity U,,Frances,normal,-,-
847,9,Activity B,,Craig,normal,-,-
847,10,■,,■,normal,-,-
848,0,▶,,▶,normal,-,-
848,1,Activity A,,Sherlene,normal,-,-
848,2,Activity CA,,Doretta,normal,-,-
848,3,Activity CB,,Sherell,normal,-,-
848,4,Activity BZ,,Sharee,normal,-,-
848,5,Activity B,,Issac,normal,-,-
848,6,■,,■,normal,-,-
849,0,▶,,▶,normal,-,-
849,1,Activity A,,Sherlene,normal,-,-
849,2,Activity CA,,Doretta,normal,-,-
849,3,Activity CB,,Lisa,normal,-,-
849,4,Activity BC,,James,normal,-,-
849,5,Activity B,,Brant,normal,-,-
849,6,■,,■,normal,-,-
850,0,▶,,▶,normal,-,-
850,1,Activity A,,Sherlene,normal,-,-
850,2,Activity CA,,Earl,normal,-,-
850,3,Activity CB,,Lucy,normal,-,-
850,4,Activity BC,,James,normal,-,-
850,5,Activity B,,Brant,normal,-,-
850,6,■,,■,normal,-,-
851,0,▶,,▶,normal,-,-
851,1,Activity A,,Sherlene,normal,-,-
851,2,Activity CA,,Doretta,normal,-,-
851,3,Activity CB,,Ling,normal,-,-
851,4,Activity BZ,,Sharee,normal,-,-
851,5,Activity B,,Frances,normal,-,-
851,6,■,,■,normal,-,-
852,0,▶,,▶,normal,-,-
852,1,Activity A,,Sherlene,normal,-,-
852,2,Activity CA,,Doretta,normal,-,-
852,3,Activity CB,,Ling,normal,-,-
852,4,Activity BZ,,Sharee,normal,-,-
852,5,Activity B,,Issac,normal,-,-
852,6,■,,■,normal,-,-
853,0,▶,,▶,normal,-,-
853,1,Activity A,,Sherlene,normal,-,-
853,2,Activity CA,,Doretta,normal,-,-
853,3,Activity CB,,Ling,normal,-,-
853,4,Activity BZ,,Sharee,normal,-,-
853,5,Activity B,,Issac,normal,-,-
853,6,■,,■,normal,-,-
854,0,▶,,▶,normal,-,-
854,1,Activity A,,Sherlene,normal,-,-
854,2,Activity CA,,Doretta,normal,-,-
854,3,Activity CB,,Della,normal,-,-
854,4,Activity BC,,James,normal,-,-
854,5,Activity B,,Brant,normal,-,-
854,6,■,,■,normal,-,-
855,0,▶,,▶,normal,-,-
855,1,Activity A,,Sherlene,normal,-,-
855,2,Activity CA,,Doretta,normal,-,-
855,3,Activity CB,,Ling,normal,-,-
855,4,Activity BZ,,Sharee,normal,-,-
855,5,Activity B,,Issac,normal,-,-
855,6,■,,■,normal,-,-
856,0,▶,,▶,normal,-,-
856,1,Activity A,,Sherlene,normal,-,-
856,2,Activity CA,,Earl,normal,-,-
856,3,Activity CB,,Issac,normal,-,-
856,4,Activity BC,,James,normal,-,-
856,5,Activity B,,Iluminada,normal,-,-
856,6,■,,■,normal,-,-
857,0,▶,,▶,normal,-,-
857,1,Activity A,,Sherlene,normal,-,-
857,2,Activity CA,,Doretta,normal,-,-
857,3,Activity CB,,Ling,normal,-,-
857,4,Activity BZ,,Sharee,normal,-,-
857,5,Activity B,,Frances,normal,-,-
857,6,■,,■,normal,-,-
858,0,▶,,▶,normal,-,-
858,1,Activity A,,Sherlene,normal,-,-
858,2,Activity CA,,Doretta,normal,-,-
858,3,Activity CB,,Ling,normal,-,-
858,4,Activity BZ,,Sharee,normal,-,-
858,5,Activity B,,Issac,normal,-,-
858,6,■,,■,normal,-,-
859,0,▶,,▶,normal,-,-
859,1,Activity A,,Sherlene,normal,-,-
859,2,Activity CA,,Earl,normal,-,-
859,3,Activity CB,,Ling,normal,-,-
859,4,Activity BZ,,Sharee,normal,-,-
859,5,Activity B,,Frances,normal,-,-
859,6,■,,■,normal,-,-
860,0,▶,,▶,normal,-,-
860,1,Activity A,,Sherlene,normal,-,-
860,2,Activity CA,,Doretta,normal,-,-
860,3,Activity CB,,Grayce,normal,-,-
860,4,Activity BC,,James,normal,-,-
860,5,Activity B,,Brant,normal,-,-
860,6,■,,■,normal,-,-
861,0,▶,,▶,normal,-,-
861,1,Activity A,,Sherlene,normal,-,-
861,2,Activity CA,,Doretta,normal,-,-
861,3,Activity CB,,Vickie,normal,-,-
861,4,Activity BD,,Melany,normal,-,-
861,5,Activity BO,,Emily,normal,-,-
861,6,Activity BE,,Roseanne,normal,-,-
861,7,Activity BQ,,Frances,normal,-,-
861,8,Activity BR,,Gema,normal,-,-
861,9,Activity BW,,Lisa,normal,-,-
861,10,Activity BS,,Evelin,normal,-,-
861,11,Activity B,,Brant,normal,-,-
861,12,■,,■,normal,-,-
862,0,▶,,▶,normal,-,-
862,1,Activity A,,Sherlene,normal,-,-
862,2,Activity CA,,Doretta,normal,-,-
862,3,Activity CB,,Ling,normal,-,-
862,4,Activity BZ,,Sharee,normal,-,-
862,5,Activity B,,Issac,normal,-,-
862,6,■,,■,normal,-,-
863,0,▶,,▶,normal,-,-
863,1,Activity A,,Sherlene,normal,-,-
863,2,Activity CA,,Doretta,normal,-,-
863,3,Activity CB,,Issac,normal,-,-
863,4,Activity BC,,James,normal,-,-
863,5,Activity B,,Brant,normal,-,-
863,6,■,,■,normal,-,-
864,0,▶,,▶,normal,-,-
864,1,Activity A,,Sherlene,normal,-,-
864,2,Activity CA,,Doretta,normal,-,-
864,3,Activity CB,,Ling,normal,-,-
864,4,Activity BZ,,Sharee,normal,-,-
864,5,Activity B,,Issac,normal,-,-
864,6,■,,■,normal,-,-
865,0,▶,,▶,normal,-,-
865,1,Activity A,,Sherlene,normal,-,-
865,2,Activity CA,,Doretta,normal,-,-
865,3,Activity CB,,Ling,normal,-,-
865,4,Activity BZ,,Sharee,normal,-,-
865,5,Activity B,,Issac,normal,-,-
865,6,■,,■,normal,-,-
866,0,▶,,▶,normal,-,-
866,1,Activity A,,Sherlene,normal,-,-
866,2,Activity CA,,Doretta,normal,-,-
866,3,Activity CB,,Ling,normal,-,-
866,4,Activity BZ,,Sharee,normal,-,-
866,5,Activity B,,Issac,normal,-,-
866,6,■,,■,normal,-,-
867,0,▶,,▶,normal,-,-
867,1,Activity A,,Sherlene,normal,-,-
867,2,Activity CA,,Doretta,normal,-,-
867,3,Activity CB,,Ling,normal,-,-
867,4,Activity BZ,,Sharee,normal,-,-
867,5,Activity B,,Issac,normal,-,-
867,6,■,,■,normal,-,-
868,0,▶,,▶,normal,-,-
868,1,Activity A,,Sherlene,normal,-,-
868,2,Activity CA,,Doretta,normal,-,-
868,3,Activity CB,,Grayce,normal,-,-
868,4,Activity BC,,James,normal,-,-
868,5,Activity B,,Brant,normal,-,-
868,6,■,,■,normal,-,-
869,0,▶,,▶,normal,-,-
869,1,Activity A,,Sherlene,normal,-,-
869,2,Activity CA,,Doretta,normal,-,-
869,3,Activity CB,,Sherell,normal,-,-
869,4,Activity BZ,,Sharee,normal,-,-
869,5,Activity B,,Issac,normal,-,-
869,6,■,,■,normal,-,-
870,0,▶,,▶,normal,-,-
870,1,Activity A,,Sherlene,normal,-,-
870,2,Activity CA,,Doretta,normal,-,-
870,3,Activity CB,,Grayce,normal,-,-
870,4,Activity BC,,James,normal,-,-
870,5,Activity B,,Brant,normal,-,-
870,6,■,,■,normal,-,-
871,0,▶,,▶,normal,-,-
871,1,Activity A,,Sherlene,normal,-,-
871,2,Activity CA,,Doretta,normal,-,-
871,3,Activity CB,,Ryan,normal,-,-
871,4,Activity T,,Junior,normal,-,-
871,5,Activity AC,,Junior,normal,-,-
871,6,Activity AE,,Ling,normal,-,-
871,7,Activity AD,,Iluminada,normal,-,-
871,8,Activity U,,Frances,normal,-,-
871,9,Activity B,,Craig,normal,-,-
871,10,■,,■,normal,-,-
872,0,▶,,▶,normal,-,-
872,1,Activity A,,Sherlene,normal,-,-
872,2,Activity CA,,Doretta,normal,-,-
872,3,Activity CB,,Ling,normal,-,-
872,4,Activity BZ,,Sharee,normal,-,-
872,5,Activity B,,Issac,normal,-,-
872,6,■,,■,normal,-,-
873,0,▶,,▶,normal,-,-
873,1,Activity A,,Sherlene,normal,-,-
873,2,Activity CA,,Doretta,normal,-,-
873,3,Activity CB,,Ryan,normal,-,-
873,4,Activity T,,Roy,normal,-,-
873,5,Activity V,,Ling,normal,-,-
873,6,Activity Y,,Velda,normal,-,-
873,7,Activity W,,Keven,normal,-,-
873,8,Activity AB,,Hoyt,normal,-,-
873,9,Activity U,,Ling,normal,-,-
873,10,Activity B,,Craig,normal,-,-
873,11,■,,■,normal,-,-
874,0,▶,,▶,normal,-,-
874,1,Activity A,,Sherlene,normal,-,-
874,2,Activity CA,,Doretta,normal,-,-
874,3,Activity CB,,Ling,normal,-,-
874,4,Activity BZ,,Sharee,normal,-,-
874,5,Activity B,,Issac,normal,-,-
874,6,■,,■,normal,-,-
875,0,▶,,▶,normal,-,-
875,1,Activity A,,Sherlene,normal,-,-
875,2,Activity CA,,Doretta,normal,-,-
875,3,Activity CB,,Ling,normal,-,-
875,4,Activity BZ,,Sharee,normal,-,-
875,5,Activity B,,Frances,normal,-,-
875,6,■,,■,normal,-,-
876,0,▶,,▶,normal,-,-
876,1,Activity A,,Sherlene,normal,-,-
876,2,Activity CA,,Doretta,normal,-,-
876,3,Activity CB,,Sherell,normal,-,-
876,4,Activity BZ,,Sharee,normal,-,-
876,5,Activity B,,Frances,normal,-,-
876,6,■,,■,normal,-,-
877,0,▶,,▶,normal,-,-
877,1,Activity A,,Sherlene,normal,-,-
877,2,Activity CA,,Doretta,normal,-,-
877,3,Activity CB,,Ling,normal,-,-
877,4,Activity BZ,,Sharee,normal,-,-
877,5,Activity B,,Issac,normal,-,-
877,6,■,,■,normal,-,-
878,0,▶,,▶,normal,-,-
878,1,Activity A,,Sherlene,normal,-,-
878,2,Activity CA,,Doretta,normal,-,-
878,3,Activity CB,,Lucy,normal,-,-
878,4,Activity BC,,James,normal,-,-
878,5,Activity B,,Brant,normal,-,-
878,6,■,,■,normal,-,-
879,0,▶,,▶,normal,-,-
879,1,Activity A,,Sherlene,normal,-,-
879,2,Activity CA,,Doretta,normal,-,-
879,3,Activity CB,,Sherell,normal,-,-
879,4,Activity BZ,,Sharee,normal,-,-
879,5,Activity B,,Frances,normal,-,-
879,6,■,,■,normal,-,-
880,0,▶,,▶,normal,-,-
880,1,Activity A,,Sherlene,normal,-,-
880,2,Activity CA,,Doretta,normal,-,-
880,3,Activity CB,,Ling,normal,-,-
880,4,Activity BZ,,Sharee,normal,-,-
880,5,Activity B,,Frances,normal,-,-
880,6,■,,■,normal,-,-
881,0,▶,,▶,normal,-,-
881,1,Activity A,,Sherlene,normal,-,-
881,2,Activity CA,,Doretta,normal,-,-
881,3,Activity CB,,Seth,normal,-,-
881,4,Activity BD,,Rossie,normal,-,-
881,5,Activity BJ,,Roseanne,normal,-,-
881,6,Activity BL,,Earl,normal,-,-
881,7,Activity BK,,Earl,normal,-,-
881,8,Activity BE,,Hugo,normal,-,-
881,9,Activity BQ,,Elisha,normal,-,-
881,10,Activity BR,,Emily,normal,-,-
881,11,Activity BV,,Paul,normal,-,-
881,12,Activity BS,,Sonia,normal,-,-
881,13,Activity B,,Sharee,normal,-,-
881,14,■,,■,normal,-,-
882,0,▶,,▶,normal,-,-
882,1,Activity A,,Sherlene,normal,-,-
882,2,Activity CA,,Doretta,normal,-,-
882,3,Activity CB,,Sherell,normal,-,-
882,4,Activity BZ,,Sharee,normal,-,-
882,5,Activity B,,Issac,normal,-,-
882,6,■,,■,normal,-,-
883,0,▶,,▶,normal,-,-
883,1,Activity A,,Sherlene,normal,-,-
883,2,Activity CA,,Doretta,normal,-,-
883,3,Activity CB,,Sherell,normal,-,-
883,4,Activity BZ,,Sharee,normal,-,-
883,5,Activity B,,Frances,normal,-,-
883,6,■,,■,normal,-,-
884,0,▶,,▶,normal,-,-
884,1,Activity A,,Sherlene,normal,-,-
884,2,Activity CA,,Earl,normal,-,-
884,3,Activity CB,,Lisa,normal,-,-
884,4,Activity BC,,James,normal,-,-
884,5,Activity B,,Iluminada,normal,-,-
884,6,■,,■,normal,-,-
885,0,▶,,▶,normal,-,-
885,1,Activity A,,Sherlene,normal,-,-
885,2,Activity CA,,Doretta,normal,-,-
885,3,Activity CB,,Della,normal,-,-
885,4,Activity BC,,James,normal,-,-
885,5,Activity B,,Brant,normal,-,-
885,6,■,,■,normal,-,-
886,0,▶,,▶,normal,-,-
886,1,Activity A,,Sherlene,normal,-,-
886,2,Activity CA,,Doretta,normal,-,-
886,3,Activity CB,,Seth,normal,-,-
886,4,Activity BD,,Roy,normal,-,-
886,5,Activity BH,,Lourdes,normal,-,-
